S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
28036032,10,241,20,34415,2,27,12,4820
28036032,10,241,20,34416,2,27,12,4820
28036032,10,241,20,34417,2,27,12,4820
28036033,9,241,20,34418,2,27,12,4820
28036033,9,241,20,34419,2,27,12,4820
28036033,9,241,20,34420,2,27,12,4820
28036033,9,258,20,34421,2,27,12,5160
28036034,8,241,20,34422,2,27,12,4820
28036034,8,258,20,34423,2,27,12,5160
28036034,8,258,20,34424,2,27,12,5160
28036035,7,258,20,34425,2,27,12,5160
28036035,7,258,20,34426,2,27,12,5160
28036035,7,258,20,34427,2,27,12,5160
28036035,7,258,20,34428,2,27,12,5160
28036036,6,258,20,34429,2,27,12,5160
28036036,6,258,20,34430,2,27,12,5160
28036036,6,258,20,34431,2,27,12,5160
28036036,6,258,20,34432,2,27,12,5160
28036036,6,258,20,34433,2,27,12,5160
28036037,138,108,20,34434,2,27,12,2160
28036037,5,258,20,34435,2,27,12,5160
28036037,138,125,20,34436,2,27,12,2500
28036037,138,125,20,34437,2,27,12,2500
28036037,138,125,20,34438,2,27,12,2500
28036038,137,108,20,34439,2,27,12,2160
28036038,137,125,20,34440,2,27,12,2500
28036038,137,125,20,34441,2,27,12,2500
28036038,137,125,20,34442,2,27,12,2500
28036039,136,108,20,34443,2,27,12,2160
28036039,136,125,20,34444,2,27,12,2500
28036039,136,125,20,34445,2,27,12,2500
28036039,136,125,20,34446,2,27,12,2500
28036039,136,125,20,34447,2,27,12,2500
28036040,135,125,20,34448,2,27,12,2500
28036040,135,125,20,34449,2,27,12,2500
28036040,135,125,20,34450,2,27,12,2500
28036040,135,125,20,34451,2,27,12,2500
28036040,135,125,20,34452,2,27,12,2500
28036040,135,125,20,34453,2,27,12,2500
28036344,260,243,20,34454,2,27,12,4860
28036344,260,243,20,34455,2,27,12,4860
28036344,260,243,20,34456,2,27,12,4860
28036344,260,243,20,34457,2,27,12,4860
28036593,11,243,20,34458,2,27,12,4860
28036593,11,243,20,34459,2,27,12,4860
28036593,11,243,20,34460,2,27,12,4860
28036593,11,243,20,34461,2,27,12,4860
28036593,11,309,64,34462,2,87,39,19776
28036594,10,243,20,34463,2,27,12,4860
28036594,10,254,20,34464,2,27,12,5080
28036594,10,265,20,34465,2,27,12,5300
28036595,9,265,20,34466,2,27,12,5300
28036595,9,276,20,34467,2,27,12,5520
28036595,9,276,20,34468,2,27,12,5520
28036596,100,206,20,34469,2,27,12,4120
28036596,100,206,20,34470,2,27,12,4120
28036596,100,206,20,34471,2,27,12,4120
28036596,100,217,20,34472,2,27,12,4340
28036597,99,228,20,34473,2,27,12,4560
28036597,99,239,20,34474,2,27,12,4780
28036598,98,151,20,34475,2,27,12,3020
28036598,98,250,20,34476,2,27,12,5000
28036598,98,250,20,34477,2,27,12,5000
28036598,98,250,20,34478,2,27,12,5000
28036599,97,261,20,34479,2,27,12,5220
28036599,97,272,20,34480,2,27,12,5440
28036599,97,272,20,34481,2,27,12,5440
28036599,97,283,20,34482,2,27,12,5660
28036599,190,206,20,34483,2,27,12,4120
28036599,190,206,20,34484,2,27,12,4120
28036600,189,217,20,34485,2,27,12,4340
28036600,189,217,20,34486,2,27,12,4340
28036602,187,217,20,34487,2,27,12,4340
28036685,104,228,20,34488,2,27,12,4560
28036778,11,228,20,34489,2,27,12,4560
28036780,9,239,20,34490,2,27,12,4780
28036782,7,250,20,34491,2,27,12,5000
28036971,8,82,20,34492,2,27,12,1640
28037025,3,16423,80,34493,2,108,48,1313840
28037033,6,16324,80,34494,2,108,48,1305920
28037120,7,72,960,34495,2,1296,576,69120
28037497,11,21683,960,34496,2,1296,576,20815680
28037498,10,268,20,34497,2,27,12,5360
28037499,9,268,20,34498,2,27,12,5360
28037499,9,268,20,34499,2,27,12,5360
28037499,9,268,20,34500,2,27,12,5360
28037499,9,268,20,34501,2,27,12,5360
28037500,8,268,20,34502,2,27,12,5360
28037500,8,268,20,34503,2,27,12,5360
28037500,8,268,20,34504,2,27,12,5360
28037501,7,285,20,34505,2,27,12,5700
28037501,7,285,20,34506,2,27,12,5700
28037501,7,300,20,34507,2,27,12,6000
28037501,105,214,20,34508,2,27,12,4280
28037502,104,214,20,34509,2,27,12,4280
28037502,104,225,20,34510,2,27,12,4500
28037502,104,225,20,34511,2,27,12,4500
28037502,104,236,20,34512,2,27,12,4720
28037503,103,236,20,34513,2,27,12,4720
28037503,103,247,20,34514,2,27,12,4940
28037503,103,247,20,34515,2,27,12,4940
28037503,103,247,20,34516,2,27,12,4940
28037504,102,170,20,34517,2,27,12,3400
28037504,102,258,20,34518,2,27,12,5160
28037504,102,269,20,34519,2,27,12,5380
28037504,102,269,20,34520,2,27,12,5380
28037504,102,280,20,34521,2,27,12,5600
28037504,102,280,20,34522,2,27,12,5600
28037505,101,291,20,34523,2,27,12,5820
28037507,99,291,20,34524,2,27,12,5820
28037595,11,187,20,34525,2,27,12,3740
28037595,11,300,20,34526,2,27,12,6000
28037597,9,300,20,34527,2,27,12,6000
28037600,124,206,20,34528,2,27,12,4120
28037602,122,217,20,34529,2,27,12,4340
28037604,120,217,20,34530,2,27,12,4340
28037713,11,217,20,34531,2,27,12,4340
28037716,8,217,20,34532,2,27,12,4340
28037718,6,228,20,34533,2,27,12,4560
28037721,3,239,20,34534,2,27,12,4780
28037723,1,228,20,34535,2,27,12,4560
28037765,11,198,20,34536,2,27,12,3960
28037784,9,213,20,34537,2,27,12,4260
28037786,7,213,20,34538,2,27,12,4260
28037789,4,213,20,34539,2,27,12,4260
28037966,8,13531,20,34540,2,27,12,270620
28037979,11,2325,20,34541,2,27,12,46500
28037995,11,13565,20,34542,2,27,12,271300
28038012,11,6931,20,34543,2,27,12,138620
28038945,3,47,20,34544,2,27,12,940
28039087,9,300,20,34545,2,27,12,6000
28039087,9,300,20,34546,2,27,12,6000
28039087,9,300,20,34547,2,27,12,6000
28039088,8,300,20,34548,2,27,12,6000
28039088,8,300,20,34549,2,27,12,6000
28039088,8,300,20,34550,2,27,12,6000
28039088,8,300,20,34551,2,27,12,6000
28039089,7,300,20,34552,2,27,12,6000
28039167,11,229,20,34553,2,27,12,4580
28039167,11,229,20,34554,2,27,12,4580
28039167,11,229,20,34555,2,27,12,4580
28039167,11,340,20,34556,2,27,12,6800
28039167,11,373,2560,34557,2,3456,1536,954880
28039167,11,1200,320,34558,2,432,192,384000
28039168,10,229,20,34559,2,27,12,4580
28039168,10,229,20,34560,2,27,12,4580
28039168,10,229,20,34561,2,27,12,4580
28039168,10,229,20,34562,2,27,12,4580
28039168,10,229,20,34563,2,27,12,4580
28039168,10,329,640,34564,2,864,384,210560
28039168,10,351,1280,34565,2,1728,768,449280
28039168,10,462,40,34566,2,54,24,18480
28039168,383,169,5120,34567,2,6912,3072,865280
28039169,9,229,20,34568,2,27,12,4580
28039169,9,229,20,34569,2,27,12,4580
28039169,9,229,20,34570,2,27,12,4580
28039169,9,229,20,34571,2,27,12,4580
28039170,8,229,20,34572,2,27,12,4580
28039170,8,229,20,34573,2,27,12,4580
28039170,8,229,20,34574,2,27,12,4580
28039170,8,229,20,34575,2,27,12,4580
28039171,7,229,20,34576,2,27,12,4580
28039171,7,229,20,34577,2,27,12,4580
28039171,7,229,20,34578,2,27,12,4580
28039171,7,229,20,34579,2,27,12,4580
28039172,6,229,20,34580,2,27,12,4580
28039172,6,229,20,34581,2,27,12,4580
28039172,6,229,20,34582,2,27,12,4580
28039172,6,229,20,34583,2,27,12,4580
28039172,6,229,20,34584,2,27,12,4580
28039172,6,229,20,34585,2,27,12,4580
28039173,5,229,20,34586,2,27,12,4580
28039173,5,229,20,34587,2,27,12,4580
28039173,5,229,20,34588,2,27,12,4580
28039173,5,229,20,34589,2,27,12,4580
28039173,5,229,20,34590,2,27,12,4580
28039173,5,252,20,34591,2,27,12,5040
28039174,4,252,20,34592,2,27,12,5040
28039174,4,252,20,34593,2,27,12,5040
28039174,4,252,20,34594,2,27,12,5040
28039174,4,252,20,34595,2,27,12,5040
28039174,4,252,20,34596,2,27,12,5040
28039174,4,252,20,34597,2,27,12,5040
28039174,4,252,20,34598,2,27,12,5040
28039175,3,252,20,34599,2,27,12,5040
28039175,3,252,20,34600,2,27,12,5040
28039175,3,252,20,34601,2,27,12,5040
28039396,11,67,20,34602,2,27,12,1340
28039396,11,200,20,34603,2,27,12,4000
28039645,6,133,20,34604,2,27,12,2660
28039808,3,300,20,34605,2,27,12,6000
28039808,3,300,20,34606,2,27,12,6000
28039808,3,300,20,34607,2,27,12,6000
28039808,3,300,20,34608,2,27,12,6000
28039808,3,300,20,34609,2,27,12,6000
28039808,3,300,20,34610,2,27,12,6000
28039809,2,300,20,34611,2,27,12,6000
28039809,2,300,20,34612,2,27,12,6000
28039809,2,300,20,34613,2,27,12,6000
28039809,2,300,20,34614,2,27,12,6000
28039809,2,300,20,34615,2,27,12,6000
28039810,1,300,20,34616,2,27,12,6000
28039810,1,300,20,34617,2,27,12,6000
28040064,11,201,20,34618,2,27,12,4020
28040064,11,240,20,34619,1,20,20,4800
28040064,11,597,1,34620,2,2,1,597
28040065,10,201,20,34621,2,27,12,4020
28040065,10,229,20,34622,2,27,12,4580
28040065,10,251,20,34623,2,27,12,5020
28040065,10,262,20,34624,2,27,12,5240
28040066,9,201,20,34625,2,27,12,4020
28040066,9,262,20,34626,2,27,12,5240
28040066,9,273,20,34627,2,27,12,5460
28040066,9,273,20,34628,2,27,12,5460
28040067,8,284,20,34629,2,27,12,5680
28040067,8,284,20,34630,2,27,12,5680
28040067,8,295,20,34631,2,27,12,5900
28040067,116,198,20,34632,2,27,12,3960
28040068,115,209,20,34633,2,27,12,4180
28040068,115,209,20,34634,2,27,12,4180
28040068,115,220,20,34635,2,27,12,4400
28040068,115,220,20,34636,2,27,12,4400
28040069,114,231,20,34637,2,27,12,4620
28040069,114,231,20,34638,2,27,12,4620
28040069,114,242,20,34639,2,27,12,4840
28040069,114,242,20,34640,2,27,12,4840
28040069,114,242,20,34641,2,27,12,4840
28040070,113,253,20,34642,2,27,12,5060
28040070,113,264,20,34643,2,27,12,5280
28040070,113,264,20,34644,2,27,12,5280
28040070,113,264,20,34645,2,27,12,5280
28040070,113,275,20,34646,2,27,12,5500
28040070,113,286,20,34647,2,27,12,5720
28040286,2,6812,20,34648,2,27,12,136240
28040513,11,148,20,34649,2,27,12,2960
28040755,5,140,20,34650,2,27,12,2800
28040960,0,50,20,34651,2,27,12,1000
28040966,11,75,320,34652,2,432,192,24000
28040966,11,75,40,34653,2,54,24,3000
28040966,11,86,2560,34654,2,3456,1536,220160
28040967,10,86,640,34655,2,864,384,55040
28040967,10,86,5120,34656,2,6912,3072,440320
28040967,10,86,80,34657,2,108,48,6880
28040967,96,84,1280,34658,2,1728,768,107520
28040968,9,75,160,34659,2,216,96,12000
28041344,8,84,20,34660,2,27,12,1680
28041642,2,78,20,34661,2,27,12,1560
28041997,6,99,320,34662,2,432,192,31680
28042043,0,368,20,34663,2,27,12,7360
28042230,7,93,320,34664,2,432,192,29760
28042490,10,255,20,34665,2,27,12,5100
28042632,9,175733,128,34666,1,128,128,22493824
28042860,10,407,1,34667,2,2,1,407
28043260,0,214,20,34668,2,27,12,4280
28043735,9,38,20,34669,2,27,12,760
28043953,1,45,20,34670,2,27,12,900
28044335,4,300,20,34671,2,27,12,6000
28044335,4,300,20,34672,2,27,12,6000
28044335,4,300,20,34673,2,27,12,6000
28044335,4,300,20,34674,2,27,12,6000
28044335,4,300,20,34675,2,27,12,6000
28044335,4,300,20,34676,2,27,12,6000
28044336,3,300,20,34677,2,27,12,6000
28044336,3,300,20,34678,2,27,12,6000
28044336,3,300,20,34679,2,27,12,6000
28044336,3,300,20,34680,2,27,12,6000
28044336,3,300,20,34681,2,27,12,6000
28044336,3,20293,320,34682,2,432,192,6493760
28044337,2,300,20,34683,2,27,12,6000
28044337,2,300,20,34684,2,27,12,6000
28044337,2,300,20,34685,2,27,12,6000
28044337,2,300,20,34686,2,27,12,6000
28044338,1,300,20,34687,2,27,12,6000
28044338,265,196,20,34688,2,27,12,3920
28044338,265,219,20,34689,2,27,12,4380
28044338,265,219,20,34690,2,27,12,4380
28044338,265,230,20,34691,2,27,12,4600
28044592,11,241,20,34692,2,27,12,4820
28044592,11,241,20,34693,2,27,12,4820
28044592,11,241,20,34694,2,27,12,4820
28044593,10,252,20,34695,2,27,12,5040
28044593,10,252,20,34696,2,27,12,5040
28044593,10,263,20,34697,2,27,12,5260
28044594,9,263,20,34698,2,27,12,5260
28044594,9,274,20,34699,2,27,12,5480
28044594,9,274,20,34700,2,27,12,5480
28044594,9,285,20,34701,2,27,12,5700
28044595,101,203,20,34702,2,27,12,4060
28044595,101,203,20,34703,2,27,12,4060
28044595,101,225,20,34704,2,27,12,4500
28044595,101,225,20,34705,2,27,12,4500
28044596,100,225,20,34706,2,27,12,4500
28044596,100,225,20,34707,2,27,12,4500
28044596,100,236,20,34708,2,27,12,4720
28044596,100,236,20,34709,2,27,12,4720
28044597,99,170,20,34710,2,27,12,3400
28044597,99,247,20,34711,2,27,12,4940
28044597,99,247,20,34712,2,27,12,4940
28044597,99,258,20,34713,2,27,12,5160
28044597,99,258,20,34714,2,27,12,5160
28044598,98,170,20,34715,2,27,12,3400
28044598,98,170,20,34716,2,27,12,3400
28044598,98,170,20,34717,2,27,12,3400
28044598,98,181,20,34718,2,27,12,3620
28044598,98,181,20,34719,2,27,12,3620
28044849,6,110,100,34720,2,135,60,11000
28045057,7,300,20,34721,2,27,12,6000
28045058,6,300,20,34722,2,27,12,6000
28045058,6,300,20,34723,2,27,12,6000
28045058,6,300,20,34724,2,27,12,6000
28045058,6,300,20,34725,2,27,12,6000
28045058,6,300,20,34726,2,27,12,6000
28045058,6,300,20,34727,2,27,12,6000
28045059,5,300,20,34728,2,27,12,6000
28045059,5,300,20,34729,2,27,12,6000
28045059,5,300,20,34730,2,27,12,6000
28045059,5,300,20,34731,2,27,12,6000
28045059,5,300,20,34732,2,27,12,6000
28045059,5,300,20,34733,2,27,12,6000
28045060,4,300,20,34734,2,27,12,6000
28045060,4,300,20,34735,2,27,12,6000
28045060,4,300,20,34736,2,27,12,6000
28045060,4,300,20,34737,2,27,12,6000
28045060,4,300,20,34738,2,27,12,6000
28045060,4,300,20,34739,2,27,12,6000
28045061,3,300,20,34740,2,27,12,6000
28045061,206,300,20,34741,2,27,12,6000
28045061,206,300,20,34742,2,27,12,6000
28045061,206,300,20,34743,2,27,12,6000
28045061,206,300,20,34744,2,27,12,6000
28045061,206,300,20,34745,2,27,12,6000
28045062,205,300,20,34746,2,27,12,6000
28045062,205,300,20,34747,2,27,12,6000
28045062,205,300,20,34748,2,27,12,6000
28045062,205,300,20,34749,2,27,12,6000
28045062,205,300,20,34750,2,27,12,6000
28045062,205,300,20,34751,2,27,12,6000
28045063,204,300,20,34752,2,27,12,6000
28045063,204,300,20,34753,2,27,12,6000
28045063,204,300,20,34754,2,27,12,6000
28045063,204,300,20,34755,2,27,12,6000
28045063,291,300,20,34756,2,27,12,6000
28045063,291,300,20,34757,2,27,12,6000
28045063,291,300,20,34758,2,27,12,6000
28045256,98,300,20,34759,2,27,12,6000
28045256,98,300,20,34760,2,27,12,6000
28045257,97,300,20,34761,2,27,12,6000
28045257,97,300,20,34762,2,27,12,6000
28045257,97,300,20,34763,2,27,12,6000
28045258,96,300,20,34764,2,27,12,6000
28045258,96,300,20,34765,2,27,12,6000
28045258,96,300,20,34766,2,27,12,6000
28045258,96,300,20,34767,2,27,12,6000
28045259,95,300,20,34768,2,27,12,6000
28045259,95,300,20,34769,2,27,12,6000
28045259,182,300,20,34770,2,27,12,6000
28045259,95,300,20,34771,2,27,12,6000
28045260,181,300,20,34772,2,27,12,6000
28045260,246,300,20,34773,2,27,12,6000
28045260,246,300,20,34774,2,27,12,6000
28045694,9,115,100,34775,2,135,60,11500
28045695,8,214,20,34776,2,27,12,4280
28045697,6,214,20,34777,2,27,12,4280
28045716,8,204,20,34778,1,20,20,4080
28045938,1,173,1,34779,2,2,1,173
28046143,0,1883,256,34780,2,346,154,482048
28046269,3,115,100,34781,2,135,60,11500
28047525,11,15234,600,34782,2,810,360,9140400
28047619,1,53,20,34783,2,27,12,1060
28047625,11,92,2560,34784,2,3456,1536,235520
28047625,11,92,320,34785,2,432,192,29440
28047626,10,81,40,34786,2,54,24,3240
28047626,10,92,640,34787,2,864,384,58880
28047626,10,92,80,34788,2,108,48,7360
28047626,102,86,5120,34789,2,6912,3072,440320
28047627,9,59,20,34790,2,27,12,1180
28047627,9,81,160,34791,2,216,96,12960
28047627,9,92,1280,34792,2,1728,768,117760
28047627,101,98,2560,34793,2,3456,1536,250880
28047628,8,92,320,34794,2,432,192,29440
28047628,8,92,40,34795,2,54,24,3680
28047628,8,92,640,34796,2,864,384,58880
28047628,186,97,5120,34797,2,6912,3072,496640
28047629,7,92,1280,34798,2,1728,768,117760
28047629,7,92,160,34799,2,216,96,14720
28047629,7,105,80,34800,2,108,48,8400
28047718,184219,89,10240,34801,2,13824,6144,911360
28048963,5,77,100,34802,2,135,60,7700
28048982,8,124,320,34803,2,432,192,39680
28049011,1,91,100,34804,2,135,60,9100
28049231,0,259200,128,34805,2,173,77,33177600
28049301,4,14922,80,34806,2,108,48,1193760
28049696,2,115,320,34807,2,432,192,36800
28050053,0,119,320,34808,2,432,192,38080
28050234,2,115,320,34809,2,432,192,36800
28050426,0,104,320,34810,2,432,192,33280
28050670,6,115,320,34811,2,432,192,36800
28050902,4,466,20,34812,2,27,12,9320
28050903,3,466,20,34813,2,27,12,9320
28050903,3,466,20,34814,2,27,12,9320
28050903,3,466,20,34815,2,27,12,9320
28050903,3,466,20,34816,2,27,12,9320
28050904,2,466,20,34817,2,27,12,9320
28050904,2,466,20,34818,2,27,12,9320
28050904,2,466,20,34819,2,27,12,9320
28050904,2,466,20,34820,2,27,12,9320
28050904,2,466,20,34821,2,27,12,9320
28050904,262,206,20,34822,2,27,12,4120
28050905,261,206,20,34823,2,27,12,4120
28050905,261,218,20,34824,2,27,12,4360
28050905,261,229,20,34825,2,27,12,4580
28050905,261,229,20,34826,2,27,12,4580
28050905,261,229,20,34827,2,27,12,4580
28050905,261,240,20,34828,2,27,12,4800
28050905,261,240,20,34829,2,27,12,4800
28051155,11,251,20,34830,2,27,12,5020
28051155,11,251,20,34831,2,27,12,5020
28051156,10,262,20,34832,2,27,12,5240
28051156,10,262,20,34833,2,27,12,5240
28051156,82,212,20,34834,2,27,12,4240
28051157,81,212,20,34835,2,27,12,4240
28051157,81,223,20,34836,2,27,12,4460
28051157,81,234,20,34837,2,27,12,4680
28051157,81,234,20,34838,2,27,12,4680
28051158,80,245,20,34839,2,27,12,4900
28051158,80,245,20,34840,2,27,12,4900
28051158,80,245,20,34841,2,27,12,4900
28051158,80,245,20,34842,2,27,12,4900
28051159,79,256,20,34843,2,27,12,5120
28051159,79,267,20,34844,2,27,12,5340
28051159,79,267,20,34845,2,27,12,5340
28051160,78,267,20,34846,2,27,12,5340
28051160,78,278,20,34847,2,27,12,5560
28051160,160,207,20,34848,2,27,12,4140
28051160,160,207,20,34849,2,27,12,4140
28051160,160,218,20,34850,2,27,12,4360
28051160,160,218,20,34851,2,27,12,4360
28051161,159,218,20,34852,2,27,12,4360
28051161,159,229,20,34853,2,27,12,4580
28051161,159,229,20,34854,2,27,12,4580
28051161,159,240,20,34855,2,27,12,4800
28051454,7,259200,128,34856,2,173,77,33177600
28051832,94,252,20,34857,2,27,12,5040
28051832,94,252,20,34858,2,27,12,5040
28051832,94,252,20,34859,2,27,12,5040
28051833,93,252,20,34860,2,27,12,5040
28051833,93,252,20,34861,2,27,12,5040
28051833,93,252,20,34862,2,27,12,5040
28051833,93,252,20,34863,2,27,12,5040
28051833,93,252,20,34864,2,27,12,5040
28051834,92,252,20,34865,2,27,12,5040
28051834,92,252,20,34866,2,27,12,5040
28051834,92,252,20,34867,2,27,12,5040
28051834,92,269,20,34868,2,27,12,5380
28051834,92,269,20,34869,2,27,12,5380
28051834,92,269,20,34870,2,27,12,5380
28051835,91,280,20,34871,2,27,12,5600
28051835,91,280,20,34872,2,27,12,5600
28051835,91,291,20,34873,2,27,12,5820
28051835,189,204,20,34874,2,27,12,4080
28051835,189,204,20,34875,2,27,12,4080
28051836,188,215,20,34876,2,27,12,4300
28051836,188,215,20,34877,2,27,12,4300
28051836,188,231,20,34878,2,27,12,4620
28051836,188,231,20,34879,2,27,12,4620
28051836,188,231,20,34880,2,27,12,4620
28051837,187,242,20,34881,2,27,12,4840
28051837,187,242,20,34882,2,27,12,4840
28051837,187,253,20,34883,2,27,12,5060
28051837,187,264,20,34884,2,27,12,5280
28051837,187,264,20,34885,2,27,12,5280
28051837,187,264,20,34886,2,27,12,5280
28051838,283,74,20,34887,2,27,12,1480
28051838,186,264,20,34888,2,27,12,5280
28051838,186,275,20,34889,2,27,12,5500
28051838,186,286,20,34890,2,27,12,5720
28051838,186,286,20,34891,2,27,12,5720
28051838,283,211,20,34892,2,27,12,4220
28051915,206,222,20,34893,2,27,12,4440
28051915,206,249,20,34894,2,27,12,4980
28051916,205,222,20,34895,2,27,12,4440
28051916,205,238,20,34896,2,27,12,4760
28051916,205,238,20,34897,2,27,12,4760
28051916,205,238,20,34898,2,27,12,4760
28052110,11,57,20,34899,2,27,12,1140
28052170,8,203,20,34900,2,27,12,4060
28052229,10,49,20,34901,2,27,12,980
28052336,7,38,20,34902,2,27,12,760
28052771,98,262,20,34903,2,27,12,5240
28052772,97,262,20,34904,2,27,12,5240
28052772,97,262,20,34905,2,27,12,5240
28052772,97,262,20,34906,2,27,12,5240
28052773,96,262,20,34907,2,27,12,5240
28052773,96,262,20,34908,2,27,12,5240
28052773,96,262,20,34909,2,27,12,5240
28052774,95,262,20,34910,2,27,12,5240
28052774,95,262,20,34911,2,27,12,5240
28052774,95,262,20,34912,2,27,12,5240
28052774,95,262,20,34913,2,27,12,5240
28052775,94,274,20,34914,2,27,12,5480
28052775,94,274,20,34915,2,27,12,5480
28052775,94,285,20,34916,2,27,12,5700
28052775,94,296,20,34917,2,27,12,5920
28052776,190,199,20,34918,2,27,12,3980
28052776,190,210,20,34919,2,27,12,4200
28052776,190,210,20,34920,2,27,12,4200
28052776,190,221,20,34921,2,27,12,4420
28052776,190,232,20,34922,2,27,12,4640
28052777,189,232,20,34923,2,27,12,4640
28052777,189,232,20,34924,2,27,12,4640
28052777,189,243,20,34925,2,27,12,4860
28052777,189,254,20,34926,2,27,12,5080
28052778,188,254,20,34927,2,27,12,5080
28052778,188,254,20,34928,2,27,12,5080
28052778,188,265,20,34929,2,27,12,5300
28052778,188,276,20,34930,2,27,12,5520
28052778,188,287,20,34931,2,27,12,5740
28052779,187,276,20,34932,2,27,12,5520
28052779,187,287,20,34933,2,27,12,5740
28052779,187,298,20,34934,2,27,12,5960
28052779,187,298,20,34935,2,27,12,5960
28052779,295,201,20,34936,2,27,12,4020
28052779,295,212,20,34937,2,27,12,4240
28052780,294,91,20,34938,2,27,12,1820
28052780,294,212,20,34939,2,27,12,4240
28052780,294,234,20,34940,2,27,12,4680
28052780,294,234,20,34941,2,27,12,4680
28052780,294,245,20,34942,2,27,12,4900
28052781,293,245,20,34943,2,27,12,4900
28053063,11,57,20,34944,2,27,12,1140
28053320,10,16246,80,34945,2,108,48,1299680
28053401,6,16295,80,34946,2,108,48,1303600
28053799,93,293,20,34947,2,27,12,5860
