S_ime,R_time,Processors,Sigma,id,type,Max_resource,Min_resource,Total_cost
130856933.18999998,593456.3752,7,0.544104,14059,1,7,7,4154194.6264
130858484.445,4288.38532,2,0.471687,14060,1,2,2,8576.77064
130858487.19999999,134056.1683,4,1.823464,14061,1,4,4,536224.6732
130858856.17999999,4280.829659,2,1.220146,14062,3,4,2,8561.659318
130861232.985,79.445174,30,1.545129,14063,1,30,30,2383.35522
130868062.06,2347370.67,6,1.73206,14064,2,9,4,14084224.02
130874030.91000001,44976.50914,29,0.143712,14065,1,29,29,1304318.76506
130874227.08500001,1050868.434,6,0.272911,14066,2,9,4,6305210.603999999
130893842.49499999,19.91886,25,0.909132,14067,1,25,25,497.9715
130922688.485,970.381553,8,0.406408,14068,1,8,8,7763.052424
130935437.58,2403079.141,3,0.456639,14069,1,3,3,7209237.422999999
130938859.1,56818.58918,13,0.415324,14070,1,13,13,738641.65934
130940730.21999998,81357.14729,3,1.57291,14071,1,3,3,244071.44187
130954414.685,125696.6634,13,1.432451,14072,1,13,13,1634056.6242
130955618.14499998,342914.0334,2,1.60633,14073,1,2,2,685828.0668
130978445.505,396623.0857,12,1.312909,14074,1,12,12,4759477.0284
130981326.09499998,944200.3256,2,1.990582,14075,2,3,2,1888400.6512
130983641.81499998,42569.7688,19,1.012719,14076,1,19,19,808825.6072
130991673.30499999,272.202566,9,1.376315,14077,3,15,8,2449.823094
130999403.83500001,1046506.443,21,0.320739,14078,1,21,21,21976635.303
131001735.98999998,5.168024,6,1.633169,14079,1,6,6,31.008144
131004236.29499999,845058.7099,11,0.945034,14080,1,11,11,9295645.8089
131007014.09499998,52.858545,6,1.542658,14081,3,10,5,317.15127
131011633.945,6371.986994,22,0.912478,14082,1,22,22,140183.713868
131013890.385,601426.7577,4,0.828845,14083,1,4,4,2405707.0308
131020484.71499999,407818.7885,6,0.737481,14084,1,6,6,2446912.731
131040321.18999998,23.197526,2,1.181609,14085,3,4,2,46.395052
131041385.09499998,418.796193,21,1.165051,14086,1,21,21,8794.720053000001
131049338.875,273.197007,2,1.790622,14087,1,2,2,546.394014
131062788.31,3315.328998,10,0.250296,14088,3,16,8,33153.28998
131066050.23,934115.2259,19,0.172189,14089,1,19,19,17748189.292099997
131074465.99499999,9329.883996,2,1.778691,14090,1,2,2,18659.767992
131090162.36999999,3.357235,2,0.469903,14091,2,3,2,6.71447
131116655.01999998,17.526467,28,1.848907,14092,1,28,28,490.741076
131118945.28,389.130625,2,1.632052,14093,1,2,2,778.26125
131137947.655,6.166946,14,1.553577,14094,1,14,14,86.337244
131141139.75,2411.049755,2,1.096466,14095,1,2,2,4822.09951
131149413.11,1704311.178,2,1.17147,14096,2,3,2,3408622.356
131171517.80499999,135401.2078,20,0.37484,14097,1,20,20,2708024.156
131178962.57499999,91.067599,2,0.807101,14098,1,2,2,182.135198
131180559.81,39.522561,7,1.752644,14099,1,7,7,276.65792700000003
131183051.08999999,3.269986,2,1.029123,14100,1,2,2,6.539972
131196721.96999998,67.78609,3,0.634168,14101,1,3,3,203.35827
131198440.71000001,74777.29293,13,1.954385,14102,1,13,13,972104.80809
131203703.99499999,7.967647,2,0.837359,14103,1,2,2,15.935294
131226033.08,522582.8496,6,0.447363,14104,1,6,6,3135497.0976
131229717.93999998,7.512436,5,0.386028,14105,3,8,4,37.56218
131236975.27499999,1828613.685,27,1.023706,14106,1,27,27,49372569.495000005
131239886.16999999,90654.91181,12,1.99119,14107,1,12,12,1087858.94172
131246924.05499999,295115.367,16,0.390289,14108,3,26,13,4721845.872
131268229.135,121683.6136,21,0.372637,14109,1,21,21,2555355.8856
131287072.28999998,141.406861,2,1.270483,14110,1,2,2,282.813722
131297629.26,218.162396,8,1.55762,14111,1,8,8,1745.299168
131303912.36999999,81.357373,5,0.915331,14112,1,5,5,406.786865
131304564.54499999,41.597265,6,1.258721,14113,1,6,6,249.58359
131310121.0,11.863047,2,0.675838,14114,1,2,2,23.726094
131312014.82499999,1347.295294,2,1.380686,14115,2,3,2,2694.590588
131325329.16999999,276961.7128,23,0.578567,14116,1,23,23,6370119.3944
131333774.955,14653.06459,15,1.940888,14117,1,15,15,219795.96885
131346054.08500001,2359.140467,9,1.453866,14118,1,9,9,21232.264203
131355149.005,28666.62216,2,1.735494,14119,1,2,2,57333.24432
131366017.48,1005.353146,4,0.645683,14120,1,4,4,4021.412584
131369586.725,20.651971,2,1.477605,14121,1,2,2,41.303942
131371421.36499998,2408815.756,10,1.447772,14122,2,14,6,24088157.56
131392035.69999999,17.659688,21,1.750435,14123,1,21,21,370.853448
131404288.98999998,21.782289,8,1.790593,14124,1,8,8,174.258312
131410469.31,131.122331,7,1.282446,14125,1,7,7,917.856317
131412345.93999998,1685440.113,7,0.409836,14126,1,7,7,11798080.791
131423132.14499998,674248.2279,5,1.018724,14127,1,5,5,3371241.1395000005
131436299.61999999,296.744308,9,1.789128,14128,1,9,9,2670.698772
131437589.625,3.162509,2,1.497799,14129,1,2,2,6.325018
131449446.195,3.801813,2,1.714668,14130,1,2,2,7.603626
131450519.505,529.716594,2,0.839758,14131,3,4,2,1059.433188
131461025.08,81.259884,29,1.762404,14132,1,29,29,2356.536636
131474274.35,45.189825,4,1.309696,14133,1,4,4,180.7593
131474713.82,790540.0049,2,1.114325,14134,1,2,2,1581080.0098
131497203.73999998,1147.32485,16,0.542247,14135,1,16,16,18357.1976
131500859.71999998,6356.343346,2,1.39354,14136,1,2,2,12712.686692
131521753.54499999,10623.83601,15,0.579993,14137,1,15,15,159357.54015000002
131523903.3,15169.58862,3,1.519006,14138,1,3,3,45508.76586
131527394.55,3.018401,11,0.031802,14139,1,11,11,33.202411
131536059.5,2148038.015,7,0.85827,14140,2,10,5,15036266.105
131545949.855,4045.673045,28,0.283608,14141,1,28,28,113278.84526
131564844.68999998,256825.9473,4,0.650045,14142,1,4,4,1027303.7892
131567538.88999999,1200.20673,2,1.058177,14143,1,2,2,2400.41346
131588138.59499998,266.984609,4,0.70882,14144,1,4,4,1067.938436
131589882.41499998,5.355487,2,1.037865,14145,1,2,2,10.710974
131592709.99499999,977450.5271,2,0.582372,14146,3,4,2,1954901.0542
131598202.41999999,20969.3972,20,1.018025,14147,1,20,20,419387.944
131602209.13999999,22043.98384,8,1.98134,14148,1,8,8,176351.87072
131622810.46000001,87274.56087,4,0.421977,14149,1,4,4,349098.24348
131642752.76499999,257.84398,8,0.903705,14150,1,8,8,2062.75184
131646429.55,149.212934,12,1.512938,14151,1,12,12,1790.5552079999998
131648814.33500001,2902.176493,12,1.602694,14152,1,12,12,34826.117916
131675748.63999999,421.127497,5,1.832154,14153,1,5,5,2105.637485
131690681.31,7872.96236,6,1.593272,14154,1,6,6,47237.77416
131697700.955,884855.5709,3,1.733634,14155,1,3,3,2654566.7127
131703019.14999999,2624200.434,5,0.312186,14156,1,5,5,13121002.17
131723388.57499999,306739.3088,13,1.657092,14157,1,13,13,3987611.0144
131729529.46999998,13028.76257,2,0.460208,14158,1,2,2,26057.52514
131730863.74499999,158.783924,14,0.577865,14159,1,14,14,2222.974936
131735250.655,2725.200972,15,0.258486,14160,1,15,15,40878.01458
131745717.375,12519.54093,2,1.242346,14161,1,2,2,25039.08186
131756631.63999999,39.801569,5,1.493868,14162,1,5,5,199.007845
131757750.64499998,460755.0489,2,1.207583,14163,1,2,2,921510.0978
131760328.945,16.090416,3,1.677662,14164,1,3,3,48.271248
131763728.89999999,54351.45247,10,0.907125,14165,1,10,10,543514.5247
131765374.67999999,8.846852,6,1.211638,14166,3,10,5,53.081112000000005
131767797.56,1246814.35,17,1.926886,14167,1,17,17,21195843.950000003
131779876.81,133.548922,13,1.447713,14168,3,21,11,1736.135986
131803407.83500001,14570.78261,22,0.503301,14169,1,22,22,320557.21742
131808695.82,3.435384,4,1.713491,14170,1,4,4,13.741536
131812202.935,6343.690062,7,0.644939,14171,1,7,7,44405.830434
131817800.81,27.910907,2,0.064541,14172,1,2,2,55.821814
131829352.23999998,211695.2373,12,0.191587,14173,1,12,12,2540342.8476
131842303.96999998,506.742806,2,1.973033,14174,1,2,2,1013.485612
131868563.11,7.547768,12,1.877133,14175,1,12,12,90.573216
131869361.58500001,3365.975296,4,0.505934,14176,3,7,4,13463.901184
131885518.99499999,1400995.755,24,1.460216,14177,1,24,24,33623898.12
131886325.355,143.430129,5,1.998236,14178,1,5,5,717.1506449999999
131901874.1,164.952287,2,1.770156,14179,1,2,2,329.904574
131903063.21499999,19.280756,14,1.83933,14180,1,14,14,269.930584
131904621.975,2448672.973,2,1.098443,14181,1,2,2,4897345.946
131910987.735,1980.127719,5,1.664764,14182,1,5,5,9900.638595
131913242.46499999,3.38457,10,1.395143,14183,1,10,10,33.8457
131914013.19999999,15404.8413,2,0.684958,14184,2,3,2,30809.6826
131924407.71999998,4796.602004,23,0.88182,14185,1,23,23,110321.846092
131936061.17999999,260.124776,7,0.077894,14186,1,7,7,1820.873432
131939790.88,658699.7982,3,1.713092,14187,3,5,3,1976099.3946
131958249.76,454.961863,23,1.121227,14188,1,23,23,10464.122849
131962685.02499999,365.667777,3,0.559985,14189,1,3,3,1097.003331
131963251.13,48.745825,10,1.915854,14190,1,10,10,487.45825
131975392.13,158.362319,2,0.346611,14191,1,2,2,316.724638
131982043.74499999,1777.988673,2,0.077902,14192,1,2,2,3555.977346
131993635.455,57089.67952,4,1.015473,14193,2,6,3,228358.71808
131995517.405,23637.70642,25,1.43588,14194,1,25,25,590942.6605
132015240.26,333.672781,7,0.644842,14195,3,12,6,2335.709467
132020080.03500001,116.840259,18,0.504451,14196,1,18,18,2103.124662
132029527.02499999,4348.002289,6,0.872233,14197,1,6,6,26088.013734
132043093.11999999,1160865.083,2,0.560096,14198,1,2,2,2321730.166
132047040.655,8050.66934,11,0.07469,14199,1,11,11,88557.36274000001
132060376.85,431296.6553,13,0.330505,14200,3,21,11,5606856.5189
132061082.03500001,158.660377,24,0.957091,14201,3,39,20,3807.849048
132066991.03500001,8.292444,21,0.698956,14202,2,29,13,174.141324
132089138.57499999,59603.57186,19,1.198522,14203,1,19,19,1132467.86534
132094774.44999999,316834.6121,2,1.403989,14204,1,2,2,633669.2242
132125206.17999999,425.343618,11,1.422669,14205,1,11,11,4678.779798
132127813.455,1631476.6,3,0.953501,14206,1,3,3,4894429.800000001
132129657.975,822.339241,5,1.462775,14207,3,8,4,4111.696205
132173997.8,113.65327,28,1.759617,14208,1,28,28,3182.29156
132185821.02499999,2228216.718,4,0.259448,14209,1,4,4,8912866.872
132192831.83500001,35950.25904,5,1.088879,14210,1,5,5,179751.2952
132198991.73,9857.55999,13,0.392036,14211,1,13,13,128148.27987
132218154.17999999,1671107.96,3,0.751289,14212,3,5,3,5013323.88
132227688.38,45.697888,18,1.51951,14213,1,18,18,822.5619839999999
132230816.16000001,130487.2349,2,1.340138,14214,1,2,2,260974.4698
132232897.8,1651051.651,9,0.244901,14215,1,9,9,14859464.859
132248248.85,11462.43693,14,1.192026,14216,1,14,14,160474.11702
132266979.905,14.231086,13,1.735219,14217,1,13,13,185.004118
132306681.26,3059893.802,3,0.515729,14218,1,3,3,9179681.406
132310159.78,15914.6314,8,1.040937,14219,1,8,8,127317.0512
132316723.33,78.79945,2,1.365523,14220,3,4,2,157.5989
132318881.35,2451.688642,20,0.82722,14221,1,20,20,49033.772840000005
132319491.06,13637.70737,2,1.385481,14222,1,2,2,27275.41474
132329645.61,292791.754,3,0.112324,14223,1,3,3,878375.2620000001
132334068.61999999,7.964815,11,1.763002,14224,3,18,9,87.612965
132360230.57499999,8252.924525,27,1.253902,14225,1,27,27,222828.962175
132370787.735,16.136631,4,0.933362,14226,1,4,4,64.546524
132384452.155,111.048354,3,0.172831,14227,1,3,3,333.145062
132385526.69999999,4.132737,3,0.178254,14228,1,3,3,12.398211
132392338.76999998,1104.980039,7,1.589687,14229,1,7,7,7734.860273
132405770.63,982.980208,7,1.851026,14230,3,12,6,6880.861456
132406965.91999999,2679201.876,21,1.649023,14231,1,21,21,56263239.396000005
132407365.39499998,22.908043,13,0.566474,14232,3,21,11,297.804559
132413145.955,3786.049027,21,1.647107,14233,1,21,21,79507.029567
132418778.505,61797.69753,9,1.650457,14234,1,9,9,556179.2777699999
132428852.875,211.964982,3,1.762025,14235,1,3,3,635.894946
132432042.11999999,15.313871,7,0.522663,14236,1,7,7,107.197097
132433936.41999999,21.257269,2,1.367401,14237,1,2,2,42.514538
132438075.0,22451.96707,2,0.749441,14238,1,2,2,44903.93414
132441075.66999999,963683.6915,5,1.194207,14239,1,5,5,4818418.4575
132471366.03999998,21.94809,5,1.323374,14240,1,5,5,109.74045
132484127.76999998,3.022594,3,0.965123,14241,3,5,3,9.067782
132493239.6,43.57711,32,1.78696,14242,1,32,32,1394.46752
132522856.03999998,57510.79013,8,0.139916,14243,1,8,8,460086.32104
132528253.655,58871.36186,2,1.343062,14244,3,4,2,117742.72372
132528636.885,737.670845,32,0.796472,14245,1,32,32,23605.46704
132531520.98999998,1302.068965,2,0.367558,14246,1,2,2,2604.13793
132552538.41000001,1316.378321,2,0.758405,14247,1,2,2,2632.756642
132552721.0,108383.6497,2,1.958683,14248,1,2,2,216767.2994
132558011.26499999,4.010727,4,0.322215,14249,3,7,4,16.042908
132560678.86499998,67696.40703,17,1.571147,14250,1,17,17,1150838.91951
132561788.655,94716.67717,16,1.770994,14251,1,16,16,1515466.83472
132564081.48,16393.61235,8,1.835779,14252,1,8,8,131148.8988
132567686.91999999,4.101167,3,1.555857,14253,1,3,3,12.303501
132584705.695,113889.9796,2,0.54672,14254,1,2,2,227779.9592
132586724.445,352758.383,14,0.325606,14255,1,14,14,4938617.362
132588242.54499999,984014.8884,13,1.302758,14256,1,13,13,12792193.5492
132608404.39499998,5385.649877,5,1.806469,14257,1,5,5,26928.249385
132613348.57499999,40942.94771,2,0.336531,14258,1,2,2,81885.89542
132614900.96999998,390472.1247,9,0.17377,14259,1,9,9,3514249.1223
132648547.02499999,93.738479,4,0.367074,14260,1,4,4,374.953916
132668173.92999999,2788582.441,4,1.760261,14261,1,4,4,11154329.764
132677639.91999999,76263.1563,2,0.167471,14262,2,3,2,152526.3126
132680143.16999999,47.305753,25,0.417309,14263,1,25,25,1182.643825
132690062.68999998,193364.1655,16,0.776128,14264,3,26,13,3093826.648
132698843.91999999,78.12172,17,0.029168,14265,1,17,17,1328.06924
132706548.41999999,5.34459,8,1.641276,14266,1,8,8,42.75672
132728978.11,1460938.675,3,0.901242,14267,1,3,3,4382816.025
132738360.31,240675.3084,7,0.859968,14268,1,7,7,1684727.1588
132739006.975,44.630588,2,1.705813,14269,1,2,2,89.261176
132754174.105,46.679286,2,1.965149,14270,2,3,2,93.358572
132770987.11,527.800342,18,1.952543,14271,1,18,18,9500.406156
132789203.26499999,938.935618,5,1.420425,14272,1,5,5,4694.678089999999
132793169.8,202950.4262,2,1.733321,14273,1,2,2,405900.8524
132793186.33,75.120195,2,1.100142,14274,3,4,2,150.24039
132793575.26,2471.379073,20,0.107051,14275,1,20,20,49427.58146
132806162.66499998,96.389234,7,0.916179,14276,1,7,7,674.724638
132825996.005,17163.65335,9,1.877406,14277,1,9,9,154472.88015
132826084.63999999,9.124968,2,0.837044,14278,1,2,2,18.249936
132839141.25,8.116031,8,0.843953,14279,1,8,8,64.928248
132840753.58999999,1032.981914,2,1.807956,14280,1,2,2,2065.963828
132842471.28500001,487189.2763,5,1.374633,14281,1,5,5,2435946.3815
132844676.33,1542678.901,2,0.644723,14282,1,2,2,3085357.802
132853244.94999999,1381.620799,2,0.004734,14283,1,2,2,2763.241598
132857618.84499998,2961606.477,5,1.274099,14284,1,5,5,14808032.385
132870522.31499998,642742.8281,6,1.680601,14285,1,6,6,3856456.9686
132878570.71499999,38917.84174,13,1.182162,14286,1,13,13,505931.9426200001
132881951.66999999,1067.73196,5,0.297334,14287,1,5,5,5338.6598
132891336.24499999,1375978.996,2,1.062101,14288,1,2,2,2751957.992
132898565.83999999,1224637.456,12,0.972754,14289,2,17,8,14695649.472
132921954.64999999,14.13007,25,1.08175,14290,1,25,25,353.25175
132932105.685,178674.2287,9,1.638066,14291,1,9,9,1608068.0583
132932716.725,84.657822,3,1.323276,14292,1,3,3,253.973466
132933721.255,429.565815,3,0.692002,14293,1,3,3,1288.697445
132943133.57,58749.13402,5,0.839352,14294,1,5,5,293745.6701
132946405.84499998,613271.5694,2,0.809686,14295,1,2,2,1226543.1388
132967560.73,2574.694413,6,0.055347,14296,3,10,5,15448.166478
132981406.695,471.11652,18,1.714891,14297,1,18,18,8480.09736
132988862.86499998,186312.0616,5,1.522679,14298,3,8,4,931560.308
133001607.78,28576.15526,17,1.016454,14299,1,17,17,485794.63942
133012261.55499999,551872.5882,12,1.523753,14300,1,12,12,6622471.0584
133012662.26499999,1938.624115,2,0.258341,14301,1,2,2,3877.24823
133018444.43999998,75.715389,4,0.029529,14302,1,4,4,302.861556
133027378.05,85.213568,9,0.401358,14303,3,15,8,766.922112
133029381.41000001,25046.23572,23,0.458723,14304,1,23,23,576063.42156
133039217.235,2496.601362,2,0.320507,14305,3,4,2,4993.202724
133063331.56,2327.287188,20,1.581813,14306,1,20,20,46545.74376
133080647.21000001,99475.96691,12,0.653934,14307,1,12,12,1193711.60292
133085777.01999998,495544.7252,2,1.865109,14308,1,2,2,991089.4504
133095031.06499998,241.186982,2,1.987295,14309,1,2,2,482.373964
133109213.80499999,202794.2064,2,0.219986,14310,1,2,2,405588.4128
133114337.725,1737.691344,6,1.293251,14311,1,6,6,10426.148064
133120697.975,68187.33738,2,0.737811,14312,1,2,2,136374.67476
133130822.41000001,4406.202537,3,0.086007,14313,1,3,3,13218.607611
133149175.935,16453.39371,12,0.498755,14314,3,20,10,197440.72452
133154011.24499999,16473.69998,21,1.429223,14315,1,21,21,345947.69958
133162928.32499999,1279700.054,5,1.098943,14316,1,5,5,6398500.27
133170518.91999999,17.335418,6,1.911005,14317,1,6,6,104.012508
133190411.16000001,1807.99812,6,0.429021,14318,1,6,6,10847.98872
133236733.445,6410.34676,4,0.536362,14319,1,4,4,25641.38704
133251465.09499998,864.6585,3,1.842484,14320,1,3,3,2593.9755
133253949.725,3917.416068,3,1.266351,14321,1,3,3,11752.248204
133255042.225,3.793487,2,0.60468,14322,1,2,2,7.586974
133269759.435,94116.55802,12,1.411805,14323,1,12,12,1129398.69624
133276881.77499999,282718.604,2,1.91932,14324,1,2,2,565437.208
133276974.01999998,2053685.897,8,0.688114,14325,1,8,8,16429487.176
133292708.3,6232.746453,10,0.796633,14326,3,16,8,62327.46453
133303948.88999999,29.355264,31,1.150257,14327,3,50,25,910.013184
133318148.16000001,1909.367976,17,0.76154,14328,1,17,17,32459.255592
133327145.03999998,10429.25103,6,0.145782,14329,1,6,6,62575.50618
133341592.54499999,5324.037213,2,0.745139,14330,1,2,2,10648.074426
133358960.635,464.482491,5,1.489423,14331,1,5,5,2322.412455
133362292.475,1221369.684,3,0.682537,14332,1,3,3,3664109.052
133365260.36999999,21990.7108,6,1.427658,14333,1,6,6,131944.2648
133376822.725,1259070.189,11,0.205702,14334,3,18,9,13849772.079
133384329.435,2481.827984,23,1.915944,14335,1,23,23,57082.043632
133399734.82499999,31.78979,2,0.614888,14336,2,3,2,63.57958
133404612.78999998,1852.382685,24,0.113026,14337,1,24,24,44457.18444
133409186.28,109435.5989,2,1.736141,14338,1,2,2,218871.1978
133416342.25,11743.31226,13,1.910277,14339,1,13,13,152663.05938000002
133416795.96999998,89.083789,3,1.264288,14340,3,5,3,267.251367
133422320.505,8.949103,18,0.902117,14341,1,18,18,161.08385399999997
133431177.54499999,22598.09336,3,0.960947,14342,1,3,3,67794.28008
133433871.64999999,8.234072,5,1.30751,14343,3,8,4,41.17036
133438340.44999999,120.381645,22,1.509681,14344,1,22,22,2648.39619
133438512.78,62.518678,13,1.437517,14345,1,13,13,812.7428140000001
133469050.91000001,33831.09663,5,0.555729,14346,1,5,5,169155.48315
133471553.685,308790.8731,4,1.188517,14347,3,7,4,1235163.4924
133479662.41000001,2490159.242,25,1.249681,14348,1,25,25,62253981.05
133480925.91000001,540.018685,7,0.569778,14349,1,7,7,3780.130795
133484756.88,856262.6036,3,1.094746,14350,3,5,3,2568787.8108
133492689.0,4689.366009,21,0.310423,14351,2,29,13,98476.686189
133520486.66499998,43.786369,25,0.935919,14352,1,25,25,1094.659225
133534484.155,75.704062,3,1.208452,14353,3,5,3,227.112186
133539518.58500001,4.11561,17,1.011456,14354,1,17,17,69.96537000000001
133551783.56,580.988924,2,1.602561,14355,1,2,2,1161.977848
133579973.005,1896.315138,8,0.682523,14356,1,8,8,15170.521104
133593825.71499999,129535.9026,7,0.205383,14357,1,7,7,906751.3182
133596042.445,25.234,2,1.414131,14358,3,4,2,50.468
133601009.80499999,1224615.133,20,1.774818,14359,1,20,20,24492302.66
133604602.61,2054.512012,7,0.973344,14360,1,7,7,14381.584084000002
