S_ime,R_time,Processors,Sigma,id,type,Max_resource,Min_resource,Total_cost
218942417.890328,10228.726561,23,0.534332,22376,2,115,17,235260.710903
218959655.871774,7.60908,2,1.635132,22377,2,10,2,15.21816
218966538.338856,992598.755656,4,1.165901,22378,2,20,3,3970395.022624
218977855.636443,129.985173,13,1.649109,22379,3,21,11,1689.807249
218980687.69993,511.310757,23,1.759385,22380,2,115,17,11760.147411
218998366.989218,478994.62765,2,1.841573,22381,3,4,2,957989.2553
219009555.139616,297615.702859,5,0.434388,22382,2,25,4,1488078.514295
219025299.056049,672.911635,2,0.729735,22383,2,10,2,1345.82327
219033672.939805,468599.46039,2,1.489039,22384,3,4,2,937198.92078
219035041.375443,6.870001,12,1.176695,22385,2,60,9,82.440012
219046834.853115,326.464932,3,0.385126,22386,2,15,3,979.394796
219052588.11324,430.012104,2,1.201191,22387,2,10,2,860.024208
219053098.797585,1072587.893129,2,0.809394,22388,2,10,2,2145175.786258
219068853.192886,13525.411246,7,0.724038,22389,2,35,5,94677.878722
219071892.294822,170348.268308,18,1.709042,22390,2,90,13,3066268.829544
219084592.948206,70670.45999,8,1.975753,22391,3,13,7,565363.67992
219091873.038244,164.403757,10,1.458873,22392,3,16,8,1644.0375700000002
219093272.674744,158.465743,19,1.891522,22393,2,95,14,3010.849117
219114410.043391,759245.509767,17,0.442392,22394,2,85,12,12907173.666039
219114987.230543,1052.050363,24,0.938381,22395,2,120,17,25249.208712
219116295.58168,50.110701,8,1.410732,22396,3,13,7,400.885608
219138568.627966,2439354.38629,15,1.389111,22397,2,75,11,36590315.79435
219161763.652535,31.996886,3,1.487208,22398,2,15,3,95.990658
219164775.713664,14552.165107,2,1.146125,22399,2,10,2,29104.330214
219190698.241367,43164.206845,5,1.75347,22400,2,25,4,215821.034225
219193505.23592,266011.698219,4,1.311628,22401,3,7,4,1064046.792876
219214701.249861,4807.43261,6,1.371923,22402,2,30,5,28844.59566
219220589.794046,173900.222812,3,0.659002,22403,2,15,3,521700.668436
219237287.109551,1077.62111,10,0.873493,22404,2,50,7,10776.2111
219243083.84728,32.83189,15,1.476944,22405,3,24,12,492.47835
219253840.773085,231189.798273,5,1.569667,22406,3,8,4,1155948.991365
219264303.077341,5147.900432,6,1.350411,22407,2,30,5,30887.402592
219266558.075753,176850.200702,13,0.571332,22408,2,65,10,2299052.609126
219266972.774387,325047.558433,3,0.347371,22409,3,5,3,975142.675299
219269810.114602,420.976366,8,0.804688,22410,2,40,6,3367.810928
219272582.802462,1768095.801251,29,1.06177,22411,3,47,24,51274778.236279
219275943.632666,496929.187919,6,0.287037,22412,2,30,5,2981575.127514
219292222.957927,2625.353946,2,1.391149,22413,3,4,2,5250.707892
219301791.485929,2725.690209,28,0.197982,22414,3,45,23,76319.325852
219310088.641043,6.679345,9,1.387744,22415,3,15,8,60.114105
219312610.702437,1407.558311,8,0.719517,22416,2,40,6,11260.466488
219322111.234171,14.497692,17,0.68743,22417,3,28,14,246.460764
219329004.457157,6.301062,6,1.997099,22418,2,30,5,37.806372
219347084.968096,41.191693,11,0.686097,22419,3,18,9,453.108623
219348715.723598,66373.300165,4,1.598705,22420,3,7,4,265493.20066
219367326.919043,71.554908,21,1.518548,22421,2,105,15,1502.6530679999998
219389185.355721,4910.044491,4,1.388615,22422,2,20,3,19640.177964
219404511.05135,8.342461,2,0.01974,22423,2,10,2,16.684922
219408738.363459,3344.69564,6,0.316507,22424,3,10,5,20068.17384
219412699.169916,243.491041,11,0.70334,22425,3,18,9,2678.401451
219418109.816567,47.290083,4,1.899362,22426,2,20,3,189.160332
219433997.723113,11.94047,3,0.147631,22427,3,5,3,35.82141
219452726.780682,37.288096,4,1.024694,22428,3,7,4,149.152384
219465093.770203,68208.44161,27,0.576896,22429,2,135,19,1841627.92347
219474932.497708,1381343.702868,3,1.67398,22430,3,5,3,4144031.108604
219477889.653234,3333.650906,5,0.86236,22431,2,25,4,16668.25453
219503695.350283,3.301765,2,0.901542,22432,2,10,2,6.60353
219532625.060263,24640.266217,2,0.556125,22433,3,4,2,49280.532434
219533500.795382,1118.662345,23,0.610912,22434,3,37,19,25729.233935
219535947.659036,10719.577609,10,1.456264,22435,2,50,7,107195.77609
219545138.860848,11.164057,17,1.255238,22436,3,28,14,189.788969
219546049.30565,493.812623,5,0.647591,22437,2,25,4,2469.063115
219558106.891863,733.926125,17,0.693273,22438,3,28,14,12476.744125
219560774.040654,767.683579,6,1.635181,22439,2,30,5,4606.101474
219575746.559861,78892.061786,2,0.240829,22440,2,10,2,157784.123572
219607015.667012,807777.463047,9,1.402055,22441,3,15,8,7269997.167423
219613748.649646,10.846625,13,0.635991,22442,2,65,10,141.006125
219617916.090198,72.675928,2,0.179084,22443,2,10,2,145.351856
219619108.257193,604.636165,27,1.381192,22444,2,135,19,16325.176455
219621355.4649,1613.881302,2,0.579641,22445,2,10,2,3227.762604
219623492.261139,3441.828141,2,1.813817,22446,3,4,2,6883.656282
219655147.564696,1587341.950052,7,1.331178,22447,2,35,5,11111393.650363998
219673466.140264,31.271319,14,1.752533,22448,2,70,10,437.798466
219681042.325866,4741.851408,12,1.097379,22449,2,60,9,56902.216896000005
219693911.089313,1253.705075,2,0.435186,22450,2,10,2,2507.41015
219697003.456789,3.578145,8,1.71302,22451,2,40,6,28.62516
219698631.532246,29192.60475,17,1.697794,22452,3,28,14,496274.28075
219706755.371636,693192.307985,6,1.926152,22453,2,30,5,4159153.84791
219724435.785162,15.320661,13,1.81212,22454,3,21,11,199.168593
219739764.568907,497.168315,7,1.850146,22455,3,12,6,3480.178205
219758839.391071,44.509411,4,0.287577,22456,3,7,4,178.037644
219766130.857857,560481.797796,5,0.104335,22457,3,8,4,2802408.98898
219769258.855594,803828.437432,4,1.071916,22458,3,7,4,3215313.749728
219769682.213997,2227492.771179,10,0.946458,22459,2,50,7,22274927.71179
219785932.843091,21270.710276,2,1.826092,22460,3,4,2,42541.420552
219816041.683391,16.420471,24,1.139323,22461,2,120,17,394.091304
219817894.152261,60002.211393,3,0.356309,22462,2,15,3,180006.634179
219822071.37495,26383.104691,13,0.154297,22463,3,21,11,342980.360983
219829701.773794,213927.293789,9,1.698433,22464,2,45,7,1925345.644101
219839917.991422,223270.490003,3,1.97787,22465,3,5,3,669811.470009
219853592.282489,36.318436,25,0.600898,22466,2,125,18,907.9609
219861162.337811,372.05377,3,0.746559,22467,3,5,3,1116.16131
219874286.508316,49.075997,9,1.006654,22468,2,45,7,441.683973
219881376.774534,26.334536,2,0.42867,22469,2,10,2,52.669072
219884354.528908,34851.787671,2,0.684964,22470,3,4,2,69703.575342
219893911.609096,47113.136591,4,1.378546,22471,3,7,4,188452.546364
219898760.929237,1361117.342355,20,1.055181,22472,2,100,14,27222346.8471
219899204.752721,2821675.816488,8,0.340768,22473,2,40,6,22573406.531904
219905985.563326,1223.644399,8,0.258735,22474,2,40,6,9789.155192
219906561.804623,15356.878888,2,1.950715,22475,3,4,2,30713.757776
219917564.409212,60747.707299,6,0.725164,22476,3,10,5,364486.243794
219953882.147788,87615.267277,14,0.708068,22477,2,70,10,1226613.741878
219962044.677962,1972643.59184,4,0.596065,22478,3,7,4,7890574.36736
219966996.263207,102.140485,6,0.374918,22479,3,10,5,612.84291
219968665.535766,42751.855313,20,0.814148,22480,2,100,14,855037.10626
219970947.64427,389.086426,5,1.768362,22481,2,25,4,1945.43213
219984129.730613,55.232097,2,1.524964,22482,2,10,2,110.464194
220007257.745492,169351.382147,3,1.690338,22483,2,15,3,508054.146441
220010199.494012,146.910429,2,0.213066,22484,3,4,2,293.820858
220015270.394461,57894.73457,18,0.153331,22485,2,90,13,1042105.22226
220028628.981607,1075496.404607,8,0.22465,22486,3,13,7,8603971.236856
220037541.351134,867364.042955,11,1.668909,22487,2,55,8,9541004.472505
220096733.681748,11.22751,32,0.081981,22488,3,52,26,359.28032
220102235.432781,19.704846,10,1.7642,22489,2,50,7,197.04846
220104600.875417,17255.30956,3,1.780529,22490,2,15,3,51765.928680000005
220106328.332651,2587.724099,5,1.340087,22491,3,8,4,12938.620495
220117003.094425,1166192.361929,6,1.843441,22492,2,30,5,6997154.171573999
220119067.171531,272.805694,27,0.974234,22493,2,135,19,7365.753738
220122131.200944,2706.698864,3,1.459446,22494,2,15,3,8120.096592
220143654.661746,194.501051,11,1.511239,22495,2,55,8,2139.511561
220147929.990004,5549.0907,17,1.813696,22496,2,85,12,94334.5419
220154073.160776,94679.124522,25,1.946672,22497,2,125,18,2366978.11305
220161252.813767,222.462912,4,1.9271,22498,2,20,3,889.851648
220170752.101012,140490.342244,7,0.644034,22499,3,12,6,983432.395708
220174042.531346,6.312131,14,1.93709,22500,2,70,10,88.369834
220186491.043438,9.090722,2,1.893135,22501,3,4,2,18.181444
220199486.341523,11406.621401,4,0.140807,22502,2,20,3,45626.485604
220201576.658348,13411.308107,3,1.451113,22503,3,5,3,40233.924321
220205643.647736,52.705129,22,0.002819,22504,2,110,16,1159.512838
220226487.238791,596.4857,27,1.350105,22505,2,135,19,16105.113899999998
220242061.832122,677.069077,14,1.908498,22506,3,23,12,9478.967078
220248110.375861,78.656691,5,1.245381,22507,3,8,4,393.283455
220260816.323091,690602.856496,15,1.299821,22508,2,75,11,10359042.84744
220273490.289293,1742.152397,8,1.038719,22509,2,40,6,13937.219176
220292675.463346,36.467898,4,0.057695,22510,3,7,4,145.871592
220298370.654918,23.489597,8,1.005034,22511,2,40,6,187.916776
220311402.665593,55310.175453,3,0.041347,22512,3,5,3,165930.526359
220316889.356737,7220.067045,23,0.018636,22513,2,115,17,166061.542035
220341977.77985,152.845352,2,1.703535,22514,2,10,2,305.690704
220376504.21183,17.317978,4,1.185356,22515,3,7,4,69.271912
220381946.838829,80811.115171,18,1.926638,22516,2,90,13,1454600.073078
220431796.357164,4284.103712,24,1.135875,22517,2,120,17,102818.489088
220434829.806619,318187.928782,13,1.893265,22518,3,21,11,4136443.074166
220443996.329545,4015.397519,5,0.576277,22519,2,25,4,20076.987595
220449068.322922,482.294822,17,1.333718,22520,2,85,12,8199.011974000001
220451984.522929,48000.716232,4,0.266081,22521,2,20,3,192002.864928
220452095.757977,55544.626265,2,1.627635,22522,2,10,2,111089.25253
220454461.186573,267720.271569,2,1.392414,22523,2,10,2,535440.543138
220469398.361823,1183.070265,3,1.898673,22524,2,15,3,3549.210795
220494986.124491,346.998743,23,0.973193,22525,2,115,17,7980.971089
220503447.975688,9.451944,32,0.463156,22526,2,160,23,302.462208
220518626.33339,2282653.039531,5,1.111429,22527,2,25,4,11413265.197655
220521646.255741,5808.477658,17,1.515236,22528,2,85,12,98744.120186
220528752.165473,5705.499386,2,1.353849,22529,3,4,2,11410.998772
220534326.247469,755992.254065,11,1.573016,22530,2,55,8,8315914.794715
220564518.697069,466505.056232,2,1.880717,22531,3,4,2,933010.112464
220566516.013726,460.005989,5,1.621733,22532,3,8,4,2300.029945
220583403.145079,4.150046,8,1.248377,22533,2,40,6,33.200368
220587255.079455,440.907722,2,0.978014,22534,3,4,2,881.815444
220594412.200964,2253301.921548,10,1.319874,22535,3,16,8,22533019.21548
220595454.820064,69.549131,7,1.136731,22536,3,12,6,486.843917
220604710.593559,15334.786666,21,1.149122,22537,2,105,15,322030.519986
220619587.593926,680.30261,24,1.296299,22538,2,120,17,16327.26264
220626181.302351,293483.354316,3,0.155917,22539,3,5,3,880450.062948
220628326.608091,105366.289323,17,1.853651,22540,2,85,12,1791226.918491
220629076.564903,878.254326,3,1.172062,22541,2,15,3,2634.762978
220630494.130411,2545.903423,3,0.820264,22542,2,15,3,7637.710269000001
220642059.681458,199861.178997,11,0.359447,22543,2,55,8,2198472.968967
220656792.111307,767.273619,15,0.277939,22544,3,24,12,11509.104285
220657144.262748,24915.885506,21,0.378072,22545,2,105,15,523233.595626
220668176.748722,2941438.1714,6,0.268186,22546,3,10,5,17648629.0284
220671368.884615,6.950213,4,1.874229,22547,2,20,3,27.800852
220680440.17057,209704.293215,2,1.381573,22548,2,10,2,419408.58643
220696974.783265,3177657.369079,2,1.705416,22549,3,4,2,6355314.738158
220706326.580025,8.518702,8,0.297433,22550,2,40,6,68.149616
220710956.20815,14.520905,20,0.994023,22551,2,100,14,290.41810000000004
220716120.591086,272862.804446,3,0.140775,22552,2,15,3,818588.4133380001
220731223.810184,182316.668687,2,1.083684,22553,2,10,2,364633.337374
220735261.066175,1381961.324801,7,1.587676,22554,3,12,6,9673729.273607
220738152.808629,2435489.626681,9,1.511914,22555,2,45,7,21919406.640129
220740284.381068,21.305845,24,0.761977,22556,3,39,20,511.34028
220761010.728917,3.19225,5,1.967604,22557,3,8,4,15.96125
220764427.816569,8779.119722,4,0.00087,22558,3,7,4,35116.478888
220776961.883591,59.207476,5,0.588257,22559,3,8,4,296.03738
220794537.11126,1784047.688692,12,1.396476,22560,2,60,9,21408572.264304
220805602.088191,1411.895228,13,1.90017,22561,2,65,10,18354.637964
220811272.391529,107841.457198,4,0.93443,22562,2,20,3,431365.828792
220815809.844363,10617.369085,2,0.064945,22563,2,10,2,21234.73817
220820160.452594,85704.580691,2,1.928544,22564,2,10,2,171409.161382
220822466.600573,87.400881,28,0.45434,22565,3,45,23,2447.224668
220825831.189659,712.879776,6,0.807591,22566,2,30,5,4277.278656
220839678.064395,73570.952836,7,1.944941,22567,2,35,5,514996.669852
220842720.591297,4962.44062,5,0.145411,22568,2,25,4,24812.2031
220848274.966648,51958.408818,8,1.414626,22569,3,13,7,415667.270544
220866246.62778,382.718324,6,0.611027,22570,2,30,5,2296.309944
220881489.209923,11.367299,7,0.328139,22571,3,12,6,79.57109299999999
220904841.712979,562801.307273,12,1.170696,22572,2,60,9,6753615.687276
220906927.672363,302260.198765,2,0.685371,22573,2,10,2,604520.39753
220910685.55646,8.603112,4,0.226393,22574,2,20,3,34.412448
220921412.847226,38508.73457,20,1.845489,22575,2,100,14,770174.6914
220926665.624736,9.447988,13,0.115224,22576,2,65,10,122.823844
220956091.568066,125.692087,6,1.21043,22577,2,30,5,754.152522
220958195.28966,48748.798219,3,1.046552,22578,2,15,3,146246.394657
220963475.228847,301.124247,2,1.175446,22579,2,10,2,602.248494
220964370.058198,126.58669,14,0.494032,22580,2,70,10,1772.21366
220965419.504618,9741.809069,2,1.497896,22581,3,4,2,19483.618138
220973228.560113,311.601926,8,0.374564,22582,2,40,6,2492.815408
220973477.850189,80.830143,10,0.917384,22583,3,16,8,808.3014300000001
220996749.318913,120.228604,7,0.798394,22584,2,35,5,841.600228
220998665.152848,2567199.574898,2,1.867872,22585,2,10,2,5134399.149796
221000919.375591,387862.031086,19,1.088913,22586,3,31,16,7369378.590634
221015671.186586,1416.028216,11,0.569568,22587,3,18,9,15576.310376
221032491.56637,82693.056481,7,1.533078,22588,2,35,5,578851.395367
221033336.100546,89810.381462,2,1.155381,22589,2,10,2,179620.762924
221095234.52107,33606.248923,6,1.082796,22590,2,30,5,201637.493538
221108649.469367,471.639589,2,0.749236,22591,2,10,2,943.279178
221113288.500019,31.492003,2,0.924752,22592,2,10,2,62.984006
221127351.134127,40584.948474,2,1.826745,22593,2,10,2,81169.896948
221137685.824314,10.939685,12,1.748224,22594,2,60,9,131.27622000000002
221142255.134921,180247.051455,9,1.573954,22595,2,45,7,1622223.463095
221144428.00496,173487.748998,2,0.533397,22596,2,10,2,346975.497996
221166071.234667,4196.322636,12,0.324691,22597,2,60,9,50355.871632
221166152.695285,165058.755074,2,0.272236,22598,2,10,2,330117.510148
221168608.31957,544.90724,26,1.869551,22599,3,42,21,14167.58824
221169630.73057,153.528617,4,1.210913,22600,2,20,3,614.114468
221183606.635522,76.292403,27,1.682379,22601,2,135,19,2059.894881
221194834.930022,22643.331662,17,0.715717,22602,2,85,12,384936.638254
221214191.437211,1998.84325,5,1.665361,22603,2,25,4,9994.21625
221225183.32646,284646.611872,5,0.780915,22604,2,25,4,1423233.0593599998
221229213.162507,31.350563,4,1.189322,22605,3,7,4,125.402252
221233861.35333,2945.43238,4,0.005756,22606,3,7,4,11781.72952
221239830.352875,88.046805,4,0.985017,22607,3,7,4,352.18722
221250018.786717,234431.985262,13,0.324089,22608,2,65,10,3047615.808406
221254460.008912,196.296226,10,0.131188,22609,3,16,8,1962.96226
221267435.079215,691.120485,28,1.362501,22610,3,45,23,19351.37358
221268269.745384,358.436532,27,0.506107,22611,2,135,19,9677.786364
221296853.785496,577754.041366,5,0.881416,22612,2,25,4,2888770.20683
221302976.611306,2635640.315914,2,1.738241,22613,2,10,2,5271280.631828
221318479.611585,66.288931,3,1.864166,22614,3,5,3,198.86679300000003
221326179.306232,8020.408221,11,0.183478,22615,2,55,8,88224.490431
221328137.4803,433.627724,2,1.553366,22616,3,4,2,867.255448
221330247.466568,47125.563653,4,1.513595,22617,3,7,4,188502.254612
221341357.697962,235882.19517,18,1.512162,22618,2,90,13,4245879.51306
221344830.061495,172.412499,3,1.645762,22619,2,15,3,517.237497
221348143.068479,4.454376,4,0.001139,22620,3,7,4,17.817504
221350731.190725,1706.743655,7,0.90661,22621,2,35,5,11947.205585
221368604.720585,131.939565,24,0.371767,22622,3,39,20,3166.5495599999995
221369160.81581,2931176.813032,14,0.655787,22623,2,70,10,41036475.382448
221372768.972503,25089.006769,7,1.030721,22624,3,12,6,175623.047383
221374816.503303,61.259136,12,0.095046,22625,2,60,9,735.1096319999999
221376320.579023,117315.327976,2,0.481756,22626,2,10,2,234630.655952
221411097.038576,3.389259,3,1.113755,22627,3,5,3,10.167777
221413714.284165,65071.051348,13,1.342821,22628,2,65,10,845923.667524
221416110.425609,15761.44548,23,1.053873,22629,3,37,19,362513.24604
221420403.696692,62.916037,8,0.410117,22630,3,13,7,503.328296
221420407.911286,3.773993,28,1.393479,22631,2,140,20,105.671804
221420495.764909,6675.97121,18,0.118666,22632,2,90,13,120167.48178
221425734.927144,10.210555,17,1.606761,22633,2,85,12,173.579435
221438706.253991,8170.404705,4,0.000674,22634,2,20,3,32681.61882
221451633.512642,160982.313218,20,0.327189,22635,2,100,14,3219646.26436
221453810.787278,229211.886796,7,0.789123,22636,2,35,5,1604483.207572
221466879.830928,718.970442,2,0.429403,22637,2,10,2,1437.940884
221490009.712218,52.430514,10,1.838024,22638,2,50,7,524.30514
221498040.08674,3351.269714,4,0.489392,22639,2,20,3,13405.078856
221498058.240366,3640.40857,21,0.722693,22640,2,105,15,76448.57997
221519031.890354,18733.861979,3,1.948433,22641,2,15,3,56201.585937
221523957.67081,143175.320751,9,0.268237,22642,3,15,8,1288577.886759
221528721.704444,754.465148,8,1.29064,22643,2,40,6,6035.721184
221532874.656121,87675.99918,18,0.599685,22644,2,90,13,1578167.98524
221557240.583509,88636.516358,2,0.872748,22645,3,4,2,177273.032716
221564601.106767,1260.554867,6,0.698039,22646,3,10,5,7563.329202000001
221613030.605349,1969.295856,5,0.60338,22647,2,25,4,9846.47928
221628010.511933,892136.979731,3,1.635754,22648,3,5,3,2676410.939193
221637354.920328,1231.324226,5,1.897979,22649,3,8,4,6156.62113
221666592.36816,13207.607672,18,1.737344,22650,2,90,13,237736.938096
221673854.979673,1674041.339953,10,1.280212,22651,3,16,8,16740413.39953
221678397.747947,14.220409,18,0.249973,22652,2,90,13,255.967362
221683103.564583,18.833632,25,0.086318,22653,3,40,20,470.84080000000006
