S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
3547577.8000000003,2,42,60,14084,2,81,36,2520
3547753.3000000003,1,6604,1,14085,2,2,1,6604
3547989.25,1,2920,12,14086,2,17,8,35040
3547989.25,1,2594,12,14087,2,17,8,31128
3547989.9,0,2687,12,14088,2,17,8,32244
3547989.9,6,3748,12,14089,1,12,12,44976
3548215.45,2,6,1,14090,1,1,1,6
3548219.35,2,387,1,14091,1,1,1,387
3548390.95,1,481,1,14092,2,2,1,481
3548634.0500000003,1,2226,1,14093,2,2,1,2226
3548699.0500000003,31,6404,12,14094,2,17,8,76848
3548699.0500000003,31,5301,12,14095,2,17,8,63612
3548699.7,30,5500,12,14096,2,17,8,66000
3548699.7,30,7222,12,14097,2,17,8,86664
3548704.25,23,4439,1,14098,2,2,1,4439
3548704.25,23,4439,1,14099,2,2,1,4439
3548704.25,23,7432,1,14100,2,2,1,7432
3548704.25,23,4439,1,14101,2,2,1,4439
3548704.25,23,6843,1,14102,2,2,1,6843
3548704.25,23,4439,1,14103,2,2,1,4439
3548704.25,23,7432,1,14104,2,2,1,7432
3548704.25,23,62201,1,14105,2,2,1,62201
3548704.25,23,7560,1,14106,2,2,1,7560
3548704.25,23,7561,1,14107,2,2,1,7561
3548704.25,23,63790,1,14108,2,2,1,63790
3548711.4,12,61294,1,14109,2,2,1,61294
3548711.4,12,61181,1,14110,2,2,1,61181
3548711.4,12,61767,1,14111,2,2,1,61767
3548711.4,12,6201,1,14112,2,2,1,6201
3548711.4,12,6201,1,14113,2,2,1,6201
3548711.4,12,6201,1,14114,2,2,1,6201
3548711.4,12,6202,1,14115,2,2,1,6202
3548711.4,12,6201,1,14116,2,2,1,6201
3548711.4,12,6201,1,14117,2,2,1,6201
3548711.4,12,6201,1,14118,2,2,1,6201
3548711.4,12,6201,1,14119,2,2,1,6201
3548711.4,12,6202,1,14120,2,2,1,6202
3548840.75,10,220,12,14121,2,17,8,2640
3548845.95,2,6097,1,14122,2,2,1,6097
3548845.95,2,6095,1,14123,2,2,1,6095
3548845.95,2,6097,1,14124,2,2,1,6097
3548845.95,2,6095,1,14125,2,2,1,6095
3548845.95,2,6097,1,14126,2,2,1,6097
3548845.95,2,6095,1,14127,2,2,1,6095
3548845.95,2,6095,1,14128,2,2,1,6095
3548845.95,2,6095,1,14129,2,2,1,6095
3548845.95,2,6093,1,14130,2,2,1,6093
3548845.95,2,6097,1,14131,2,2,1,6097
3548845.95,2,6095,1,14132,2,2,1,6095
3548845.95,2,6095,1,14133,2,2,1,6095
3548937.6,16,4334,1,14134,2,2,1,4334
3548942.15,9,5802,1,14135,2,2,1,5802
3549077.35,2,175,12,14136,1,12,12,2100
3549117.0,10,18,1,14137,2,2,1,18
3549122.2,2,5532,1,14138,2,2,1,5532
3549186.5500000003,146,259192,1,14139,2,2,1,259192
3549312.65,1,1505,12,14140,2,17,8,18060
3549321.75,12,5355,1,14141,2,2,1,5355
3549321.75,12,5353,1,14142,2,2,1,5353
3549321.75,12,5353,1,14143,2,2,1,5353
3549321.75,12,5355,1,14144,2,2,1,5355
3549321.75,12,5355,1,14145,2,2,1,5355
3549321.75,12,5355,1,14146,2,2,1,5355
3549321.75,12,5353,1,14147,2,2,1,5353
3549321.75,12,5355,1,14148,2,2,1,5355
3549321.75,12,5355,1,14149,2,2,1,5355
3549321.75,12,5354,1,14150,2,2,1,5354
3549321.75,12,5355,1,14151,2,2,1,5355
3549321.75,12,5353,1,14152,2,2,1,5353
3549478.4,1,7222,1,14153,2,2,1,7222
3549629.2,12,7592,1,14154,2,2,1,7592
3549629.2,12,7593,1,14155,2,2,1,7593
3549629.2,12,7593,1,14156,2,2,1,7593
3549629.2,12,7592,1,14157,2,2,1,7592
3549629.2,12,7593,1,14158,2,2,1,7593
3549629.2,12,7593,1,14159,2,2,1,7593
3549629.2,12,7593,1,14160,2,2,1,7593
3549629.2,12,7592,1,14161,2,2,1,7592
3549629.2,12,7593,1,14162,2,2,1,7593
3549629.2,12,7593,1,14163,2,2,1,7593
3549629.2,12,7593,1,14164,2,2,1,7593
3549629.2,12,4742,1,14165,2,2,1,4742
3549741.0,17,1599,1,14166,2,2,1,1599
3549741.0,17,1599,1,14167,2,2,1,1599
3549741.65,16,1601,1,14168,2,2,1,1601
3549741.65,16,1600,1,14169,2,2,1,1600
3549741.65,16,1601,1,14170,2,2,1,1601
3549741.65,16,1599,1,14171,2,2,1,1599
3549741.65,16,1599,1,14172,2,2,1,1599
3549741.65,16,1600,1,14173,2,2,1,1600
3549741.65,16,1599,1,14174,2,2,1,1599
3549741.65,16,1601,1,14175,2,2,1,1601
3549741.65,16,1601,1,14176,2,2,1,1601
3549741.65,16,1599,1,14177,2,2,1,1599
3549741.65,16,4747,1,14178,2,2,1,4747
3549741.65,16,4746,1,14179,2,2,1,4746
3549741.65,16,4746,1,14180,2,2,1,4746
3549741.65,16,4746,1,14181,2,2,1,4746
3549741.65,16,4747,1,14182,2,2,1,4747
3549741.65,16,4745,1,14183,2,2,1,4745
3549741.65,16,4745,1,14184,2,2,1,4745
3549741.65,16,4791,1,14185,2,2,1,4791
3549741.65,16,4745,1,14186,2,2,1,4745
3549741.65,16,4745,1,14187,2,2,1,4745
3549741.65,16,4745,1,14188,2,2,1,4745
3549741.65,16,4771,1,14189,2,2,1,4771
3549742.3000000003,15,4790,1,14190,2,2,1,4790
3549742.3000000003,15,4746,1,14191,2,2,1,4746
3549742.3000000003,15,4781,1,14192,2,2,1,4781
3549742.3000000003,15,4746,1,14193,2,2,1,4746
3549742.3000000003,15,4789,1,14194,2,2,1,4789
3549742.3000000003,15,4747,1,14195,2,2,1,4747
3549742.3000000003,15,4790,1,14196,2,2,1,4790
3549742.3000000003,15,4789,1,14197,2,2,1,4789
3549742.3000000003,15,4749,1,14198,2,2,1,4749
3549742.3000000003,15,4788,1,14199,2,2,1,4788
3549742.3000000003,15,4747,1,14200,2,2,1,4747
3549742.3000000003,15,4746,1,14201,2,2,1,4746
3549742.3000000003,15,4745,1,14202,2,2,1,4745
3549742.3000000003,15,4790,1,14203,2,2,1,4790
3549742.3000000003,15,4765,1,14204,2,2,1,4765
3549742.3000000003,15,4745,1,14205,2,2,1,4745
3549742.3000000003,15,4791,1,14206,2,2,1,4791
3549742.3000000003,15,4790,1,14207,2,2,1,4790
3549742.3000000003,15,4789,1,14208,2,2,1,4789
3549742.3000000003,15,4767,1,14209,2,2,1,4767
3549742.3000000003,15,4746,1,14210,2,2,1,4746
3549742.3000000003,15,4748,1,14211,2,2,1,4748
3549742.3000000003,15,4788,1,14212,2,2,1,4788
3549742.3000000003,15,4745,1,14213,2,2,1,4745
3549756.6,17,15235,2,14214,2,3,2,30470
3549767.65,0,58486,1,14215,2,2,1,58486
3549767.65,0,62898,1,14216,2,2,1,62898
3550333.15,1,1191,12,14217,2,17,8,14292
3550549.6,2,81,60,14218,2,81,36,4860
3550781.65,1,5721,12,14219,2,17,8,68652
3550782.3000000003,0,6955,12,14220,2,17,8,83460
3550782.3000000003,0,4207,12,14221,2,17,8,50484
3550782.95,33,5170,12,14222,2,17,8,62040
3550782.95,33,3635,12,14223,2,17,8,43620
3550782.95,33,4570,12,14224,2,17,8,54840
3550782.95,33,5728,12,14225,2,17,8,68736
3550782.95,33,5901,12,14226,2,17,8,70812
3550783.6,32,4034,12,14227,2,17,8,48408
3550783.6,32,2944,12,14228,2,17,8,35328
3550783.6,32,2351,12,14229,2,17,8,28212
3550784.25,31,1399,12,14230,2,17,8,16788
3550784.25,31,4106,12,14231,2,17,8,49272
3550791.4,20,66997,1,14232,2,2,1,66997
3550791.4,20,56706,1,14233,2,2,1,56706
3550791.4,20,56957,1,14234,2,2,1,56957
3550791.4,20,58881,1,14235,2,2,1,58881
3550791.4,20,62099,1,14236,2,2,1,62099
3550791.4,20,51467,1,14237,2,2,1,51467
3550791.4,20,61472,1,14238,2,2,1,61472
3550791.4,20,51077,1,14239,2,2,1,51077
3550791.4,20,61289,1,14240,2,2,1,61289
3550791.4,20,68334,1,14241,2,2,1,68334
3550791.4,20,3941,1,14242,2,2,1,3941
3550791.4,20,3941,1,14243,2,2,1,3941
3550791.4,20,3941,1,14244,2,2,1,3941
3550791.4,20,3941,1,14245,2,2,1,3941
3550791.4,20,3941,1,14246,2,2,1,3941
3550791.4,20,3941,1,14247,2,2,1,3941
3550791.4,20,3127,1,14248,2,2,1,3127
3550791.4,20,3172,1,14249,2,2,1,3172
3550791.4,20,3147,1,14250,2,2,1,3147
3550791.4,20,3171,1,14251,2,2,1,3171
3550791.4,20,3126,1,14252,2,2,1,3126
3550791.4,20,3126,1,14253,2,2,1,3126
3550791.4,20,3125,1,14254,2,2,1,3125
3550791.4,20,3172,1,14255,2,2,1,3172
3550792.0500000003,19,3161,1,14256,2,2,1,3161
3550792.0500000003,19,3126,1,14257,2,2,1,3126
3550792.0500000003,19,3177,1,14258,2,2,1,3177
3550792.0500000003,19,3126,1,14259,2,2,1,3126
3550792.0500000003,19,3127,1,14260,2,2,1,3127
3550792.0500000003,19,3151,1,14261,2,2,1,3151
3550792.0500000003,19,3166,1,14262,2,2,1,3166
3550792.0500000003,19,3128,1,14263,2,2,1,3128
3550792.0500000003,19,3127,1,14264,2,2,1,3127
3550792.7,18,3126,1,14265,2,2,1,3126
3550792.7,18,3126,1,14266,2,2,1,3126
3550792.7,18,3171,1,14267,2,2,1,3171
3550792.7,18,3170,1,14268,2,2,1,3170
3550792.7,18,3129,1,14269,2,2,1,3129
3550792.7,18,3127,1,14270,2,2,1,3127
3550792.7,18,3169,1,14271,2,2,1,3169
3550792.7,18,2993,1,14272,2,2,1,2993
3550792.7,18,2993,1,14273,2,2,1,2993
3550792.7,18,2993,1,14274,2,2,1,2993
3550792.7,18,2993,1,14275,2,2,1,2993
3550792.7,18,2994,1,14276,2,2,1,2994
3550792.7,18,2994,1,14277,2,2,1,2994
3550792.7,18,2993,1,14278,2,2,1,2993
3550792.7,18,2994,1,14279,2,2,1,2994
3550792.7,18,2993,1,14280,2,2,1,2993
3550793.35,17,2993,1,14281,2,2,1,2993
3550793.35,94,3093,1,14282,2,2,1,3093
3550793.35,94,3095,1,14283,2,2,1,3095
3550793.35,94,3094,1,14284,2,2,1,3094
3550793.35,94,3095,1,14285,2,2,1,3095
3550793.35,94,3051,1,14286,2,2,1,3051
3550793.35,94,3049,1,14287,2,2,1,3049
3550793.35,94,3095,1,14288,2,2,1,3095
3550793.35,94,3050,1,14289,2,2,1,3050
3550793.35,94,3094,1,14290,2,2,1,3094
3550793.35,94,3052,1,14291,2,2,1,3052
3550793.35,94,3052,1,14292,2,2,1,3052
3550793.35,94,3095,1,14293,2,2,1,3095
3550793.35,94,3093,1,14294,2,2,1,3093
3550793.35,94,3050,1,14295,2,2,1,3050
3550793.35,94,3063,1,14296,2,2,1,3063
3550793.35,94,3049,1,14297,2,2,1,3049
3550793.35,94,3049,1,14298,2,2,1,3049
3550793.35,94,3050,1,14299,2,2,1,3050
3550793.35,94,3049,1,14300,2,2,1,3049
3550793.35,94,3077,1,14301,2,2,1,3077
3550793.35,94,3093,1,14302,2,2,1,3093
3550794.0,93,3051,1,14303,2,2,1,3051
3551021.5,19,633,12,14304,2,17,8,7596
3551026.0500000003,12,3588,1,14305,2,2,1,3588
3551026.0500000003,12,2774,1,14306,2,2,1,2774
3551026.0500000003,12,2772,1,14307,2,2,1,2772
3551026.0500000003,12,2818,1,14308,2,2,1,2818
3551026.0500000003,12,2773,1,14309,2,2,1,2773
3551026.0500000003,12,2798,1,14310,2,2,1,2798
3551026.0500000003,12,2783,1,14311,2,2,1,2783
3551026.0500000003,12,2802,1,14312,2,2,1,2802
3551026.0500000003,12,2818,1,14313,2,2,1,2818
3551026.0500000003,12,2775,1,14314,2,2,1,2775
3551026.0500000003,12,2774,1,14315,2,2,1,2774
3551026.0500000003,12,2772,1,14316,2,2,1,2772
3551157.35,2,37804,12,14317,2,17,8,453648
3551191.8000000003,9,13170,1,14318,2,2,1,13170
3551197.0,1,2350,1,14319,2,2,1,2350
3551269.8000000003,1,3224,1,14320,2,2,1,3224
3551444.65,8,12015,1,14321,2,2,1,12015
3551449.85,0,6608,1,14322,2,2,1,6608
3551578.5500000003,54,3344,4,14323,2,6,3,13376
3551579.2,53,3393,4,14324,2,6,3,13572
3551579.2,53,3297,4,14325,2,6,3,13188
3551579.2,53,3258,4,14326,2,6,3,13032
3551583.75,46,61936,1,14327,2,2,1,61936
3551583.75,46,58103,1,14328,2,2,1,58103
3551583.75,46,47413,1,14329,2,2,1,47413
3551583.75,46,2008,1,14330,2,2,1,2008
3551590.25,36,1951,1,14331,2,2,1,1951
3551590.25,36,2203,1,14332,2,2,1,2203
3551590.25,36,2096,1,14333,2,2,1,2096
3551590.25,36,1951,1,14334,2,2,1,1951
3551593.5,31,3361,4,14335,2,6,3,13444
3551593.5,31,3322,4,14336,2,6,3,13288
3551593.5,31,3328,4,14337,2,6,3,13312
3551594.15,30,3458,4,14338,2,6,3,13832
3551604.5500000003,14,2008,1,14339,2,2,1,2008
3551604.5500000003,14,2096,1,14340,2,2,1,2096
3551604.5500000003,14,2008,1,14341,2,2,1,2008
3551604.5500000003,14,2203,1,14342,2,2,1,2203
3551604.5500000003,14,1951,1,14343,2,2,1,1951
3551604.5500000003,14,1951,1,14344,2,2,1,1951
3551604.5500000003,14,2096,1,14345,2,2,1,2096
3551604.5500000003,14,1748,1,14346,2,2,1,1748
3551604.5500000003,14,1748,1,14347,2,2,1,1748
3551604.5500000003,14,1749,1,14348,2,2,1,1749
3551604.5500000003,14,1748,1,14349,2,2,1,1748
3551604.5500000003,14,1749,1,14350,2,2,1,1749
3551604.5500000003,14,1749,1,14351,2,2,1,1749
3551604.5500000003,14,1748,1,14352,2,2,1,1748
3551604.5500000003,14,1749,1,14353,2,2,1,1749
3551604.5500000003,14,1748,1,14354,2,2,1,1748
3551622.75,2,6631,1,14355,2,2,1,6631
3551770.95,1,1278,1,14356,1,1,1,1278
3551881.45,1,25,1,14357,2,2,1,25
3552019.9,1,15,2,14358,2,3,2,30
3552048.5,2,1021,1,14359,2,2,1,1021
3552101.15,2,55600,2,14360,2,3,2,111200
3552463.2,19,3004,48,14361,2,65,29,144192
3552468.4,11,51532,1,14362,2,2,1,51532
3552468.4,11,61235,1,14363,2,2,1,61235
3552468.4,11,50931,1,14364,2,2,1,50931
3552468.4,11,54114,1,14365,2,2,1,54114
3552468.4,11,56625,1,14366,2,2,1,56625
3552468.4,11,55968,1,14367,2,2,1,55968
3552468.4,11,58777,1,14368,2,2,1,58777
3552468.4,11,63934,1,14369,2,2,1,63934
3552468.4,11,56512,1,14370,2,2,1,56512
3552468.4,11,54229,1,14371,2,2,1,54229
3552468.4,11,48134,1,14372,1,1,1,48134
3552468.4,11,384,1,14373,2,2,1,384
3552523.0,14,75500,48,14374,2,65,29,3624000
3552529.5,4,967,1,14375,2,2,1,967
3552530.15,3,967,1,14376,1,1,1,967
3552530.15,3,552,1,14377,1,1,1,552
3552530.15,3,683,1,14378,2,2,1,683
3552530.15,3,967,1,14379,1,1,1,967
3552530.15,3,683,1,14380,2,2,1,683
3552530.15,3,790,1,14381,2,2,1,790
3552530.15,3,949,1,14382,2,2,1,949
3552530.15,3,949,1,14383,1,1,1,949
3552530.15,3,696,1,14384,1,1,1,696
3552530.15,3,595,1,14385,1,1,1,595
3552530.15,3,595,1,14386,1,1,1,595
3552530.15,3,595,1,14387,2,2,1,595
3552530.15,3,949,1,14388,2,2,1,949
3552530.15,3,949,1,14389,1,1,1,949
3552530.15,3,683,1,14390,1,1,1,683
3552530.15,3,595,1,14391,1,1,1,595
3552530.15,3,595,1,14392,2,2,1,595
3552530.15,3,790,1,14393,1,1,1,790
3552530.15,3,595,1,14394,1,1,1,595
3552530.15,3,538,1,14395,2,2,1,538
3552530.15,3,967,1,14396,2,2,1,967
3552530.15,3,967,1,14397,1,1,1,967
3552530.15,3,538,1,14398,1,1,1,538
3552530.8000000003,2,691,1,14399,2,2,1,691
3552530.8000000003,2,790,1,14400,1,1,1,790
3552530.8000000003,2,548,1,14401,1,1,1,548
3552530.8000000003,2,683,1,14402,1,1,1,683
3552530.8000000003,2,683,1,14403,2,2,1,683
3552530.8000000003,2,949,1,14404,2,2,1,949
3552530.8000000003,2,967,1,14405,2,2,1,967
3552530.8000000003,2,949,1,14406,2,2,1,949
3552530.8000000003,2,967,1,14407,1,1,1,967
3552530.8000000003,2,595,1,14408,1,1,1,595
3552530.8000000003,2,683,1,14409,2,2,1,683
3552530.8000000003,2,790,1,14410,2,2,1,790
3552530.8000000003,2,949,1,14411,1,1,1,949
3552530.8000000003,2,683,1,14412,1,1,1,683
3552530.8000000003,2,683,1,14413,1,1,1,683
3552530.8000000003,2,609,1,14414,1,1,1,609
3552530.8000000003,2,595,1,14415,2,2,1,595
3552530.8000000003,2,949,1,14416,1,1,1,949
3552530.8000000003,2,538,1,14417,1,1,1,538
3552530.8000000003,2,538,1,14418,2,2,1,538
3552530.8000000003,2,949,1,14419,2,2,1,949
3552530.8000000003,2,949,1,14420,2,2,1,949
3552530.8000000003,2,790,1,14421,2,2,1,790
3552530.8000000003,2,790,1,14422,1,1,1,790
3552597.1,10,55,1,14423,1,1,1,55
3552602.3000000003,2,205,1,14424,2,2,1,205
3552634.8000000003,25,3018,48,14425,2,65,29,144864
3552640.0,17,47852,1,14426,1,1,1,47852
3552640.65,16,607,1,14427,2,2,1,607
3552640.65,16,784,1,14428,1,1,1,784
3552640.65,16,607,1,14429,1,1,1,607
3552640.65,16,355,1,14430,2,2,1,355
3552640.65,16,766,1,14431,1,1,1,766
3552640.65,16,607,1,14432,1,1,1,607
3552640.65,16,422,1,14433,1,1,1,422
3552640.65,16,412,1,14434,1,1,1,412
3552640.65,16,607,1,14435,1,1,1,607
3552640.65,16,412,1,14436,2,2,1,412
3552640.65,16,784,1,14437,1,1,1,784
3552640.65,16,355,1,14438,1,1,1,355
3552640.65,16,500,1,14439,1,1,1,500
3552640.65,16,607,1,14440,2,2,1,607
3552640.65,16,784,1,14441,1,1,1,784
3552640.65,16,500,1,14442,2,2,1,500
3552640.65,16,766,1,14443,1,1,1,766
3552640.65,16,514,1,14444,2,2,1,514
3552640.65,16,766,1,14445,1,1,1,766
3552640.65,16,355,1,14446,2,2,1,355
3552640.65,16,766,1,14447,2,2,1,766
3552640.65,16,766,1,14448,1,1,1,766
3552640.65,16,607,1,14449,1,1,1,607
3552641.3000000003,15,412,1,14450,1,1,1,412
3552641.3000000003,15,412,1,14451,1,1,1,412
3552641.3000000003,15,412,1,14452,1,1,1,412
3552641.3000000003,15,412,1,14453,2,2,1,412
3552641.3000000003,15,766,1,14454,1,1,1,766
3552641.3000000003,15,607,1,14455,1,1,1,607
3552641.3000000003,15,500,1,14456,1,1,1,500
3552641.3000000003,15,355,1,14457,1,1,1,355
3552641.95,14,355,1,14458,1,1,1,355
3552641.95,14,607,1,14459,1,1,1,607
3552641.95,14,500,1,14460,1,1,1,500
3552641.95,14,500,1,14461,1,1,1,500
3552641.95,14,500,1,14462,1,1,1,500
3552641.95,14,355,1,14463,2,2,1,355
3552641.95,14,766,1,14464,1,1,1,766
3552641.95,14,500,1,14465,1,1,1,500
3552641.95,14,509,1,14466,1,1,1,509
3552641.95,14,412,1,14467,2,2,1,412
3552641.95,14,784,1,14468,1,1,1,784
3552641.95,14,355,1,14469,1,1,1,355
3552641.95,14,355,1,14470,1,1,1,355
3552641.95,14,500,1,14471,2,2,1,500
3552641.95,14,766,1,14472,2,2,1,766
3552641.95,14,766,1,14473,2,2,1,766
3552662.75,14,75303,48,14474,1,48,48,3614544
3552668.6,5,575,1,14475,1,1,1,575
3552668.6,5,323,1,14476,1,1,1,323
3552668.6,5,380,1,14477,1,1,1,380
3552668.6,5,323,1,14478,1,1,1,323
3552668.6,5,468,1,14479,1,1,1,468
3552668.6,5,575,1,14480,2,2,1,575
3552668.6,5,752,1,14481,1,1,1,752
3552668.6,5,323,1,14482,1,1,1,323
3552668.6,5,323,1,14483,1,1,1,323
3552668.6,5,380,1,14484,1,1,1,380
3552668.6,5,575,1,14485,1,1,1,575
3552668.6,5,575,1,14486,1,1,1,575
3552668.6,5,380,1,14487,2,2,1,380
3552668.6,5,734,1,14488,1,1,1,734
3552668.6,5,468,1,14489,1,1,1,468
3552668.6,5,468,1,14490,2,2,1,468
3552668.6,5,752,1,14491,2,2,1,752
3552668.6,5,734,1,14492,1,1,1,734
3552668.6,5,323,1,14493,2,2,1,323
3552668.6,5,734,1,14494,1,1,1,734
3552668.6,5,323,1,14495,1,1,1,323
3552668.6,5,323,1,14496,2,2,1,323
3552668.6,5,752,1,14497,1,1,1,752
3552668.6,5,575,1,14498,2,2,1,575
3552669.9,3,752,1,14499,1,1,1,752
3552669.9,3,575,1,14500,2,2,1,575
3552669.9,3,752,1,14501,2,2,1,752
3552669.9,3,734,1,14502,1,1,1,734
3552670.5500000003,2,468,1,14503,1,1,1,468
3552670.5500000003,2,380,1,14504,1,1,1,380
3552670.5500000003,2,380,1,14505,1,1,1,380
3552670.5500000003,2,575,1,14506,2,2,1,575
3552670.5500000003,2,752,1,14507,1,1,1,752
3552670.5500000003,2,380,1,14508,1,1,1,380
3552670.5500000003,2,575,1,14509,2,2,1,575
3552670.5500000003,2,734,1,14510,2,2,1,734
3552670.5500000003,2,752,1,14511,2,2,1,752
3552670.5500000003,2,752,1,14512,2,2,1,752
3552670.5500000003,2,752,1,14513,2,2,1,752
3552670.5500000003,2,752,1,14514,2,2,1,752
3552670.5500000003,2,752,1,14515,2,2,1,752
3552670.5500000003,2,752,1,14516,2,2,1,752
3552670.5500000003,2,752,1,14517,2,2,1,752
3552670.5500000003,2,752,1,14518,2,2,1,752
3552670.5500000003,2,752,1,14519,2,2,1,752
3552670.5500000003,2,752,1,14520,2,2,1,752
3552670.5500000003,2,752,1,14521,2,2,1,752
3552670.5500000003,2,752,1,14522,2,2,1,752
3552673.15,39,2911,48,14523,2,65,29,139728
3552682.9,24,3786,48,14524,1,48,48,181728
3552687.45,17,711,1,14525,1,1,1,711
3552687.45,17,711,1,14526,1,1,1,711
3552687.45,17,711,1,14527,1,1,1,711
3552687.45,17,711,1,14528,1,1,1,711
3552687.45,17,711,1,14529,1,1,1,711
3552687.45,17,711,1,14530,1,1,1,711
3552687.45,17,711,1,14531,1,1,1,711
3552687.45,17,711,1,14532,1,1,1,711
3552687.45,17,711,1,14533,1,1,1,711
3552687.45,17,711,1,14534,1,1,1,711
3552687.45,17,711,1,14535,1,1,1,711
3552687.45,17,711,1,14536,1,1,1,711
3552687.45,17,711,1,14537,1,1,1,711
3552687.45,17,711,1,14538,1,1,1,711
3552687.45,17,711,1,14539,1,1,1,711
3552687.45,17,711,1,14540,1,1,1,711
3552687.45,17,711,1,14541,1,1,1,711
3552687.45,17,711,1,14542,1,1,1,711
3552687.45,17,711,1,14543,1,1,1,711
3552687.45,17,711,1,14544,1,1,1,711
3552687.45,17,711,1,14545,1,1,1,711
3552687.45,17,711,1,14546,1,1,1,711
3552687.45,17,711,1,14547,1,1,1,711
3552687.45,17,711,1,14548,1,1,1,711
3552688.75,15,711,1,14549,1,1,1,711
3552688.75,15,711,1,14550,1,1,1,711
3552688.75,15,711,1,14551,1,1,1,711
3552688.75,15,711,1,14552,1,1,1,711
3552688.75,15,711,1,14553,1,1,1,711
3552688.75,15,711,1,14554,1,1,1,711
3552688.75,15,711,1,14555,1,1,1,711
3552688.75,15,711,1,14556,1,1,1,711
3552688.75,15,711,1,14557,1,1,1,711
3552688.75,15,711,1,14558,1,1,1,711
3552688.75,15,711,1,14559,1,1,1,711
3552688.75,15,711,1,14560,2,2,1,711
3552688.75,15,1985,12,14561,1,12,12,23820
3552688.75,15,721,1,14562,2,2,1,721
3552688.75,15,982,1,14563,1,1,1,982
3552688.75,15,721,1,14564,2,2,1,721
3552688.75,15,999,1,14565,2,2,1,999
3552688.75,15,999,1,14566,2,2,1,999
3552688.75,15,999,1,14567,2,2,1,999
3552688.75,15,982,1,14568,1,1,1,982
3552688.75,15,721,1,14569,2,2,1,721
3552688.75,15,999,1,14570,2,2,1,999
3552688.75,15,999,1,14571,2,2,1,999
3552688.75,15,999,1,14572,2,2,1,999
3552692.65,9,3764,48,14573,2,65,29,180672
3552701.1,90,3903,48,14574,2,65,29,187344
3552710.2,76,3784,48,14575,1,48,48,181632
3552713.45,71,118,1,14576,2,2,1,118
3552718.0,64,3821,48,14577,1,48,48,183408
3552719.3000000003,62,118,1,14578,1,1,1,118
3552719.3000000003,62,333,1,14579,2,2,1,333
3552719.3000000003,62,905,1,14580,2,2,1,905
3552725.15,53,917,1,14581,2,2,1,917
3552725.15,53,915,1,14582,2,2,1,915
3552727.75,49,3781,48,14583,1,48,48,181488
3552736.85,35,164,1,14584,2,2,1,164
3552738.8000000003,32,3762,48,14585,2,65,29,180576
3552749.85,15,915,1,14586,2,2,1,915
3552749.85,15,917,1,14587,2,2,1,917
3552749.85,15,917,1,14588,2,2,1,917
3552749.85,15,916,1,14589,2,2,1,916
3552749.85,15,915,1,14590,2,2,1,915
3552749.85,15,915,1,14591,2,2,1,915
3552749.85,15,916,1,14592,2,2,1,916
3552749.85,15,915,1,14593,2,2,1,915
3552749.85,15,915,1,14594,2,2,1,915
3552749.85,15,915,1,14595,2,2,1,915
3552749.85,15,915,1,14596,2,2,1,915
3552749.85,15,915,1,14597,2,2,1,915
3552749.85,15,916,1,14598,2,2,1,916
3552749.85,15,917,1,14599,2,2,1,917
3552749.85,15,888,1,14600,2,2,1,888
3552749.85,15,915,1,14601,2,2,1,915
3552749.85,15,915,1,14602,2,2,1,915
3552749.85,15,915,1,14603,2,2,1,915
3552749.85,15,916,1,14604,2,2,1,916
3552749.85,15,967,1,14605,2,2,1,967
3552749.85,15,915,1,14606,2,2,1,915
3552749.85,15,916,1,14607,2,2,1,916
3552749.85,15,915,1,14608,2,2,1,915
3552749.85,15,916,1,14609,2,2,1,916
3552750.5,14,916,1,14610,2,2,1,916
3552750.5,14,917,1,14611,2,2,1,917
3552750.5,14,917,1,14612,2,2,1,917
3552750.5,14,915,1,14613,2,2,1,915
3552750.5,14,917,1,14614,2,2,1,917
3552750.5,14,916,1,14615,2,2,1,916
3552750.5,14,915,1,14616,2,2,1,915
3552750.5,14,915,1,14617,2,2,1,915
3552750.5,14,917,1,14618,2,2,1,917
3552750.5,14,915,1,14619,2,2,1,915
3552750.5,14,915,1,14620,2,2,1,915
3552791.45,10,23992,2,14621,2,3,2,47984
3552796.65,2,858,1,14622,2,2,1,858
3552796.65,2,856,1,14623,2,2,1,856
3552799.9,30,3813,48,14624,2,65,29,183024
3552807.7,18,825,1,14625,2,2,1,825
3552809.0,16,823,1,14626,2,2,1,823
3552809.0,16,796,1,14627,2,2,1,796
3552809.0,16,823,1,14628,2,2,1,823
3552809.0,16,825,1,14629,2,2,1,825
3552809.0,16,825,1,14630,2,2,1,825
3552809.0,16,825,1,14631,2,2,1,825
3552809.0,16,823,1,14632,2,2,1,823
3552809.0,16,825,1,14633,2,2,1,825
3552809.0,16,823,1,14634,2,2,1,823
3552809.0,16,825,1,14635,2,2,1,825
3552809.0,16,825,1,14636,2,2,1,825
3552809.0,16,1082,1,14637,2,2,1,1082
3552809.0,16,1081,1,14638,2,2,1,1081
3552809.0,16,1079,1,14639,2,2,1,1079
3552809.0,16,1082,1,14640,2,2,1,1082
3552809.0,16,1079,1,14641,2,2,1,1079
3552809.0,16,1081,1,14642,2,2,1,1081
3552809.0,16,1079,1,14643,2,2,1,1079
3552809.0,16,1079,1,14644,2,2,1,1079
3552809.0,16,1082,1,14645,2,2,1,1082
3552809.0,16,1079,1,14646,2,2,1,1079
