S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
7383032,1,681,12,37135,1,12,12,8172
7383053,2,631,12,37136,1,12,12,7572
7383064,1,658,12,37137,1,12,12,7896
7383065,2,26,1,37138,1,1,1,26
7383075,1,665,12,37139,1,12,12,7980
7383086,1,631,12,37140,1,12,12,7572
7383117,2,634,12,37141,1,12,12,7608
7383139,2,630,12,37142,1,12,12,7560
7383191,2,64,12,37143,1,12,12,768
7383223,1,640,12,37144,1,12,12,7680
7383244,2,659,12,37145,1,12,12,7908
7383266,1,682,12,37146,1,12,12,8184
7383276,2,650,12,37147,1,12,12,7800
7383298,1,630,12,37148,1,12,12,7560
7383340,2,717,12,37149,1,12,12,8604
7383351,1,643,12,37150,1,12,12,7716
7383393,1,348,12,37151,1,12,12,4176
7383424,3,696,12,37152,1,12,12,8352
7383446,1,622,12,37153,1,12,12,7464
7383457,1,895,12,37154,1,12,12,10740
7383474,2,6609,1,37155,1,1,1,6609
7383540,2,788,12,37156,1,12,12,9456
7383593,1,1095,12,37157,1,12,12,13140
7383603,2,644,12,37158,1,12,12,7728
7383625,1,675,12,37159,1,12,12,8100
7383636,1,635,12,37160,1,12,12,7620
7383646,2,657,12,37161,1,12,12,7884
7383657,2,633,12,37162,1,12,12,7596
7383689,1,637,12,37163,1,12,12,7644
7383721,1,662,12,37164,1,12,12,7944
7383732,1,621,12,37165,1,12,12,7452
7383743,2,631,12,37166,1,12,12,7572
7383754,2,630,12,37167,1,12,12,7560
7383765,1,676,12,37168,1,12,12,8112
7383776,1,658,12,37169,1,12,12,7896
7383786,2,640,12,37170,1,12,12,7680
7383797,2,642,12,37171,1,12,12,7704
7383804,1,6610,1,37172,1,1,1,6610
7383860,2,5121,12,37173,1,12,12,61452
7383871,1,642,12,37174,1,12,12,7704
7383913,1,67,12,37175,1,12,12,804
7383934,2,653,12,37176,1,12,12,7836
7383945,1,647,12,37177,1,12,12,7764
7383956,1,670,12,37178,1,12,12,8040
7383967,1,755,12,37179,1,12,12,9060
7383988,1,631,12,37180,1,12,12,7572
7383999,1,632,12,37181,1,12,12,7584
7384062,2,653,12,37182,1,12,12,7836
7384073,1,731,12,37183,1,12,12,8772
7384125,2,660,12,37184,1,12,12,7920
7384261,1,656,12,37185,1,12,12,7872
7384282,2,1184,12,37186,1,12,12,14208
7384304,1,677,12,37187,1,12,12,8124
7384315,1,638,12,37188,1,12,12,7656
7384325,2,647,12,37189,1,12,12,7764
7384336,2,709,12,37190,1,12,12,8508
7384347,2,637,12,37191,1,12,12,7644
7384358,1,689,12,37192,1,12,12,8268
7384369,1,784,12,37193,1,12,12,9408
7384380,1,631,12,37194,1,12,12,7572
7384391,1,2008,12,37195,1,12,12,24096
7384402,1,628,12,37196,1,12,12,7536
7384408,1,6604,1,37197,1,1,1,6604
7384433,2,697,12,37198,1,12,12,8364
7384444,1,633,12,37199,1,12,12,7596
7384455,1,643,12,37200,1,12,12,7716
7384466,1,629,12,37201,1,12,12,7548
7384518,2,702,12,37202,1,12,12,8424
7384591,2,665,12,37203,1,12,12,7980
7384602,2,638,12,37204,1,12,12,7656
7384624,1,643,12,37205,1,12,12,7716
7384634,2,627,12,37206,1,12,12,7524
7384645,2,633,12,37207,1,12,12,7596
7384698,1,653,12,37208,1,12,12,7836
7384719,2,646,12,37209,1,12,12,7752
7384730,1,684,12,37210,1,12,12,8208
7384793,1,683,12,37211,1,12,12,8196
7384814,1,650,12,37212,1,12,12,7800
7384929,1,738,12,37213,1,12,12,8856
7384960,2,642,12,37214,1,12,12,7704
7384982,1,667,12,37215,1,12,12,8004
7384992,2,653,12,37216,1,12,12,7836
7385003,2,638,12,37217,1,12,12,7656
7385014,2,1285,12,37218,1,12,12,15420
7385035,2,635,12,37219,1,12,12,7620
7385057,1,636,12,37220,1,12,12,7632
7385068,1,656,12,37221,1,12,12,7872
7385089,1,642,12,37222,1,12,12,7704
7385100,1,652,12,37223,1,12,12,7824
7385111,1,662,12,37224,1,12,12,7944
7385142,2,656,12,37225,1,12,12,7872
7385164,1,626,12,37226,1,12,12,7512
7385226,2,640,12,37227,1,12,12,7680
7385248,1,225,12,37228,1,12,12,2700
7385269,1,648,12,37229,1,12,12,7776
7385280,1,621,12,37230,1,12,12,7452
7385291,1,664,12,37231,1,12,12,7968
7385301,2,688,12,37232,1,12,12,8256
7385354,2,639,12,37233,1,12,12,7668
7385376,1,663,12,37234,1,12,12,7956
7385418,2,675,12,37235,1,12,12,8100
7385470,1,634,12,37236,1,12,12,7608
7385481,1,648,12,37237,1,12,12,7776
7385492,1,648,12,37238,1,12,12,7776
7385503,1,730,12,37239,1,12,12,8760
7385607,1,651,12,37240,1,12,12,7812
7385649,2,666,12,37241,1,12,12,7992
7385660,1,633,12,37242,1,12,12,7596
7385671,2,623,12,37243,1,12,12,7476
7385682,1,653,12,37244,1,12,12,7836
7385693,1,635,12,37245,1,12,12,7620
7385704,1,657,12,37246,1,12,12,7884
7385714,2,808,12,37247,1,12,12,9696
7385736,1,679,12,37248,1,12,12,8148
7385747,1,686,12,37249,1,12,12,8232
7385757,2,640,12,37250,1,12,12,7680
7385779,1,634,12,37251,1,12,12,7608
7385800,1,624,12,37252,1,12,12,7488
7385811,1,622,12,37253,1,12,12,7464
7385822,1,632,12,37254,1,12,12,7584
7385832,2,634,12,37255,1,12,12,7608
7385843,2,699,12,37256,1,12,12,8388
7385854,2,635,12,37257,1,12,12,7620
7385865,1,647,12,37258,1,12,12,7764
7385876,1,650,12,37259,1,12,12,7800
7385887,1,649,12,37260,1,12,12,7788
7385898,1,643,12,37261,1,12,12,7716
7385909,1,654,12,37262,1,12,12,7848
7385920,2,658,12,37263,1,12,12,7896
7385931,1,696,12,37264,1,12,12,8352
7385942,1,667,12,37265,1,12,12,8004
7385952,2,632,12,37266,1,12,12,7584
7385963,2,638,12,37267,1,12,12,7656
7385974,2,672,12,37268,1,12,12,8064
7385985,1,634,12,37269,1,12,12,7608
7385996,1,629,12,37270,1,12,12,7548
7386007,1,656,12,37271,1,12,12,7872
7386018,1,632,12,37272,1,12,12,7584
7386029,1,760,12,37273,1,12,12,9120
7386039,2,698,12,37274,1,12,12,8376
7386050,2,636,12,37275,1,12,12,7632
7386103,1,675,12,37276,1,12,12,8100
7386114,1,678,12,37277,1,12,12,8136
7386135,1,635,12,37278,1,12,12,7620
7386146,1,1157,12,37279,1,12,12,13884
7386198,1,672,12,37280,1,12,12,8064
7386240,2,653,12,37281,1,12,12,7836
7386261,2,659,12,37282,1,12,12,7908
7386304,1,645,12,37283,1,12,12,7740
7386315,1,1002,12,37284,1,12,12,12024
7386325,2,619,12,37285,1,12,12,7428
7386336,2,628,12,37286,1,12,12,7536
7386347,1,639,12,37287,1,12,12,7668
7386368,2,634,12,37288,1,12,12,7608
7386410,2,625,12,37289,1,12,12,7500
7386421,2,638,12,37290,1,12,12,7656
7386432,1,645,12,37291,1,12,12,7740
7386443,1,669,12,37292,1,12,12,8028
7386454,1,179,12,37293,1,12,12,2148
7386465,1,638,12,37294,1,12,12,7656
7386476,1,673,12,37295,1,12,12,8076
7386487,1,634,12,37296,1,12,12,7608
7386497,2,622,12,37297,1,12,12,7464
7386508,2,121,12,37298,1,12,12,1452
7386519,2,643,12,37299,1,12,12,7716
7386530,1,679,12,37300,1,12,12,8148
7386541,1,635,12,37301,1,12,12,7620
7386552,1,628,12,37302,1,12,12,7536
7386563,1,644,12,37303,1,12,12,7728
7386574,1,620,12,37304,1,12,12,7440
7386584,2,662,12,37305,1,12,12,7944
7386595,2,640,12,37306,1,12,12,7680
7386606,2,666,12,37307,1,12,12,7992
7386617,1,733,12,37308,1,12,12,8796
7386628,2,789,12,37309,1,12,12,9468
7386639,1,627,12,37310,1,12,12,7524
7386650,1,717,12,37311,1,12,12,8604
7386660,2,3703,12,37312,1,12,12,44436
7386671,2,695,12,37313,1,12,12,8340
7386682,2,683,12,37314,1,12,12,8196
7386693,1,629,12,37315,1,12,12,7548
7386704,1,629,12,37316,1,12,12,7548
7386715,1,638,12,37317,1,12,12,7656
7386726,1,687,12,37318,1,12,12,8244
7386737,1,639,12,37319,1,12,12,7668
7386748,1,655,12,37320,1,12,12,7860
7386779,1,631,12,37321,1,12,12,7572
7386790,1,62,12,37322,1,12,12,744
7386801,1,627,12,37323,1,12,12,7524
7386812,1,622,12,37324,1,12,12,7464
7386864,2,622,12,37325,1,12,12,7464
7386875,1,628,12,37326,1,12,12,7536
7386907,1,672,12,37327,1,12,12,8064
7386928,1,652,12,37328,1,12,12,7824
7386949,2,659,12,37329,1,12,12,7908
7386960,1,706,12,37330,1,12,12,8472
7386971,1,635,12,37331,1,12,12,7620
7386992,2,644,12,37332,1,12,12,7728
7387013,2,642,12,37333,1,12,12,7704
7387035,2,77619,12,37334,1,12,12,931428
7387041,1,2258,12,37335,1,12,12,27096
7387045,1,654,12,37336,1,12,12,7848
7387066,2,630,12,37337,1,12,12,7560
7387088,1,712,12,37338,1,12,12,8544
7387109,1,643,12,37339,1,12,12,7716
7387120,1,664,12,37340,1,12,12,7968
7387131,1,758,12,37341,1,12,12,9096
7387141,2,649,12,37342,1,12,12,7788
7387163,1,694,12,37343,1,12,12,8328
7387174,1,630,12,37344,1,12,12,7560
7387185,1,645,12,37345,1,12,12,7740
7387195,2,677,12,37346,1,12,12,8124
7387206,2,674,12,37347,1,12,12,8088
7387217,1,680,12,37348,1,12,12,8160
7387228,1,630,12,37349,1,12,12,7560
7387239,2,658,12,37350,1,12,12,7896
7387260,2,621,12,37351,1,12,12,7452
7387271,1,636,12,37352,1,12,12,7632
7387282,1,645,12,37353,1,12,12,7740
7387314,1,700,12,37354,1,12,12,8400
7387325,1,677,12,37355,1,12,12,8124
7387336,2,638,12,37356,1,12,12,7656
7387347,1,632,12,37357,1,12,12,7584
7387357,2,629,12,37358,1,12,12,7548
7387368,2,638,12,37359,1,12,12,7656
7387379,2,648,12,37360,1,12,12,7776
7387390,1,631,12,37361,1,12,12,7572
7387401,1,694,12,37362,1,12,12,8328
7387412,1,632,12,37363,1,12,12,7584
7387423,2,647,12,37364,1,12,12,7764
7387434,1,1568,12,37365,1,12,12,18816
7387445,1,635,12,37366,1,12,12,7620
7387456,1,673,12,37367,1,12,12,8076
7387467,1,640,12,37368,1,12,12,7680
7387478,1,671,12,37369,1,12,12,8052
7387499,1,650,12,37370,1,12,12,7800
7387510,1,637,12,37371,1,12,12,7644
7387583,2,652,12,37372,1,12,12,7824
7387594,1,631,12,37373,1,12,12,7572
7387615,1,708,12,37374,1,12,12,8496
7387626,1,640,12,37375,1,12,12,7680
7387647,1,639,12,37376,1,12,12,7668
7387668,2,614,12,37377,1,12,12,7368
7387679,1,633,12,37378,1,12,12,7596
7387701,1,632,12,37379,1,12,12,7584
7387711,2,623,12,37380,1,12,12,7476
7387764,1,697,12,37381,1,12,12,8364
7387795,2,644,12,37382,1,12,12,7728
7387806,2,644,12,37383,1,12,12,7728
7387817,1,642,12,37384,1,12,12,7704
7387828,1,953,12,37385,1,12,12,11436
7387839,1,661,12,37386,1,12,12,7932
7387860,2,630,12,37387,1,12,12,7560
7387871,1,652,12,37388,1,12,12,7824
7387882,1,521,12,37389,1,12,12,6252
7387893,1,624,12,37390,1,12,12,7488
7387904,1,634,12,37391,1,12,12,7608
7387915,1,633,12,37392,1,12,12,7596
7387922,1,6715,1,37393,1,1,1,6715
7387926,1,658,12,37394,1,12,12,7896
7387936,2,644,12,37395,1,12,12,7728
7387947,2,640,12,37396,1,12,12,7680
7387958,1,642,12,37397,1,12,12,7704
7387979,2,637,12,37398,1,12,12,7644
7387990,3,634,12,37399,1,12,12,7608
7388001,2,849,12,37400,1,12,12,10188
7388012,1,644,12,37401,1,12,12,7728
7388023,1,635,12,37402,1,12,12,7620
7388034,1,639,12,37403,1,12,12,7668
7388045,1,636,12,37404,1,12,12,7632
7388056,1,641,12,37405,1,12,12,7692
7388066,2,1450,12,37406,1,12,12,17400
7388077,2,646,12,37407,1,12,12,7752
7388088,1,649,12,37408,1,12,12,7788
7388099,2,645,12,37409,1,12,12,7740
7388110,2,656,12,37410,1,12,12,7872
7388142,1,944,12,37411,1,12,12,11328
7388153,2,651,12,37412,1,12,12,7812
7388163,2,668,12,37413,1,12,12,8016
7388174,2,4261,12,37414,1,12,12,51132
7388237,1,671,12,37415,1,12,12,8052
7388248,1,634,12,37416,1,12,12,7608
7388269,2,718,12,37417,1,12,12,8616
7388291,1,668,12,37418,1,12,12,8016
7388301,2,640,12,37419,1,12,12,7680
7388323,1,642,12,37420,1,12,12,7704
7388334,1,634,12,37421,1,12,12,7608
7388345,1,643,12,37422,1,12,12,7716
7388355,2,623,12,37423,1,12,12,7476
7388408,1,639,12,37424,1,12,12,7668
7388450,1,633,12,37425,1,12,12,7596
7388461,1,1103,12,37426,1,12,12,13236
7388472,1,2642,12,37427,1,12,12,31704
7388482,2,700,12,37428,1,12,12,8400
7388494,2,632,12,37429,1,12,12,7584
7388504,2,649,12,37430,1,12,12,7788
7388526,2,885,12,37431,1,12,12,10620
7388537,1,637,12,37432,1,12,12,7644
7388548,1,668,12,37433,1,12,12,8016
7388559,1,617,12,37434,1,12,12,7404
7388590,1,634,12,37435,1,12,12,7608
7388601,1,633,12,37436,1,12,12,7596
7388612,1,629,12,37437,1,12,12,7548
7388623,1,656,12,37438,1,12,12,7872
7388634,1,653,12,37439,1,12,12,7836
7388645,1,629,12,37440,1,12,12,7548
7388666,1,677,12,37441,1,12,12,8124
7388677,1,698,12,37442,1,12,12,8376
7388688,1,624,12,37443,1,12,12,7488
7388698,2,639,12,37444,1,12,12,7668
7388709,2,649,12,37445,1,12,12,7788
7388731,1,630,12,37446,1,12,12,7560
7388741,2,623,12,37447,1,12,12,7476
7388752,2,710,12,37448,1,12,12,8520
7388774,1,708,12,37449,1,12,12,8496
7388785,1,653,12,37450,1,12,12,7836
7388816,1,776,12,37451,1,12,12,9312
7388837,2,640,12,37452,1,12,12,7680
7388859,1,633,12,37453,1,12,12,7596
7388890,2,652,12,37454,1,12,12,7824
7388912,1,645,12,37455,1,12,12,7740
7388954,1,623,12,37456,1,12,12,7476
7388965,1,641,12,37457,1,12,12,7692
7388976,1,626,12,37458,1,12,12,7512
7388986,2,689,12,37459,1,12,12,8268
7388997,2,666,12,37460,1,12,12,7992
7389008,1,653,12,37461,1,12,12,7836
7389019,1,677,12,37462,1,12,12,8124
7389030,1,625,12,37463,1,12,12,7500
7389051,1,39,12,37464,1,12,12,468
7389093,2,675,12,37465,1,12,12,8100
7389104,1,618,12,37466,1,12,12,7416
7389115,1,630,12,37467,1,12,12,7560
7389136,2,695,12,37468,1,12,12,8340
7389154,2,2090,1,37469,1,1,1,2090
7389158,2,631,12,37470,1,12,12,7572
7389179,2,621,12,37471,1,12,12,7452
7389190,1,630,12,37472,1,12,12,7560
7389201,1,635,12,37473,1,12,12,7620
7389222,1,4006,12,37474,1,12,12,48072
7389233,1,3055,12,37475,1,12,12,36660
7389244,2,653,12,37476,1,12,12,7836
7389255,1,642,12,37477,1,12,12,7704
7389276,2,849,12,37478,1,12,12,10188
7389287,2,617,12,37479,1,12,12,7404
7389298,1,672,12,37480,1,12,12,8064
7389319,2,652,12,37481,1,12,12,7824
7389341,2,661,12,37482,1,12,12,7932
7389352,1,679,12,37483,1,12,12,8148
7389363,1,743,12,37484,1,12,12,8916
7389374,1,647,12,37485,1,12,12,7764
7389384,2,647,12,37486,1,12,12,7764
7389395,2,673,12,37487,1,12,12,8076
7389417,1,640,12,37488,1,12,12,7680
7389424,1,6609,1,37489,1,1,1,6609
7389448,2,629,12,37490,1,12,12,7548
7389456,2,6610,1,37491,1,1,1,6610
7389469,2,655,12,37492,1,12,12,7860
7389491,1,631,12,37493,1,12,12,7572
7389502,1,644,12,37494,1,12,12,7728
7389512,2,644,12,37495,1,12,12,7728
7389523,2,633,12,37496,1,12,12,7596
7389555,1,630,12,37497,1,12,12,7560
7389566,1,1188,12,37498,1,12,12,14256
7389577,1,640,12,37499,1,12,12,7680
7389588,1,628,12,37500,1,12,12,7536
7389599,1,654,12,37501,1,12,12,7848
7389609,2,664,12,37502,1,12,12,7968
7389620,2,639,12,37503,1,12,12,7668
7389662,2,693,12,37504,1,12,12,8316
7389673,1,106,12,37505,1,12,12,1272
7389684,1,674,12,37506,1,12,12,8088
7389695,1,639,12,37507,1,12,12,7668
7389706,1,649,12,37508,1,12,12,7788
7389727,1,897,12,37509,1,12,12,10764
7389749,2,644,12,37510,1,12,12,7728
7389780,1,637,12,37511,1,12,12,7644
7389791,1,626,12,37512,1,12,12,7512
7389802,1,637,12,37513,1,12,12,7644
7389813,1,622,12,37514,1,12,12,7464
7389824,1,644,12,37515,1,12,12,7728
7389845,1,672,12,37516,1,12,12,8064
7389856,1,637,12,37517,1,12,12,7644
7389908,2,630,12,37518,1,12,12,7560
7389919,1,743,12,37519,1,12,12,8916
7389930,1,637,12,37520,1,12,12,7644
7389982,2,2005,12,37521,1,12,12,24060
7389993,2,631,12,37522,1,12,12,7572
7390015,1,645,12,37523,1,12,12,7740
7390025,2,661,12,37524,1,12,12,7932
7390036,2,641,12,37525,1,12,12,7692
7390047,1,634,12,37526,1,12,12,7608
7390068,2,633,12,37527,1,12,12,7596
7390079,2,648,12,37528,1,12,12,7776
7390088,1,6611,1,37529,1,1,1,6611
7390090,2,656,12,37530,1,12,12,7872
7390111,2,640,12,37531,1,12,12,7680
7390133,1,645,12,37532,1,12,12,7740
7390144,1,651,12,37533,1,12,12,7812
7390154,2,642,12,37534,1,12,12,7704
7390165,2,636,12,37535,1,12,12,7632
7390176,1,628,12,37536,1,12,12,7536
7390187,1,1844,12,37537,1,12,12,22128
7390198,1,1640,12,37538,1,12,12,19680
7390219,2,654,12,37539,1,12,12,7848
7390230,1,699,12,37540,1,12,12,8388
7390262,1,657,12,37541,1,12,12,7884
7390273,1,625,12,37542,1,12,12,7500
7390283,2,683,12,37543,1,12,12,8196
7390346,2,644,12,37544,1,12,12,7728
7390368,2,645,12,37545,1,12,12,7740
7390379,1,1615,12,37546,1,12,12,19380
7390390,1,640,12,37547,1,12,12,7680
7390401,1,223,12,37548,1,12,12,2676
7390412,1,713,12,37549,1,12,12,8556
7390418,1,6611,1,37550,1,1,1,6611
7390422,2,630,12,37551,1,12,12,7560
7390433,2,664,12,37552,1,12,12,7968
7390444,1,645,12,37553,1,12,12,7740
7390455,1,925,12,37554,1,12,12,11100
7390476,2,649,12,37555,1,12,12,7788
7390498,1,669,12,37556,1,12,12,8028
7390529,2,665,12,37557,1,12,12,7980
7390551,1,634,12,37558,1,12,12,7608
7390572,1,1312,12,37559,1,12,12,15744
7390635,1,662,12,37560,1,12,12,7944
7390646,1,634,12,37561,1,12,12,7608
7390656,2,727,12,37562,1,12,12,8724
7390667,2,630,12,37563,1,12,12,7560
7390678,2,641,12,37564,1,12,12,7692
7390689,1,739,12,37565,1,12,12,8868
7390700,1,624,12,37566,1,12,12,7488
7390711,1,638,12,37567,1,12,12,7656
7390722,1,691,12,37568,1,12,12,8292
7390733,1,651,12,37569,1,12,12,7812
7390754,1,642,12,37570,1,12,12,7704
7390765,1,646,12,37571,1,12,12,7752
7390776,1,668,12,37572,1,12,12,8016
7390786,2,636,12,37573,1,12,12,7632
7390808,2,636,12,37574,1,12,12,7632
7390819,1,659,12,37575,1,12,12,7908
7390830,1,633,12,37576,1,12,12,7596
7390841,1,622,12,37577,1,12,12,7464
7390883,1,621,12,37578,1,12,12,7452
7390904,1,635,12,37579,1,12,12,7620
7390925,1,633,12,37580,1,12,12,7596
7390936,1,670,12,37581,1,12,12,8040
7390978,1,671,12,37582,1,12,12,8052
7390999,2,663,12,37583,1,12,12,7956
7391015,2,6604,1,37584,1,1,1,6604
7391021,1,697,12,37585,1,12,12,8364
7391042,2,10524,12,37586,1,12,12,126288
7391063,1,1031,12,37587,1,12,12,12372
7391095,1,628,12,37588,1,12,12,7536
7391106,1,630,12,37589,1,12,12,7560
7391137,2,685,12,37590,1,12,12,8220
7391148,1,638,12,37591,1,12,12,7656
7391180,1,630,12,37592,1,12,12,7560
7391191,1,634,12,37593,1,12,12,7608
7391202,1,634,12,37594,1,12,12,7608
7391244,4,655,12,37595,1,12,12,7860
7391246,2,6612,1,37596,1,1,1,6612
7391260,2,8205,1,37597,1,1,1,8205
7391286,1,679,12,37598,1,12,12,8148
7391307,1,653,12,37599,1,12,12,7836
7391318,1,641,12,37600,1,12,12,7692
7391329,1,625,12,37601,1,12,12,7500
7391339,2,707,12,37602,1,12,12,8484
7391361,1,624,12,37603,1,12,12,7488
7391392,2,845,12,37604,1,12,12,10140
7391403,1,637,12,37605,1,12,12,7644
7391414,2,621,12,37606,1,12,12,7452
7391425,2,622,12,37607,1,12,12,7464
7391436,1,696,12,37608,1,12,12,8352
7391447,2,657,12,37609,1,12,12,7884
7391458,1,946,12,37610,1,12,12,11352
7391469,1,625,12,37611,1,12,12,7500
7391480,1,642,12,37612,1,12,12,7704
7391490,2,638,12,37613,1,12,12,7656
7391501,2,639,12,37614,1,12,12,7668
7391512,2,682,12,37615,1,12,12,8184
7391523,1,107,12,37616,1,12,12,1284
7391534,1,663,12,37617,1,12,12,7956
7391545,1,722,12,37618,1,12,12,8664
7391566,2,701,12,37619,1,12,12,8412
7391619,1,627,12,37620,1,12,12,7524
7391640,1,622,12,37621,1,12,12,7464
7391661,2,628,12,37622,1,12,12,7536
7391672,1,643,12,37623,1,12,12,7716
7391725,1,643,12,37624,1,12,12,7716
7391735,2,652,12,37625,1,12,12,7824
7391746,2,643,12,37626,1,12,12,7716
7391799,1,642,12,37627,1,12,12,7704
7391820,1,674,12,37628,1,12,12,8088
7391831,1,638,12,37629,1,12,12,7656
7391842,1,622,12,37630,1,12,12,7464
7391853,1,641,12,37631,1,12,12,7692
7391863,2,654,12,37632,1,12,12,7848
7391895,1,636,12,37633,1,12,12,7632
7391906,2,655,12,37634,1,12,12,7860
7391959,1,653,12,37635,1,12,12,7836
7391969,2,651,12,37636,1,12,12,7812
7391980,2,745,12,37637,1,12,12,8940
7391991,1,631,12,37638,1,12,12,7572
7392002,1,635,12,37639,1,12,12,7620
7392013,1,676,12,37640,1,12,12,8112
7392024,1,630,12,37641,1,12,12,7560
7392035,1,685,12,37642,1,12,12,8220
7392046,1,653,12,37643,1,12,12,7836
7392056,2,623,12,37644,1,12,12,7476
7392067,2,664,12,37645,1,12,12,7968
7392078,1,37,12,37646,1,12,12,444
7392100,2,652,12,37647,1,12,12,7824
7392111,1,906,12,37648,1,12,12,10872
7392121,2,671,12,37649,1,12,12,8052
7392132,2,653,12,37650,1,12,12,7836
7392143,1,322,12,37651,1,12,12,3864
7392154,1,641,12,37652,1,12,12,7692
7392165,1,646,12,37653,1,12,12,7752
7392176,1,647,12,37654,1,12,12,7764
7392207,2,630,12,37655,1,12,12,7560
7392218,2,654,12,37656,1,12,12,7848
7392250,2,633,12,37657,1,12,12,7596
7392261,1,696,12,37658,1,12,12,8352
7392272,2,662,12,37659,1,12,12,7944
7392283,1,663,12,37660,1,12,12,7956
7392294,1,643,12,37661,1,12,12,7716
7392297,2,6295,12,37662,1,12,12,75540
7392304,2,661,12,37663,1,12,12,7932
7392315,2,651,12,37664,1,12,12,7812
7392326,2,670,12,37665,1,12,12,8040
7392379,1,687,12,37666,1,12,12,8244
7392400,1,650,12,37667,1,12,12,7800
7392411,1,674,12,37668,1,12,12,8088
7392422,1,652,12,37669,1,12,12,7824
7392453,2,684,12,37670,1,12,12,8208
7392475,1,601,12,37671,1,12,12,7212
7392486,1,635,12,37672,1,12,12,7620
7392497,2,894,12,37673,1,12,12,10728
7392507,2,676,12,37674,1,12,12,8112
7392518,2,680,12,37675,1,12,12,8160
7392529,1,682,12,37676,1,12,12,8184
7392540,1,651,12,37677,1,12,12,7812
7392561,2,695,12,37678,1,12,12,8340
7392572,2,629,12,37679,1,12,12,7548
7392625,2,689,12,37680,1,12,12,8268
7392636,1,1061,12,37681,1,12,12,12732
7392646,2,621,12,37682,1,12,12,7452
7392657,2,652,12,37683,1,12,12,7824
7392668,2,636,12,37684,1,12,12,7632
7392690,1,657,12,37685,1,12,12,7884
7392700,2,635,12,37686,1,12,12,7620
7392711,2,633,12,37687,1,12,12,7596
7392733,1,629,12,37688,1,12,12,7548
7392743,2,646,12,37689,1,12,12,7752
7392754,2,713,12,37690,1,12,12,8556
7392765,2,646,12,37691,1,12,12,7752
7392797,2,759,12,37692,1,12,12,9108
7392808,1,639,12,37693,1,12,12,7668
7392819,1,668,12,37694,1,12,12,8016
7392830,1,678,12,37695,1,12,12,8136
7392841,1,628,12,37696,1,12,12,7536
7392851,2,657,12,37697,1,12,12,7884
7392883,1,640,12,37698,1,12,12,7680
7392894,1,634,12,37699,1,12,12,7608
7392946,2,629,12,37700,1,12,12,7548
7392957,2,667,12,37701,1,12,12,8004
7392968,1,2036,12,37702,1,12,12,24432
7392979,1,641,12,37703,1,12,12,7692
7392990,1,669,12,37704,1,12,12,8028
7393001,2,685,12,37705,1,12,12,8220
7393012,1,630,12,37706,1,12,12,7560
7393023,1,645,12,37707,1,12,12,7740
7393054,2,625,12,37708,1,12,12,7500
7393076,1,642,12,37709,1,12,12,7704
7393087,1,684,12,37710,1,12,12,8208
7393097,2,645,12,37711,1,12,12,7740
7393108,2,625,12,37712,1,12,12,7500
7393130,1,633,12,37713,1,12,12,7596
7393151,1,664,12,37714,1,12,12,7968
7393193,2,731,12,37715,1,12,12,8772
7393204,1,624,12,37716,1,12,12,7488
7393215,1,636,12,37717,1,12,12,7632
7393226,1,644,12,37718,1,12,12,7728
7393236,2,637,12,37719,1,12,12,7644
7393247,2,635,12,37720,1,12,12,7620
7393269,1,640,12,37721,1,12,12,7680
7393279,2,646,12,37722,1,12,12,7752
7393311,1,649,12,37723,1,12,12,7788
7393322,1,638,12,37724,1,12,12,7656
7393333,1,821,12,37725,1,12,12,9852
7393344,1,641,12,37726,1,12,12,7692
7393355,1,642,12,37727,1,12,12,7704
7393366,1,686,12,37728,1,12,12,8232
7393376,2,691,12,37729,1,12,12,8292
7393398,1,626,12,37730,1,12,12,7512
7393409,1,654,12,37731,1,12,12,7848
7393419,2,623,12,37732,1,12,12,7476
7393451,2,647,12,37733,1,12,12,7764
7393473,2,625,12,37734,1,12,12,7500
7393483,2,645,12,37735,1,12,12,7740
7393494,2,620,12,37736,1,12,12,7440
7393516,1,646,12,37737,1,12,12,7752
7393526,2,630,12,37738,1,12,12,7560
7393537,2,632,12,37739,1,12,12,7584
7393548,2,646,12,37740,1,12,12,7752
7393569,2,636,12,37741,1,12,12,7632
7393580,2,636,12,37742,1,12,12,7632
7393622,2,641,12,37743,1,12,12,7692
7393633,2,651,12,37744,1,12,12,7812
7393655,1,686,12,37745,1,12,12,8232
7393666,1,694,12,37746,1,12,12,8328
7393676,2,650,12,37747,1,12,12,7800
7393687,2,680,12,37748,1,12,12,8160
7393698,1,627,12,37749,1,12,12,7524
7393709,1,647,12,37750,1,12,12,7764
7393730,2,677,12,37751,1,12,12,8124
