S_ime,R_time,Processors,sigma,id,type,Max_resource,Min_resource,Total_cost
743433.4439,20064.46466,3,0.057658,20629,1,3,3,60193.39398
743447.1569000001,4.61545,20,0.367359,20630,2,27,12,92.309
743493.8819,131.258527,2,1.239296,20631,1,2,2,262.517054
743502.1706000001,817.407395,7,0.662343,20632,2,10,5,5721.851765
743516.5982999998,691.860937,3,1.460077,20633,2,5,2,2075.582811
743516.9273,6.235143,28,1.77763,20634,2,38,17,174.584004
743518.8543999998,1541.331409,7,0.376153,20635,2,10,5,10789.31986
743550.661,7044.172101,26,0.265317,20636,2,36,16,183148.4746
743553.0767,111.93598,8,1.957081,20637,2,11,5,895.48784
743592.3725999999,2928.289002,16,1.565796,20638,2,22,10,46852.62403
743615.5180999999,169.696168,20,1.431155,20639,2,27,12,3393.92336
743697.0331,1615.725952,4,1.801051,20640,2,6,3,6462.903808
743709.5421,5719.938508,4,0.276157,20641,1,4,4,22879.75403
743840.4826999999,409.320253,44,1.609866,20642,2,60,27,18010.09113
743841.8008,2180.595665,2,0.888368,20643,1,2,2,4361.19133
743919.0058999999,3128.255015,8,1.547732,20644,2,11,5,25026.04012
743937.649,43.499709,2,0.624371,20645,1,2,2,86.999418
743995.6677999999,122.417274,21,0.93162,20646,2,29,13,2570.762754
744037.0336,13.977972,2,1.228585,20647,1,2,2,27.955944
744094.6982,900.640863,37,0.221603,20648,2,50,23,33323.71193
744116.3968,5.846644,3,1.279075,20649,2,5,2,17.539932
744120.0116,2538.057027,4,0.7934,20650,2,6,3,10152.22811
744125.3091999999,20732.78892,32,1.76079,20651,2,44,20,663449.2454
744131.2816,6.15516,21,1.139838,20652,1,21,21,129.25836
744248.1823,8106.182036,20,0.409709,20653,2,27,12,162123.6407
744374.3817999999,112.495915,2,1.786875,20654,2,3,2,224.99183
744393.5057999999,152.748788,12,1.549104,20655,1,12,12,1832.985456
744472.5133999999,1267.492551,33,0.823583,20656,1,33,33,41827.25418
744508.45,34.776505,2,0.401729,20657,2,3,2,69.55301
744543.8881999999,4.614005,3,0.193056,20658,2,5,2,13.842015
744552.7222,10.043023,9,1.004392,20659,2,13,6,90.387207
744727.2896,343.269139,23,0.301501,20660,1,23,23,7895.190197
744775.1234,2164.510997,37,1.716974,20661,2,50,23,80086.90689
744777.0329999999,16932.16501,3,1.573439,20662,2,5,2,50796.49503
744824.4048,12.041949,16,0.676361,20663,2,22,10,192.671184
744831.8689,1707.307179,6,0.098919,20664,2,9,4,10243.84307
744967.1802999999,4950.955953,51,1.058907,20665,2,69,31,252498.7536
745012.4136,358.593841,37,0.066338,20666,1,37,37,13267.97212
745056.7235999999,42.888509,6,0.32057,20667,1,6,6,257.331054
745058.9034,7.899586,2,0.269012,20668,2,3,2,15.799172
745083.2017999999,108.972109,2,0.334921,20669,2,3,2,217.944218
745115.5054,18530.53704,7,1.627565,20670,2,10,5,129713.7593
745163.6079999999,5176.126863,37,0.41715,20671,2,50,23,191516.6939
745222.2554,243.851489,43,0.127633,20672,2,59,26,10485.61403
745241.1560999999,71.803048,32,0.03947,20673,2,44,20,2297.697536
745241.7637,15581.91695,14,0.22208,20674,2,19,9,218146.8373
745265.2787999999,754.957416,8,1.145405,20675,2,11,5,6039.659328
745316.6357,18633.46326,25,1.390708,20676,2,34,15,465836.5815
745324.7276999999,15292.60949,14,1.3229,20677,1,14,14,214096.5329
745324.7619999999,6239.780239,16,1.806347,20678,2,22,10,99836.48382
745384.9045999999,246.863255,4,0.029752,20679,2,6,3,987.45302
745393.1464,21672.71256,8,0.842986,20680,2,11,5,173381.7005
745413.3098999999,13220.72213,21,0.142155,20681,2,29,13,277635.1647
745436.9951,48.235626,8,0.575546,20682,2,11,5,385.885008
745481.4689,6.503128,56,1.847675,20683,2,76,34,364.175168
745554.0085,11087.30915,13,1.591153,20684,2,18,8,144135.019
745577.0027999999,19176.41594,4,1.615085,20685,2,6,3,76705.66376
745583.4386,644.976434,64,0.62586,20686,1,64,64,41278.49178
745664.1793999999,7901.886632,56,1.673895,20687,2,76,34,442505.6514
745690.4511000001,71.145814,4,1.958772,20688,1,4,4,284.583256
745737.0003999999,33.467852,21,0.483233,20689,1,21,21,702.824892
745763.5871,84.931841,2,0.170516,20690,1,2,2,169.863682
745765.6773,709.218641,2,0.530381,20691,1,2,2,1418.437282
745832.9767,7.429733,2,0.304734,20692,2,3,2,14.859466
745941.3009999999,30.115742,4,0.034311,20693,2,6,3,120.462968
745990.5369,257.065958,7,1.046821,20694,2,10,5,1799.461706
746075.4273,3669.959982,23,1.650854,20695,1,23,23,84409.07959
746077.4656999998,44.945821,6,0.125449,20696,2,9,4,269.674926
746096.6891,3.177936,2,1.485093,20697,1,2,2,6.355872
746127.5773,8839.340867,5,0.899431,20698,1,5,5,44196.70434
746136.1634999999,255.738726,4,0.175666,20699,2,6,3,1022.954904
746168.7877,63.755634,2,1.713155,20700,1,2,2,127.511268
746194.0954999999,14328.99522,16,0.492409,20701,1,16,16,229263.9235
746206.6723999999,16.470301,2,0.243085,20702,2,3,2,32.940602
746233.8771999999,1645.076937,3,0.94764,20703,2,5,2,4935.230811
746256.6460999999,8938.07553,5,1.811026,20704,1,5,5,44690.37765
746289.8639,1442.356985,34,1.414298,20705,2,46,21,49040.13749
746326.2960999999,8.135863,2,0.761757,20706,1,2,2,16.271726
746326.5978,7355.731054,46,1.314165,20707,1,46,46,338363.6285
746339.6002999999,75.802157,4,1.557242,20708,2,6,3,303.208628
746359.9933999999,27.562963,3,1.657394,20709,2,5,2,82.688889
746375.8764000001,74.442174,14,1.984807,20710,1,14,14,1042.190436
746376.9753999999,97.172341,55,1.635584,20711,2,75,33,5344.478755
746387.7631,15.182952,3,1.733008,20712,2,5,2,45.548856
746449.9412999998,6232.778773,7,0.197617,20713,2,10,5,43629.45141
746470.6844,3591.697549,39,1.754088,20714,2,53,24,140076.2044
746507.3126,158.01639,31,1.110413,20715,2,42,19,4898.50809
746529.0860999998,17.661019,15,0.337113,20716,1,15,15,264.915285
746532.8472,10.301986,12,1.722048,20717,1,12,12,123.623832
746546.7603999999,640.877309,2,1.779834,20718,2,3,2,1281.754618
746559.5536,5.517533,4,0.282587,20719,1,4,4,22.070132
746565.7353,1581.237583,55,1.441149,20720,2,75,33,86968.06707
746588.0813999999,6.278986,2,0.72465,20721,1,2,2,12.557972
746631.4722999999,9821.809012,33,1.870377,20722,1,33,33,324119.6974
746759.4924999999,5125.893152,3,1.221983,20723,1,3,3,15377.67946
746822.8543999998,40.024299,4,0.622446,20724,2,6,3,160.097196
746832.3338,3.361014,3,0.192481,20725,2,5,2,10.083042
746863.9310999999,12772.80965,36,0.760095,20726,1,36,36,459821.1474
746893.6194999999,10651.96543,22,0.931271,20727,2,30,14,234343.2395
746928.4920999999,2745.679562,3,0.435385,20728,1,3,3,8237.038686
746976.0332999999,26.920388,10,0.968345,20729,2,14,6,269.20388
747028.3351999999,1039.133546,2,1.069063,20730,2,3,2,2078.267092
747068.399,44.716023,60,1.157626,20731,1,60,60,2682.96138
747140.6893999999,21141.89857,5,1.98592,20732,2,7,3,105709.4929
747140.7670999999,140.573524,4,1.480298,20733,2,6,3,562.294096
747160.7646999999,8.778336,16,1.528994,20734,1,16,16,140.453376
747197.1177999999,4.000379,12,1.805189,20735,2,17,8,48.004548
747226.5604999999,10.185695,3,1.181435,20736,2,5,2,30.557085
747297.1191,10822.92531,58,0.244708,20737,2,79,35,627729.668
747332.5076,29.622984,8,1.427073,20738,2,11,5,236.983872
747337.5399,1687.73082,18,0.327285,20739,2,25,11,30379.15476
747357.1854,2141.910848,11,0.48806,20740,2,15,7,23561.01933
747360.5726999999,679.356402,10,0.990296,20741,2,14,6,6793.56402
747467.6615,12612.95856,15,0.449566,20742,2,21,9,189194.3784
747508.6786999999,78.201198,7,0.592328,20743,1,7,7,547.408386
747510.6351999999,1180.04057,23,0.883219,20744,1,23,23,27140.93311
747510.7779999999,47.991788,2,1.356795,20745,1,2,2,95.983576
747532.5025,29.975779,3,0.2396,20746,2,5,2,89.927337
747544.5621,3.926699,2,0.501728,20747,2,3,2,7.853398
747561.6078,44.237831,7,0.545086,20748,2,10,5,309.664817
747561.9417,590.446082,42,0.878087,20749,1,42,42,24798.73544
747596.6673,93.432511,11,0.255685,20750,1,11,11,1027.757621
747598.6895999999,9.040558,2,0.083241,20751,2,3,2,18.081116
747616.2665999999,569.243525,2,1.655255,20752,1,2,2,1138.48705
747636.9683999999,378.803527,22,1.350337,20753,1,22,22,8333.677594
747684.9372999999,42.839428,2,1.454701,20754,2,3,2,85.678856
747701.9689999999,1792.184619,2,1.034169,20755,1,2,2,3584.369238
747807.1656999999,8969.514683,10,1.229887,20756,1,10,10,89695.14683
747842.9104999999,440.294994,2,1.021322,20757,2,3,2,880.589988
747844.6444,9.134301,3,0.027839,20758,2,5,2,27.402903
747848.4279,511.794867,8,1.279477,20759,2,11,5,4094.358936
747893.0186,9403.770075,10,0.774578,20760,2,14,6,94037.70075
747968.8118,3.310732,5,0.574018,20761,2,7,3,16.55366
747993.3167,62.548477,6,0.101038,20762,1,6,6,375.290862
748021.8031999998,128.255955,9,1.209767,20763,1,9,9,1154.303595
748098.7234,430.711601,2,0.61996,20764,2,3,2,861.423202
748264.0137,19.530846,2,1.012913,20765,1,2,2,39.061692
748296.92,3618.044513,24,1.905834,20766,2,33,15,86833.06831
748331.2430999998,5.866962,3,1.47228,20767,2,5,2,17.600886
748342.9219,26.146093,19,0.301355,20768,2,26,12,496.775767
748357.9341,653.289029,20,0.352432,20769,2,27,12,13065.78058
748373.5832999999,41.4054,25,1.411364,20770,1,25,25,1035.135
748412.5634999999,1757.19936,30,0.977446,20771,2,41,18,52715.9808
748427.2621,8308.036869,2,0.839909,20772,2,3,2,16616.07374
748484.6551,3925.293649,46,0.798381,20773,2,63,28,180563.5079
748530.4582,8.94462,27,1.969032,20774,1,27,27,241.50474
748621.9216,927.670725,39,1.58972,20775,2,53,24,36179.15827
748709.7085999999,154.758331,2,1.71079,20776,2,3,2,309.516662
748721.5595999999,17.00885,37,1.070591,20777,2,50,23,629.32745
748809.684,17.912661,11,0.212828,20778,2,15,7,197.039271
748841.2057,47.478294,6,0.672274,20779,1,6,6,284.869764
748842.3326999999,729.376374,32,1.509623,20780,1,32,32,23340.04397
748923.497,5030.2662,3,1.967197,20781,1,3,3,15090.7986
749021.4668999999,5.665262,2,0.362838,20782,2,3,2,11.330524
749076.0081,9163.092029,2,0.170294,20783,2,3,2,18326.18406
749083.8221999999,13.886988,15,0.758712,20784,2,21,9,208.30482
749132.6892,3609.679135,12,1.370038,20785,1,12,12,43316.14962
749176.3545,1015.0069,23,0.260512,20786,2,32,14,23345.1587
749214.0558,24.463046,3,1.195131,20787,2,5,2,73.389138
749218.9929,1104.505232,4,1.888074,20788,2,6,3,4418.020928
749274.0436999999,12.989639,23,0.678285,20789,1,23,23,298.761697
749335.2426,10.853874,6,1.641752,20790,2,9,4,65.123244
749348.0924999999,6.063289,4,0.578263,20791,2,6,3,24.253156
749376.6231,559.165745,6,0.407234,20792,2,9,4,3354.99447
749383.4606999999,420.853259,53,0.141095,20793,1,53,53,22305.22273
749446.8533999999,13222.49304,30,0.926574,20794,1,30,30,396674.7912
749461.7444999999,1284.941308,2,0.817039,20795,2,3,2,2569.882616
749505.0597999999,582.738099,2,1.445847,20796,1,2,2,1165.476198
749518.5481,129.915644,8,0.017394,20797,1,8,8,1039.325152
749567.7371,183.696781,4,1.348268,20798,2,6,3,734.787124
749714.1847999999,260.59126,3,1.941077,20799,2,5,2,781.77378
749749.6594,10.729026,9,0.381654,20800,2,13,6,96.561234
749782.593,5936.545442,4,0.905475,20801,2,6,3,23746.18177
749825.1950000001,2461.591133,35,0.942819,20802,2,48,21,86155.68966
749872.9853999999,12.414727,43,1.515519,20803,1,43,43,533.833261
749890.6743999999,3.387291,14,1.824408,20804,1,14,14,47.422074
749934.5671999999,11757.79684,3,1.034992,20805,2,5,2,35273.39052
749944.4078,8395.185996,2,0.552054,20806,2,3,2,16790.37199
749959.9765,1247.671384,49,1.873451,20807,2,67,30,61135.89782
750018.7093,26.287967,40,0.099049,20808,1,40,40,1051.51868
750055.502,49.750678,39,0.521495,20809,2,53,24,1940.276442
750169.0811999999,7126.315813,2,1.346789,20810,2,3,2,14252.63163
750178.2988,16817.08714,20,1.927609,20811,2,27,12,336341.7428
750195.845,1906.778003,5,1.316115,20812,2,7,3,9533.890015
750223.7645,46.387318,17,0.792857,20813,2,23,11,788.584406
750231.4225,587.321059,8,1.38555,20814,1,8,8,4698.568472
750288.896,4.831271,54,0.156178,20815,2,73,33,260.888634
750414.1981,8.814288,3,0.235732,20816,2,5,2,26.442864
750415.19,8454.846267,24,1.375575,20817,1,24,24,202916.3104
750465.0250999999,44.406276,12,1.260215,20818,1,12,12,532.875312
750484.5271,6.768971,4,0.52212,20819,2,6,3,27.075884
750508.6322999999,5.588266,2,0.001692,20820,2,3,2,11.176532
750520.3390999999,18.47817,30,1.361494,20821,2,41,18,554.3451
750593.8607999999,1693.546511,6,0.635605,20822,1,6,6,10161.27907
750652.3402,39.901391,21,1.923763,20823,2,29,13,837.929211
750672.1011999999,20.015327,4,0.319291,20824,1,4,4,80.061308
750723.3048,2218.487921,49,1.020631,20825,1,49,49,108705.9081
750754.3953,3.683687,2,1.006162,20826,2,3,2,7.367374
750760.8744999999,22.439883,3,1.303487,20827,2,5,2,67.319649
750785.1456,3166.428522,14,1.827374,20828,2,19,9,44329.99931
750814.1024999999,8.093176,6,0.340558,20829,2,9,4,48.559056
750850.0706,2349.996378,4,1.300468,20830,2,6,3,9399.985512
750923.7448999999,8436.073944,15,0.128918,20831,1,15,15,126541.1092
750939.0938,228.867034,6,1.453091,20832,2,9,4,1373.202204
750967.9561999999,447.189797,3,1.3549,20833,1,3,3,1341.569391
751043.6283,15.969433,63,1.482714,20834,1,63,63,1006.074279
751128.2219,16.220433,3,0.972962,20835,2,5,2,48.661299
751173.3543999998,6088.206058,2,1.145574,20836,1,2,2,12176.41212
751321.1110999999,1560.385275,6,1.334013,20837,2,9,4,9362.31165
751329.1436,52.042302,3,0.451905,20838,2,5,2,156.126906
751380.0447999999,1224.333635,13,0.920019,20839,2,18,8,15916.33725
751387.0658,537.332763,10,1.638397,20840,1,10,10,5373.32763
751403.0517000001,10345.63504,9,1.710064,20841,2,13,6,93110.71536
751407.9293,10.557022,3,1.963987,20842,2,5,2,31.671066
751417.6950000001,21763.55028,6,0.32166,20843,2,9,4,130581.3017
751478.8323,15603.51237,61,0.875378,20844,2,83,37,951814.2546
751601.6298,1295.314774,37,1.285053,20845,1,37,37,47926.64664
751657.0369,189.483397,21,1.511865,20846,2,29,13,3979.151337
751766.113,103.727545,3,1.124777,20847,2,5,2,311.182635
751784.4494999999,145.394494,6,1.717423,20848,2,9,4,872.366964
751864.6051,758.866424,6,1.050269,20849,2,9,4,4553.198544
751954.7363999999,1649.971045,23,0.136896,20850,1,23,23,37949.33404
751957.3194,7.421368,32,1.586943,20851,1,32,32,237.483776
751958.4225999999,3.246029,3,1.388747,20852,2,5,2,9.738087
751983.8067,2236.631139,2,1.389751,20853,2,3,2,4473.262278
752015.4698,42.008897,22,1.620348,20854,1,22,22,924.195734
752081.7472,10675.69856,26,1.151857,20855,2,36,16,277568.1626
752102.7198999999,1051.023648,2,0.605797,20856,1,2,2,2102.047296
752146.2640999999,24.051106,32,0.254742,20857,2,44,20,769.635392
752166.3835,7.132596,2,1.565088,20858,1,2,2,14.265192
752174.3970999998,35.452843,10,1.927209,20859,1,10,10,354.52843
752180.6851999998,87.900271,4,1.162916,20860,2,6,3,351.601084
752211.6503999999,2192.34739,2,0.401425,20861,1,2,2,4384.69478
752233.0920999999,2599.33734,58,1.409211,20862,1,58,58,150761.5657
752245.8831999999,3.103516,4,1.059768,20863,1,4,4,12.414064
752286.5588,7.471737,3,0.720024,20864,2,5,2,22.415211
752427.6732,12.562991,2,1.10937,20865,2,3,2,25.125982
752500.007,100.767307,9,0.806925,20866,2,13,6,906.905763
752513.2152999999,4739.37611,20,1.603382,20867,1,20,20,94787.5222
752635.5220999998,69.901292,27,0.017245,20868,2,37,17,1887.334884
752641.3502999999,1669.218434,2,0.294936,20869,2,3,2,3338.436868
752700.6738999999,199.293126,5,0.843169,20870,2,7,3,996.46563
752754.093,152.895658,62,0.779922,20871,2,84,38,9479.530796
752831.6033,320.244847,6,1.241163,20872,2,9,4,1921.469082
752867.745,49.124549,24,0.168586,20873,2,33,15,1178.989176
752876.5426,8.580206,8,1.143327,20874,1,8,8,68.641648
752899.6076,128.985522,33,1.179505,20875,2,45,20,4256.522226
752992.1987,3190.605989,2,0.838707,20876,2,3,2,6381.211978
752997.1098999999,950.464818,15,1.729993,20877,2,21,9,14256.97227
753013.0768999999,18715.88806,11,0.066975,20878,2,15,7,205874.7687
753038.8424999999,106.299996,46,0.49036,20879,1,46,46,4889.799816
753162.9574,3.878739,13,1.002985,20880,2,18,8,50.423607
753174.3274999999,3.891739,2,1.133029,20881,2,3,2,7.783478
753193.1854999999,921.011467,6,1.26862,20882,2,9,4,5526.068802
753211.2343,273.780583,20,0.505098,20883,2,27,12,5475.61166
753221.7860999999,8648.935609,5,0.615921,20884,1,5,5,43244.67805
753223.4079999999,3635.634402,4,1.744747,20885,2,6,3,14542.53761
753230.821,9409.612978,2,0.834761,20886,2,3,2,18819.22596
753245.1584000001,11.115356,7,1.390151,20887,2,10,5,77.807492
753350.4229999998,38.969178,5,0.911938,20888,1,5,5,194.84589
753381.7535999999,5.229283,6,0.258526,20889,2,9,4,31.375698
753389.7398999999,7285.556777,3,0.310423,20890,2,5,2,21856.67033
753461.1048999999,8.078847,60,0.935221,20891,2,81,36,484.73082
753595.5819,36.902757,41,0.191355,20892,2,56,25,1513.013037
753639.7518999999,2787.514975,34,1.458293,20893,1,34,34,94775.50915
753660.6734999999,3198.705175,23,1.833936,20894,2,32,14,73570.21903
753674.9514,60.064199,4,0.205236,20895,1,4,4,240.256796
753692.4037999999,9378.276015,5,1.652842,20896,2,7,3,46891.38007
753715.6353999999,16101.12023,3,1.013096,20897,2,5,2,48303.36069
753783.1021,337.651722,20,0.084465,20898,2,27,12,6753.03444
753814.9576999999,59.854522,6,0.519994,20899,1,6,6,359.127132
753820.5304,4437.400477,35,1.215564,20900,1,35,35,155309.0167
753908.3034,36.604669,2,0.778785,20901,2,3,2,73.209338
753930.5704,3.163094,4,1.762226,20902,2,6,3,12.652376
753968.7645,111.745666,28,1.03502,20903,1,28,28,3128.878648
754021.8692999999,1185.046121,7,1.887685,20904,2,10,5,8295.322847
754117.9051,72.288179,2,0.927808,20905,1,2,2,144.576358
754195.7779999999,52.171132,7,1.928315,20906,2,10,5,365.197924
754258.7899,4.766417,3,0.496045,20907,1,3,3,14.299251
754277.6331999999,3323.592861,7,1.761797,20908,2,10,5,23265.15003
754323.6183,22.812132,2,0.153426,20909,2,3,2,45.624264
754324.0551,45.825191,6,0.863015,20910,1,6,6,274.951146
754397.4081,260.216439,13,0.362207,20911,2,18,8,3382.813707
754451.2353,42.073518,4,1.324852,20912,2,6,3,168.294072
754506.7572,5155.036692,4,0.848493,20913,1,4,4,20620.14677
754516.9393999999,3.505616,38,0.402805,20914,2,52,23,133.213408
754539.1042,217.095585,2,1.232127,20915,2,3,2,434.19117
754544.0622999999,648.981332,37,0.577321,20916,2,50,23,24012.30928
754622.4097999999,125.712904,10,1.44312,20917,2,14,6,1257.12904
754647.2668,13686.12903,42,1.576394,20918,2,57,26,574817.4193
754713.8088,3.078339,7,0.941868,20919,2,10,5,21.548373
754736.6715,22.250001,7,0.806129,20920,1,7,7,155.750007
754775.2912,13392.40624,44,0.938266,20921,1,44,44,589265.8746
754802.9069000001,62.298259,2,0.658245,20922,1,2,2,124.596518
754861.0314,155.009566,2,1.473193,20923,1,2,2,310.019132
754876.5902999999,25.126859,2,1.094197,20924,2,3,2,50.253718
754888.4329,1598.037021,2,0.332039,20925,1,2,2,3196.074042
754916.6982,1480.6537,6,1.802866,20926,1,6,6,8883.9222
754923.5197000001,26.413399,2,1.470408,20927,2,3,2,52.826798
754941.7113,17.860195,2,1.536414,20928,2,3,2,35.72039
754955.4354999999,16555.75907,58,1.465264,20929,2,79,35,960234.0261
755027.0651,90.238815,51,0.497225,20930,2,69,31,4602.179565
755028.1578,16689.30221,15,1.999916,20931,2,21,9,250339.5332
755035.7198999999,175.090556,32,0.424377,20932,2,44,20,5602.897792
755038.2889,4.281816,13,1.950293,20933,1,13,13,55.663608
755079.8472,520.171756,58,0.740593,20934,1,58,58,30169.96185
755104.4984,4.849448,4,0.955325,20935,2,6,3,19.397792
755245.9872999999,715.759496,3,1.926136,20936,2,5,2,2147.278488
755329.6618,12158.96089,32,1.466213,20937,2,44,20,389086.7485
755330.8609,380.472708,6,1.597694,20938,2,9,4,2282.836248
755341.3231,1994.117101,28,0.701839,20939,1,28,28,55835.27883
755361.5250999999,1136.817344,4,1.093565,20940,1,4,4,4547.269376
755378.0926999999,4.758851,2,1.894241,20941,2,3,2,9.517702
755382.7973999999,16411.08289,2,0.09333,20942,2,3,2,32822.16578
755556.4842,10.913807,37,1.681168,20943,2,50,23,403.810859
755564.6959,3984.124535,6,0.372991,20944,2,9,4,23904.74721
755626.8936999999,12328.9254,5,1.949087,20945,1,5,5,61644.627
755741.1392999999,386.574333,53,0.653229,20946,2,72,32,20488.43965
755741.5011999999,15215.28002,2,0.162473,20947,1,2,2,30430.56004
755755.7448,15290.20002,38,1.636658,20948,2,52,23,581027.6008
755763.6841999999,4699.515807,2,1.331506,20949,2,3,2,9399.031614
755891.6253,183.665295,8,0.902055,20950,1,8,8,1469.32236
755982.0162999999,813.645696,12,0.837098,20951,2,17,8,9763.748352
755987.0731,181.237009,2,1.643923,20952,2,3,2,362.474018
756038.2101999999,4131.950549,23,0.773563,20953,2,32,14,95034.86263
756053.6808999999,5.148287,35,1.047639,20954,2,48,21,180.190045
756059.213,54.794025,19,0.017132,20955,1,19,19,1041.086475
