S_ime,R_time,Processors,Sigma,id,type,Max_resource,Min_resource,Total_cost
46184595.46,475.232946,28,0.905066,13232,1,28,28,13306.522488
46187086.16,25341.59197,5,1.292189,13233,1,5,5,126707.95985000001
46189704.66,551.778805,10,0.246724,13234,1,10,10,5517.78805
46190334.4,528.919205,3,0.10543,13235,1,3,3,1586.757615
46199437.63,1292.094689,2,1.33682,13236,1,2,2,2584.189378
46201215.14,9.863233,16,1.191971,13237,1,16,16,157.811728
46212456.64,55.347733,28,1.545416,13238,1,28,28,1549.736524
46212558.49,114.461206,5,0.560156,13239,1,5,5,572.30603
46213963.81,103596.4456,4,0.318661,13240,1,4,4,414385.7824
46215223.35,3006139.367,4,1.854415,13241,1,4,4,12024557.468
46218967.48,3.023212,9,0.741587,13242,1,9,9,27.208908
46221186.91,2189459.909,30,0.288898,13243,1,30,30,65683797.269999996
46228488.59,38.810931,33,1.711512,13244,1,33,33,1280.7607229999999
46231356.54,294880.9807,3,1.503257,13245,1,3,3,884642.9421000001
46238550.72,1025.711723,48,0.819897,13246,1,48,48,49234.162703999995
46239629.23,13.200242,14,1.961731,13247,1,14,14,184.80338799999998
46241296.48,264.769447,2,0.205324,13248,1,2,2,529.538894
46242523.08,19489.98978,20,0.915511,13249,1,20,20,389799.7956
46247622.49,9620.335055,76,0.0164,13250,1,76,76,731145.46418
46247924.57,1503.992773,4,0.271464,13251,1,4,4,6015.971092
46251384.29,115.440877,17,0.458307,13252,1,17,17,1962.494909
46257034.04,1952306.339,34,1.541122,13253,1,34,34,66378415.526
46257756.06,681.090391,4,1.694224,13254,1,4,4,2724.361564
46257901.49,6306.00372,2,1.246684,13255,1,2,2,12612.00744
46258267.11,433854.4066,15,1.720948,13256,1,15,15,6507816.098999999
46271077.8,148139.4515,5,0.577435,13257,1,5,5,740697.2575
46273430.51,28623.30708,3,0.255091,13258,1,3,3,85869.92124
46274004.07,275.452204,47,1.254531,13259,1,47,47,12946.253588
46274803.26,1361.926418,9,0.122133,13260,1,9,9,12257.337762
46274877.87,3.973072,44,0.206451,13261,1,44,44,174.815168
46275462.02,3.155157,10,0.868898,13262,1,10,10,31.551569999999998
46279010.12,1789.908084,18,1.342617,13263,1,18,18,32218.345512
46281063.64,36.798492,7,1.4607,13264,1,7,7,257.589444
46285305.7,9334.987581,18,0.294332,13265,1,18,18,168029.77645799998
46286408.6,1463363.369,19,0.429112,13266,1,19,19,27803904.011
46286649.8,44.124827,2,1.541295,13267,1,2,2,88.249654
46288060.92,15770.60756,4,0.33039,13268,1,4,4,63082.43024
46294353.76,4518.356017,10,1.611522,13269,1,10,10,45183.56017
46299061.12,449.886917,6,1.333119,13270,1,6,6,2699.321502
46300375.0,1940860.896,21,0.637589,13271,1,21,21,40758078.816
46300839.68,5.803293,2,1.042092,13272,1,2,2,11.606586
46310938.91,1656.093648,8,0.157033,13273,1,8,8,13248.749184
46311932.09,95010.82103,45,0.104301,13274,1,45,45,4275486.94635
46312331.0,60.790378,8,0.804571,13275,1,8,8,486.323024
46313914.87,29456.14155,6,0.025323,13276,1,6,6,176736.8493
46316520.63,49448.63902,4,0.285305,13277,1,4,4,197794.55608
46319713.44,3.84307,2,0.903559,13278,1,2,2,7.68614
46323610.79,3445.99568,88,1.564152,13279,1,88,88,303247.61984
46328921.01,5027.042336,5,0.117752,13280,1,5,5,25135.21168
46333871.04,1647066.465,38,1.357069,13281,1,38,38,62588525.67
46334542.17,233.479583,2,0.414731,13282,1,2,2,466.959166
46338280.44,38618.41384,2,1.264511,13283,1,2,2,77236.82768
46349353.49,4.695139,45,0.21275,13284,1,45,45,211.28125500000002
46352724.65,1235.667652,87,0.745939,13285,1,87,87,107503.085724
46354645.18,11061.03891,30,1.814154,13286,1,30,30,331831.1673
46358451.32,23.678399,15,0.275964,13287,1,15,15,355.17598499999997
46358617.94,1948107.738,2,1.934989,13288,1,2,2,3896215.476
46361276.43,221.623749,46,0.981204,13289,1,46,46,10194.692454
46362649.93,4904.456416,81,1.030675,13290,1,81,81,397260.969696
46365371.26,762840.9425,2,0.897474,13291,1,2,2,1525681.885
46369721.53,4.246099,48,0.072165,13292,1,48,48,203.812752
46372076.38,524.63705,2,0.218024,13293,1,2,2,1049.2741
46372413.56,7.136177,9,0.096206,13294,1,9,9,64.225593
46373955.68,3822.831413,5,0.986341,13295,1,5,5,19114.157065
46378378.09,30.737984,12,0.509857,13296,1,12,12,368.855808
46384434.08,60353.23101,14,0.495088,13297,1,14,14,844945.2341400001
46385015.47,5054.834954,3,1.410704,13298,1,3,3,15164.504862
46392444.25,58.812091,70,0.398386,13299,1,70,70,4116.84637
46395215.21,13.272473,6,1.847256,13300,1,6,6,79.634838
46398277.84,7835.935291,21,1.508886,13301,1,21,21,164554.641111
46399650.67,4.91249,3,0.423024,13302,1,3,3,14.73747
46399982.32,654.15781,2,0.974427,13303,1,2,2,1308.31562
46406264.67,309.578687,3,0.702574,13304,1,3,3,928.7360610000001
46407314.54,2059.830057,4,1.36359,13305,1,4,4,8239.320228
46409236.69,19.12155,33,1.922635,13306,1,33,33,631.0111499999999
46409485.62,562.557353,17,1.200855,13307,1,17,17,9563.475001
46410819.29,136.764786,3,1.816879,13308,1,3,3,410.294358
46413549.32,259097.8254,51,0.919911,13309,1,51,51,13213989.0954
46415905.64,17733.57779,18,1.355565,13310,1,18,18,319204.40022
46417263.45,996.346562,8,1.860282,13311,1,8,8,7970.772496
46424801.64,3409.313161,3,1.781777,13312,1,3,3,10227.939483
46429120.84,275037.9736,45,1.824524,13313,1,45,45,12376708.812
46429209.67,11603.21132,24,0.282402,13314,1,24,24,278477.07168
46435119.35,12224.09764,5,0.113919,13315,1,5,5,61120.4882
46436756.07,7778.253386,22,0.526992,13316,1,22,22,171121.574492
46438210.91,1434156.919,20,0.208979,13317,1,20,20,28683138.38
46439166.03,63.351423,6,1.985656,13318,1,6,6,380.10853799999995
46439755.33,151.868018,67,1.376566,13319,1,67,67,10175.157206
46443367.67,30238.30976,35,0.103342,13320,1,35,35,1058340.8416
46447663.61,78.746353,7,1.223348,13321,1,7,7,551.224471
46450367.66,80.705553,48,0.285604,13322,1,48,48,3873.8665439999995
46458367.29,206853.0372,8,1.522925,13323,1,8,8,1654824.2976
46462426.3,4233.777219,2,1.377738,13324,1,2,2,8467.554438
46467462.89,4972.876731,37,0.335589,13325,1,37,37,183996.43904700002
46467493.21,4274.060385,54,1.560166,13326,1,54,54,230799.26079
46468791.25,8.105915,39,0.182433,13327,1,39,39,316.13068499999997
46476776.48,6398.831454,63,1.916979,13328,1,63,63,403126.381602
46479796.67,6.827887,10,1.722565,13329,1,10,10,68.27887
46482975.44,33.328637,5,1.053732,13330,1,5,5,166.64318500000002
46483513.96,120315.0422,6,1.307139,13331,1,6,6,721890.2531999999
46485197.19,23477.53199,8,1.002971,13332,1,8,8,187820.25592
46497827.81,42.363685,10,1.671408,13333,1,10,10,423.63685
46503809.52,1357255.477,43,0.199134,13334,1,43,43,58361985.511
46506039.59,4125.814085,74,0.04573,13335,1,74,74,305310.24229
46506927.68,1095.364929,13,0.234517,13336,1,13,13,14239.744077000001
46509980.49,2278702.559,25,1.623286,13337,1,25,25,56967563.974999994
46511513.68,1159.061056,4,0.193188,13338,1,4,4,4636.244224
46512768.78,16.643968,2,0.387921,13339,1,2,2,33.287936
46515943.11,540.256387,57,0.47022,13340,1,57,57,30794.614059
46516760.13,120137.4238,88,1.49069,13341,1,88,88,10572093.294400001
46520185.97,4155.114983,3,1.856697,13342,1,3,3,12465.344949000002
46526550.64,361.581719,16,1.749307,13343,1,16,16,5785.307504
46531533.71,4058.687457,14,1.023494,13344,1,14,14,56821.624398
46533847.05,55.020853,28,1.270388,13345,1,28,28,1540.5838840000001
46535102.62,5.03764,33,1.186207,13346,1,33,33,166.24212
46539933.48,625.041028,2,0.485758,13347,1,2,2,1250.082056
46540625.17,15916.50994,19,0.059121,13348,1,19,19,302413.68886
46544970.14,42.385534,55,1.797897,13349,1,55,55,2331.20437
46555674.31,20.489037,14,1.262243,13350,1,14,14,286.846518
46561298.84,22.811051,48,1.874939,13351,1,48,48,1094.930448
46565960.17,20421.6937,40,0.078319,13352,1,40,40,816867.748
46574321.14,166.913825,16,0.250891,13353,1,16,16,2670.6212
46575363.39,1529811.763,2,0.782348,13354,1,2,2,3059623.526
46576635.05,37450.1584,3,1.168336,13355,1,3,3,112350.4752
46581747.08,19210.89497,26,1.628622,13356,1,26,26,499483.26922
46585253.05,3.611362,7,0.449467,13357,1,7,7,25.279534
46591064.59,2618.537548,14,0.013926,13358,1,14,14,36659.525671999996
46591783.14,11.669954,40,0.851334,13359,1,40,40,466.79816000000005
46595467.51,30.629142,3,0.992417,13360,1,3,3,91.887426
46602232.52,42.340226,3,0.617718,13361,1,3,3,127.020678
46602948.54,5416.46314,7,1.059695,13362,1,7,7,37915.24198
46604361.3,763777.5574,6,0.148283,13363,1,6,6,4582665.3444
46608354.91,115.748394,16,1.806931,13364,1,16,16,1851.974304
46615369.62,64046.44025,6,1.897756,13365,1,6,6,384278.6415
46617204.67,184.250285,5,1.518101,13366,1,5,5,921.2514249999999
46617697.26,842918.4091,84,0.209855,13367,1,84,84,70805146.3644
46618665.49,1062431.963,30,0.324807,13368,1,30,30,31872958.89
46626535.22,303614.1335,5,0.942986,13369,1,5,5,1518070.6675
46629206.37,174746.2169,3,0.143584,13370,1,3,3,524238.6507
46632101.31,52.098207,7,1.606074,13371,1,7,7,364.687449
46634167.51,713.431247,8,1.724997,13372,1,8,8,5707.449976
46639099.35,77324.30027,2,0.451147,13373,1,2,2,154648.60054
46643706.66,2578664.221,30,0.034475,13374,1,30,30,77359926.63
46649249.59,16.294373,81,1.096242,13375,1,81,81,1319.844213
46649704.61,3.578668,6,0.086985,13376,1,6,6,21.472008
46658716.46,2343.447122,4,0.970264,13377,1,4,4,9373.788488
46661545.42,5.072865,21,1.7887,13378,1,21,21,106.53016500000001
46662201.43,20.190882,18,1.766981,13379,1,18,18,363.43587599999995
46664858.01,24.136928,5,0.442422,13380,1,5,5,120.68464
46667336.32,1103.198671,4,0.930715,13381,1,4,4,4412.794684
46667773.33,352.817509,85,0.529221,13382,1,85,85,29989.488264999996
46677029.76,338.202601,50,0.719872,13383,1,50,50,16910.13005
46683692.76,214068.9668,49,1.646903,13384,1,49,49,10489379.3732
46684635.01,25846.43154,43,0.787876,13385,1,43,43,1111396.5562200001
46690275.67,469656.9837,22,1.087445,13386,1,22,22,10332453.6414
46690831.69,4.861526,10,0.282801,13387,1,10,10,48.61525999999999
46693391.54,4.161297,45,0.930662,13388,1,45,45,187.258365
46698520.99,5130.347953,17,0.189871,13389,1,17,17,87215.91520100001
46701279.69,87.533,24,0.631561,13390,1,24,24,2100.792
46704493.04,8.975809,26,0.46594,13391,1,26,26,233.371034
46709278.12,1201.215874,5,1.877007,13392,1,5,5,6006.0793699999995
46712343.76,178897.4689,2,1.842748,13393,1,2,2,357794.9378
46714692.82,790.922483,74,0.705021,13394,1,74,74,58528.263742
46719606.84,9779.316373,7,1.744047,13395,1,7,7,68455.214611
46723833.44,275.143078,63,1.993172,13396,1,63,63,17334.013914
46723884.04,719.392004,26,1.406992,13397,1,26,26,18704.192104
46729626.67,1791150.582,2,1.051087,13398,1,2,2,3582301.164
46741513.79,1426618.186,22,0.084903,13399,1,22,22,31385600.092
46743187.06,6451.892382,4,1.149019,13400,1,4,4,25807.569528
46750320.79,262349.5648,9,1.061722,13401,1,9,9,2361146.0831999998
46756635.61,299716.2414,2,0.165436,13402,1,2,2,599432.4828
46758102.26,7.755626,3,0.752056,13403,1,3,3,23.266878000000002
46758684.83,8105.664407,27,1.808426,13404,1,27,27,218852.93898900002
46760329.32,1365257.142,2,0.619908,13405,1,2,2,2730514.284
46760711.83,1210958.336,11,0.317472,13406,1,11,11,13320541.695999999
46763602.93,163.922784,5,1.845029,13407,1,5,5,819.61392
46778965.42,9.884814,19,0.055503,13408,1,19,19,187.811466
46781585.13,40515.9159,3,1.380643,13409,1,3,3,121547.7477
46798170.65,5190.658642,17,1.474151,13410,1,17,17,88241.196914
46799302.92,452.45063,6,1.513639,13411,1,6,6,2714.70378
46802887.74,26215.28128,15,1.778002,13412,1,15,15,393229.2192
46810827.15,275.469616,2,0.848005,13413,1,2,2,550.939232
46811125.26,1289.619382,5,1.129482,13414,1,5,5,6448.09691
46813527.26,4.963375,2,1.477231,13415,1,2,2,9.92675
46818993.5,97294.30302,4,1.673674,13416,1,4,4,389177.21208
46820219.25,7148.823575,45,0.162273,13417,1,45,45,321697.060875
46822525.5,1332.462958,79,0.230326,13418,1,79,79,105264.573682
46823388.46,61.764503,19,1.75989,13419,1,19,19,1173.525557
46823754.49,197027.4107,2,0.4673,13420,1,2,2,394054.8214
46825890.66,82717.39359,7,1.379424,13421,1,7,7,579021.7551300001
46833124.7,791452.1401,3,0.776456,13422,1,3,3,2374356.4203
46834339.84,10.726278,4,1.101218,13423,1,4,4,42.905112
46836059.94,7.55814,16,1.158736,13424,1,16,16,120.93024
46836279.98,447.120859,7,1.182852,13425,1,7,7,3129.846013
46847431.05,2790.650296,2,0.23692,13426,1,2,2,5581.300592
46850618.81,29000.6185,8,1.598771,13427,1,8,8,232004.948
46850853.11,1148716.273,4,0.312502,13428,1,4,4,4594865.092
46850914.32,478687.4374,7,0.553497,13429,1,7,7,3350812.0618
46852827.87,680462.9096,9,0.377317,13430,1,9,9,6124166.1864
46854273.1,17.649179,42,0.119241,13431,1,42,42,741.265518
46863725.17,12.10969,3,0.208351,13432,1,3,3,36.32907
46863955.92,3343.439569,53,0.793514,13433,1,53,53,177202.297157
46869095.46,301.926378,3,0.953015,13434,1,3,3,905.779134
46871230.36,1773.676808,5,1.892912,13435,1,5,5,8868.384039999999
46872176.57,4362.801958,17,0.482022,13436,1,17,17,74167.633286
46880588.96,830885.3732,44,1.831651,13437,1,44,44,36558956.4208
46882616.32,2550992.574,2,1.538786,13438,1,2,2,5101985.148
46887048.11,54364.42688,15,0.318329,13439,1,15,15,815466.4032
46887434.17,659.241051,8,0.247908,13440,1,8,8,5273.928408
46887718.05,31387.45997,5,0.543015,13441,1,5,5,156937.29985
46897558.96,4.792612,2,1.364526,13442,1,2,2,9.585224
46898130.98,136745.9066,3,1.377057,13443,1,3,3,410237.71979999996
46905050.33,93.450903,21,0.397337,13444,1,21,21,1962.468963
46906024.92,2336.57961,26,0.694022,13445,1,26,26,60751.069859999996
46906698.86,86.895647,2,0.515788,13446,1,2,2,173.791294
46907103.39,36.458494,2,0.427728,13447,1,2,2,72.916988
46908635.9,133.839667,9,1.560395,13448,1,9,9,1204.557003
46909594.3,18763.33185,27,1.871299,13449,1,27,27,506609.95995
46912661.63,8.265721,13,0.168506,13450,1,13,13,107.45437299999999
46914550.98,354727.447,30,0.606911,13451,1,30,30,10641823.41
46917844.44,17.678558,7,0.82905,13452,1,7,7,123.749906
46918641.77,207.972339,13,1.654608,13453,1,13,13,2703.640407
46932994.06,2105.187734,36,1.002141,13454,1,36,36,75786.758424
46934008.37,112.306079,53,0.949056,13455,1,53,53,5952.222186999999
46939655.79,700007.1017,4,1.524721,13456,1,4,4,2800028.4068
46941798.31,356.976478,39,0.582241,13457,1,39,39,13922.082642
46966360.94,38066.98103,33,0.860465,13458,1,33,33,1256210.37399
46972739.96,69.135344,7,1.450716,13459,1,7,7,483.947408
46973038.57,90048.85787,11,1.419627,13460,1,11,11,990537.4365700001
46973922.07,1728.258236,10,1.3128,13461,1,10,10,17282.58236
46975167.31,430134.8445,41,1.937159,13462,1,41,41,17635528.6245
46975969.75,3561.149079,76,1.215787,13463,1,76,76,270647.330004
46977706.46,14205.41647,9,0.764471,13464,1,9,9,127848.74823
46979639.14,5654.172708,4,1.946628,13465,1,4,4,22616.690832
46983634.6,720129.7292,2,1.684067,13466,1,2,2,1440259.4584
46988434.68,16161.35998,2,1.510778,13467,1,2,2,32322.71996
46988469.83,1672.49949,2,1.621694,13468,1,2,2,3344.99898
46989495.39,13504.19162,67,1.410455,13469,1,67,67,904780.83854
46990577.38,231.704621,41,0.426106,13470,1,41,41,9499.889461
46991099.74,169883.6688,3,0.250861,13471,1,3,3,509651.0064000001
46993478.24,1419.617345,19,1.029405,13472,1,19,19,26972.729554999998
46998269.93,127876.8199,59,0.621908,13473,1,59,59,7544732.3741
47004291.17,196.768735,82,0.612254,13474,1,82,82,16135.036269999999
47007478.77,6.108867,26,0.666426,13475,1,26,26,158.830542
47007732.0,7.537053,2,1.503331,13476,1,2,2,15.074106
47008670.12,14949.11095,2,0.00267,13477,1,2,2,29898.2219
47009331.24,3432.273498,3,0.957824,13478,1,3,3,10296.820494
47011991.15,78413.62862,35,0.738371,13479,1,35,35,2744477.0017
47016067.53,6000.946854,5,0.574883,13480,1,5,5,30004.73427
47018808.75,42726.78315,59,0.34434,13481,1,59,59,2520880.20585
47020254.35,12.401043,2,1.458824,13482,1,2,2,24.802086
47023749.18,2855.633091,9,0.86659,13483,1,9,9,25700.697819
47029286.95,112.110928,2,0.769912,13484,1,2,2,224.221856
47042498.31,411963.1772,9,1.621339,13485,1,9,9,3707668.5947999996
47044819.5,16.139687,32,1.714305,13486,1,32,32,516.469984
47046485.77,230.960154,2,1.047757,13487,1,2,2,461.920308
47053942.11,38.878009,15,0.410124,13488,1,15,15,583.170135
47056799.14,8496.814532,7,1.813127,13489,1,7,7,59477.701724
47057159.6,13.960749,4,1.805946,13490,1,4,4,55.842996
47075694.29,1160859.711,5,0.951817,13491,1,5,5,5804298.555
47077672.77,2826430.474,48,0.667342,13492,1,48,48,135668662.752
47082290.7,1713267.073,3,0.724216,13493,1,3,3,5139801.2190000005
47083825.23,2363.319325,20,0.460828,13494,1,20,20,47266.3865
47085751.13,33658.89594,4,1.964723,13495,1,4,4,134635.58376
47090421.87,652423.9715,23,1.05441,13496,1,23,23,15005751.3445
47096328.83,4893.612934,25,1.06009,13497,1,25,25,122340.32334999999
47099120.42,11.520246,90,0.611929,13498,1,90,90,1036.82214
47099710.35,8478.490258,6,0.006714,13499,1,6,6,50870.941548
47100230.31,24204.48734,7,1.046041,13500,1,7,7,169431.41138
47108312.84,11.778509,12,0.709732,13501,1,12,12,141.342108
47115537.72,15827.46328,77,1.627351,13502,1,77,77,1218714.67256
47116531.48,3143501.662,21,0.928791,13503,1,21,21,66013534.902
47117855.44,977453.387,17,1.362775,13504,1,17,17,16616707.579
47127996.8,4471.984314,36,0.876765,13505,1,36,36,160991.435304
47129119.61,193.578405,3,0.275941,13506,1,3,3,580.735215
47139315.5,80.084921,64,1.203819,13507,1,64,64,5125.434944
47161260.98,74133.62859,3,1.933254,13508,1,3,3,222400.88577
47164904.6,65270.36582,12,0.054475,13509,1,12,12,783244.38984
47174389.77,58910.86527,2,1.379396,13510,1,2,2,117821.73054
47178412.99,93252.54244,63,0.211738,13511,1,63,63,5874910.17372
47181217.75,309230.5615,9,1.246261,13512,1,9,9,2783075.0535
47185354.63,36532.79075,3,0.45225,13513,1,3,3,109598.37225
47186150.84,71.372435,2,0.006693,13514,1,2,2,142.74487
47188249.32,415.830881,61,0.172022,13515,1,61,61,25365.683740999997
47196417.07,24.729997,2,0.383815,13516,1,2,2,49.459994
47198934.2,3453.658408,14,0.807248,13517,1,14,14,48351.217712
47199853.63,410185.7852,8,0.500582,13518,1,8,8,3281486.2816
47202946.41,6756.037615,2,1.232336,13519,1,2,2,13512.07523
47205893.64,919.919382,2,0.870773,13520,1,2,2,1839.838764
47211432.21,2578105.513,32,0.234047,13521,1,32,32,82499376.416
47217997.05,57.90993,3,0.48999,13522,1,3,3,173.72979
47227680.99,77196.4295,61,1.295202,13523,1,61,61,4708982.1995
47229927.48,969.611893,85,1.936031,13524,1,85,85,82417.010905
47232643.05,587.496439,3,1.218361,13525,1,3,3,1762.489317
47253304.16,5.11305,7,0.024085,13526,1,7,7,35.79135
47253983.5,60.452845,8,1.185583,13527,1,8,8,483.62276
47256224.64,94030.99202,12,1.492423,13528,1,12,12,1128371.90424
47256400.4,227479.1317,26,1.725326,13529,1,26,26,5914457.4242
47256948.61,654.939244,51,1.678482,13530,1,51,51,33401.901444
47259111.78,188.678171,28,1.517386,13531,1,28,28,5282.988788
47260204.34,118483.5081,71,0.276889,13532,1,71,71,8412329.075100001
47263233.95,1908494.89,86,1.751504,13533,1,86,86,164130560.54
47267177.05,794.487857,4,1.73684,13534,1,4,4,3177.951428
47271507.57,264870.8209,74,0.017525,13535,1,74,74,19600440.7466
47274599.61,487894.2299,2,0.566394,13536,1,2,2,975788.4598
47277582.78,270202.957,2,0.319565,13537,1,2,2,540405.914
47277921.41,714364.3489,5,1.705562,13538,1,5,5,3571821.7445
47285484.13,131.456022,87,0.207004,13539,1,87,87,11436.673913999999
47287602.6,1118.994182,12,1.686397,13540,1,12,12,13427.930183999999
47288862.71,18.72679,2,1.304594,13541,1,2,2,37.45358
47289659.86,7.303081,2,1.729571,13542,1,2,2,14.606162
47290872.51,167.960339,3,1.412697,13543,1,3,3,503.88101700000004
47291887.92,15220.5841,5,0.175745,13544,1,5,5,76102.92050000001
47295361.78,49.724442,28,0.718534,13545,1,28,28,1392.284376
47295783.24,856728.0971,27,0.870051,13546,1,27,27,23131658.6217
47308526.15,18.676598,53,0.278777,13547,1,53,53,989.8596939999999
47322323.68,1321927.007,46,0.045396,13548,1,46,46,60808642.322
47328019.69,75303.83924,2,0.725577,13549,1,2,2,150607.67848
47330176.17,13.840351,2,1.756793,13550,1,2,2,27.680702
47332485.85,93.43523,7,0.507466,13551,1,7,7,654.04661
47333702.37,20.95199,10,0.873367,13552,1,10,10,209.51989999999998
47338434.0,1859.174324,25,0.271438,13553,1,25,25,46479.358100000005
47340918.14,25.804058,12,0.675893,13554,1,12,12,309.64869600000003
47344713.84,4949.134014,60,0.851137,13555,1,60,60,296948.04084000003
47348458.9,1983557.849,2,0.780264,13556,1,2,2,3967115.698
47354005.69,878331.8951,2,1.206587,13557,1,2,2,1756663.7902
47355266.26,218.821431,4,0.413353,13558,1,4,4,875.285724
47355736.26,1894.109436,3,1.160272,13559,1,3,3,5682.328308
