S_ime,R_time,Processors,Sigma,id,type,Max_resource,Min_resource,Total_cost
142223378.4,30.835639,3,0.273905,14516,1,3,3,92.506917
142226557.8,884.00963,18,1.322581,14517,1,18,18,15912.173340000001
142234947.7,39197.13233,27,1.95975,14518,1,27,27,1058322.57291
142239995.5,20.529968,2,1.504004,14519,1,2,2,41.059936
142246634.6,26.36625,10,1.223822,14520,1,10,10,263.6625
142251237.5,332547.3531,3,1.944939,14521,1,3,3,997642.0593000001
142251287.5,3.465554,3,0.404939,14522,1,3,3,10.396662
142258284.9,1158496.397,7,0.635491,14523,1,7,7,8109474.779000001
142271570.8,91170.31202,3,0.40693,14524,1,3,3,273510.93606
142282685.1,205225.4855,20,0.790931,14525,1,20,20,4104509.71
142287465.2,852616.7466,12,0.529789,14526,1,12,12,10231400.959199999
142293037.3,708997.5317,4,1.577089,14527,1,4,4,2835990.1268
142302163.0,161100.9698,21,1.209651,14528,1,21,21,3383120.3658
142340410.3,11.154508,24,1.152946,14529,1,24,24,267.708192
142347242.1,326112.3049,2,1.532806,14530,1,2,2,652224.6098
142348527.5,10.206672,19,1.475526,14531,1,19,19,193.92676799999998
142357719.0,398.687516,4,0.201166,14532,1,4,4,1594.750064
142358728.8,31858.76225,6,0.50579,14533,1,6,6,191152.5735
142368492.7,24146.24066,3,0.484105,14534,1,3,3,72438.72198
142383118.1,114.915936,4,0.272163,14535,1,4,4,459.663744
142385828.1,20188.1312,11,1.826132,14536,1,11,11,222069.4432
142389176.6,176762.7314,6,1.0981,14537,1,6,6,1060576.3884
142389454.7,1428335.696,22,0.717724,14538,1,22,22,31423385.312
142396321.0,112.871706,12,0.005746,14539,1,12,12,1354.460472
142414078.0,528.968876,2,0.804305,14540,1,2,2,1057.937752
142422754.7,18288.87468,21,1.517387,14541,1,21,21,384066.36828
142426041.4,3971.19968,4,0.775829,14542,1,4,4,15884.79872
142428258.4,11.793109,3,0.572023,14543,1,3,3,35.379326999999996
142431101.4,108.409124,8,1.255522,14544,1,8,8,867.272992
142435644.9,16.816584,21,0.673678,14545,1,21,21,353.148264
142444829.7,3137.905315,6,1.104823,14546,1,6,6,18827.43189
142466193.3,2007222.335,7,1.978683,14547,1,7,7,14050556.344999999
142478247.2,53663.36495,3,1.378602,14548,1,3,3,160990.09485
142482159.4,2607.537,2,1.782168,14549,1,2,2,5215.074
142483888.4,21700.35076,2,0.852334,14550,1,2,2,43400.70152
142488143.4,6.45755,4,1.051158,14551,1,4,4,25.8302
142494592.0,1034593.677,23,0.03345,14552,1,23,23,23795654.571000002
142496847.6,18.218395,5,0.647187,14553,1,5,5,91.091975
142514916.9,15672.74163,18,0.797697,14554,1,18,18,282109.34934
142515779.5,7.90451,16,0.21294,14555,1,16,16,126.47216
142521377.8,1515570.471,8,1.191244,14556,1,8,8,12124563.768
142522776.3,88.421208,5,0.515938,14557,1,5,5,442.10603999999995
142524745.3,144825.8187,11,1.420085,14558,1,11,11,1593084.0057
142542960.1,3330.549233,25,1.1808,14559,1,25,25,83263.730825
142574180.6,99197.10944,5,1.72955,14560,1,5,5,495985.54720000003
142577012.8,154642.6453,3,1.081837,14561,1,3,3,463927.93590000004
142593933.9,13.041446,18,1.555652,14562,1,18,18,234.74602800000002
142609579.7,23450.04996,27,1.257083,14563,1,27,27,633151.34892
142612885.7,1488.764625,11,0.799637,14564,1,11,11,16376.410875
142620260.9,6789.76924,10,0.786697,14565,1,10,10,67897.6924
142627271.4,1263.224629,23,1.865608,14566,1,23,23,29054.166467000003
142658323.4,39198.97876,2,0.518256,14567,1,2,2,78397.95752
142658652.8,1304.04196,4,1.597246,14568,1,4,4,5216.16784
142693113.5,3.050535,20,1.948739,14569,1,20,20,61.0107
142695771.7,42739.51617,2,0.881952,14570,1,2,2,85479.03234
142710056.1,962922.554,10,1.787393,14571,1,10,10,9629225.54
142712371.7,612.983037,14,1.36831,14572,1,14,14,8581.762518
142744023.3,72684.58857,32,0.239016,14573,1,32,32,2325906.83424
142758862.2,9.981362,5,1.096643,14574,1,5,5,49.90681000000001
142763280.0,9264.466345,22,0.993374,14575,1,22,22,203818.25959000003
142769763.9,110.003184,3,1.184338,14576,1,3,3,330.009552
142780680.8,286680.6617,9,1.943344,14577,1,9,9,2580125.9553
142781523.9,118238.746,2,1.315301,14578,1,2,2,236477.492
142790100.7,48569.50896,2,0.827945,14579,1,2,2,97139.01792
142808250.1,20150.84959,23,1.158342,14580,1,23,23,463469.54057
142810581.8,60.648061,14,1.348941,14581,1,14,14,849.072854
142821975.0,42.359086,30,1.106013,14582,1,30,30,1270.7725799999998
142825868.8,626951.6825,9,0.568419,14583,1,9,9,5642565.1425
142836847.8,49.585939,9,0.854786,14584,1,9,9,446.273451
142864507.8,374433.1345,7,0.461978,14585,1,7,7,2621031.9414999997
142874162.5,659.041897,23,0.552944,14586,1,23,23,15157.963630999999
142899642.9,7.376973,2,1.668971,14587,1,2,2,14.753946
142900716.4,23.19639,26,1.736494,14588,1,26,26,603.10614
142904042.0,5486.572728,8,0.639428,14589,1,8,8,43892.581824
142912216.4,23784.55464,2,0.096553,14590,1,2,2,47569.10928
142913405.6,13.413883,25,0.884646,14591,1,25,25,335.347075
142930458.9,252009.9581,13,0.134919,14592,1,13,13,3276129.4553
142934043.6,21.515537,2,1.753806,14593,1,2,2,43.031074
142935119.8,139565.8801,2,1.651157,14594,1,2,2,279131.7602
142937023.6,5295.739093,2,0.809475,14595,1,2,2,10591.478186
142986771.9,348381.9438,6,0.065071,14596,1,6,6,2090291.6628
142992167.7,1049208.666,32,0.987831,14597,1,32,32,33574677.312
143002923.9,32986.86643,2,0.120389,14598,1,2,2,65973.73286
143015814.4,106688.1351,22,0.850269,14599,1,22,22,2347138.9722
143017352.7,260.551432,5,1.956019,14600,1,5,5,1302.7571599999999
143047691.3,206819.96,11,0.453843,14601,1,11,11,2275019.56
143053693.5,76.718964,2,0.090586,14602,1,2,2,153.437928
143054380.2,17041.12981,2,1.854471,14603,1,2,2,34082.25962
143060336.4,112.754527,16,1.441444,14604,1,16,16,1804.072432
143066707.0,2807266.369,2,0.800975,14605,1,2,2,5614532.738
143070124.2,104.2224,13,0.218823,14606,1,13,13,1354.8912
143071354.7,25.751908,2,1.132913,14607,1,2,2,51.503816
143085305.9,13.546612,9,0.571789,14608,1,9,9,121.919508
143086553.9,62.319933,15,0.128694,14609,1,15,15,934.798995
143087681.1,14224.74719,5,1.352939,14610,1,5,5,71123.73595
143090800.3,47.341513,4,1.604434,14611,1,4,4,189.366052
143093846.5,3490.362293,20,0.936198,14612,1,20,20,69807.24586
143117736.2,389.760145,15,0.24392,14613,1,15,15,5846.402175
143136106.7,464.827974,2,1.536183,14614,1,2,2,929.655948
143152981.7,24680.19451,21,1.908477,14615,1,21,21,518284.08471
143196078.8,382050.4661,4,0.837199,14616,1,4,4,1528201.8644
143200280.6,22.826606,13,1.939816,14617,1,13,13,296.745878
143211463.9,52439.79007,5,0.347018,14618,1,5,5,262198.95035
143237088.1,112.716735,7,1.689978,14619,1,7,7,789.017145
143245189.6,3195753.873,14,0.9248,14620,1,14,14,44740554.222
143254311.0,22260.13634,5,0.522115,14621,1,5,5,111300.6817
143274469.2,134.143711,5,0.899008,14622,1,5,5,670.7185549999999
143274839.4,12.182879,19,1.3668,14623,1,19,19,231.47470099999998
143277197.8,3.119915,15,0.484087,14624,1,15,15,46.798725000000005
143277760.2,240.000691,5,0.930237,14625,1,5,5,1200.003455
143279705.5,843615.2648,2,1.130968,14626,1,2,2,1687230.5296
143280469.2,1866521.295,2,0.679961,14627,1,2,2,3733042.59
143285452.6,2001.472037,6,0.084451,14628,1,6,6,12008.832222000001
143301931.0,3.223992,2,0.047926,14629,1,2,2,6.447984
143325660.4,233151.7246,11,1.724349,14630,1,11,11,2564668.9705999997
143327051.6,221615.9747,4,0.609562,14631,1,4,4,886463.8988
143333319.0,16.990305,2,1.372093,14632,1,2,2,33.98061
143339374.4,14668.68853,10,1.090117,14633,1,10,10,146686.8853
143340731.9,22.968167,5,0.729448,14634,1,5,5,114.840835
143351415.1,6344.537222,2,0.70838,14635,1,2,2,12689.074444
143352641.8,1417.346018,4,1.147348,14636,1,4,4,5669.384072
143360756.0,1385.431267,2,1.608334,14637,1,2,2,2770.862534
143370158.8,301.65701,21,1.114223,14638,1,21,21,6334.797210000001
143375822.5,11.420883,9,0.421787,14639,1,9,9,102.787947
143381163.1,9.320325,16,1.997296,14640,1,16,16,149.1252
143381398.9,314.999952,32,0.340005,14641,1,32,32,10079.998464
143386876.6,6.211973,2,1.913091,14642,1,2,2,12.423946
143394987.0,711.893962,2,1.09714,14643,1,2,2,1423.787924
143397010.5,1263400.708,7,1.368475,14644,1,7,7,8843804.956
143402923.1,90.757775,8,0.351408,14645,1,8,8,726.0622
143417493.0,109260.5709,7,0.02732,14646,1,7,7,764823.9963
143417652.0,2840212.756,2,1.961848,14647,1,2,2,5680425.512
143420113.1,6514.954551,3,1.819602,14648,1,3,3,19544.863653
143421842.2,372.590974,23,1.811104,14649,1,23,23,8569.592402
143444381.0,65742.03106,18,1.258948,14650,1,18,18,1183356.5590799998
143455676.9,34.858155,10,1.801218,14651,1,10,10,348.58155
143477797.7,17.45873,2,1.284529,14652,1,2,2,34.91746
143479255.0,18094.50395,2,1.901475,14653,1,2,2,36189.0079
143491380.9,75179.62407,2,1.004646,14654,1,2,2,150359.24814
143495319.5,341.376437,31,1.143307,14655,1,31,31,10582.669547
143496564.4,34163.99985,29,1.415421,14656,1,29,29,990755.99565
143506351.9,4.158197,6,0.03351,14657,1,6,6,24.949182
143508179.0,16.216223,2,1.875048,14658,1,2,2,32.432446
143524396.8,200878.5716,4,0.642563,14659,1,4,4,803514.2864
143524427.4,14733.04945,6,0.313318,14660,1,6,6,88398.2967
143545440.9,289685.7693,5,0.204781,14661,1,5,5,1448428.8465
143548930.8,2583720.401,2,1.330875,14662,1,2,2,5167440.802
143558657.9,4.796512,12,1.696686,14663,1,12,12,57.558144
143563056.8,37312.9894,2,1.378094,14664,1,2,2,74625.9788
143563710.4,617514.0089,5,0.65052,14665,1,5,5,3087570.0445
143581356.6,264.30852,17,1.287681,14666,1,17,17,4493.244839999999
143582104.8,117841.4284,3,0.761485,14667,1,3,3,353524.28520000004
143585574.7,9.266403,19,1.541979,14668,1,19,19,176.061657
143591663.1,21.473221,15,0.502913,14669,1,15,15,322.09831499999996
143593480.0,706198.137,11,0.005202,14670,1,11,11,7768179.507
143605818.0,1382078.419,5,1.397944,14671,1,5,5,6910392.095
143609884.6,494420.8902,8,0.946202,14672,1,8,8,3955367.1216
143636777.4,775.615835,3,0.737484,14673,1,3,3,2326.8475049999997
143656598.9,7.999456,20,1.957392,14674,1,20,20,159.98912
143661474.9,3907.451056,31,0.776482,14675,1,31,31,121130.98273599999
143661743.3,63.008727,10,1.282216,14676,1,10,10,630.08727
143675893.9,1152427.824,2,1.389746,14677,1,2,2,2304855.648
143684324.4,418.455605,6,0.016937,14678,1,6,6,2510.7336299999997
143684363.2,8.249967,3,0.529942,14679,1,3,3,24.749901
143731416.0,750.733443,6,1.739289,14680,1,6,6,4504.400658
143741604.4,2294.631817,22,0.673199,14681,1,22,22,50481.899974
143745687.6,221.937797,2,0.632684,14682,1,2,2,443.875594
143757276.3,6479.176899,21,0.932234,14683,1,21,21,136062.714879
143764075.0,699801.8659,9,1.975477,14684,1,9,9,6298216.793099999
143772329.8,2609455.004,29,1.317072,14685,1,29,29,75674195.11600001
143781022.9,31808.06754,10,1.847641,14686,1,10,10,318080.6754
143818448.4,141.796628,2,1.827568,14687,1,2,2,283.593256
143819702.5,8640.272838,25,1.929434,14688,1,25,25,216006.82095000002
143821019.8,130.124546,5,1.499766,14689,1,5,5,650.62273
143824672.9,96.326414,9,0.58228,14690,1,9,9,866.937726
143831005.8,68366.33026,3,0.988603,14691,1,3,3,205098.99078
143838407.6,886336.9902,2,0.231642,14692,1,2,2,1772673.9804
143843686.7,20.36864,2,1.194957,14693,1,2,2,40.73728
143846888.9,2285.955451,9,1.28949,14694,1,9,9,20573.599059
143853412.5,4076.133704,12,1.910993,14695,1,12,12,48913.604448
143861225.6,23275.21829,7,0.153813,14696,1,7,7,162926.52803000002
143863971.1,12732.06911,10,1.953386,14697,1,10,10,127320.6911
143896132.9,1489.166581,2,0.169236,14698,1,2,2,2978.333162
143897944.2,32405.86092,12,1.877013,14699,1,12,12,388870.33103999996
143900741.7,28851.50734,14,0.752349,14700,1,14,14,403921.10276
143917277.3,708958.7105,18,1.79639,14701,1,18,18,12761256.789
143940629.0,382.355409,6,1.22124,14702,1,6,6,2294.132454
143949007.5,487.989438,2,0.164917,14703,1,2,2,975.978876
143969646.7,15.912595,16,0.245951,14704,1,16,16,254.60152
143979883.4,1729568.851,21,0.103773,14705,1,21,21,36320945.871
143999270.0,212942.2225,7,1.762363,14706,1,7,7,1490595.5575
144000783.0,7.527431,2,1.360682,14707,1,2,2,15.054862
144001650.3,138534.2254,3,0.810229,14708,1,3,3,415602.6762
144004618.4,309227.3808,14,1.530314,14709,1,14,14,4329183.3312
144027952.9,678006.3407,2,1.763754,14710,1,2,2,1356012.6814
144042041.8,77.265818,29,0.220281,14711,1,29,29,2240.708722
144043557.1,94.839631,2,0.818332,14712,1,2,2,189.679262
144056431.0,121.244623,2,0.677045,14713,1,2,2,242.489246
144074382.1,102.231922,13,0.946281,14714,1,13,13,1329.014986
144096727.1,57.012009,6,1.703416,14715,1,6,6,342.072054
144105654.0,1503482.08,20,0.869844,14716,1,20,20,30069641.6
144106978.0,34387.02491,2,1.675245,14717,1,2,2,68774.04982
144117399.1,46682.69935,2,0.86862,14718,1,2,2,93365.3987
144135324.8,52713.28738,4,0.712499,14719,1,4,4,210853.14952
144146612.2,3930.93538,3,0.070079,14720,1,3,3,11792.80614
144147070.1,20.232411,3,0.887272,14721,1,3,3,60.697233
144163968.7,382942.1278,26,0.084072,14722,1,26,26,9956495.322800001
144166669.2,1011914.322,28,1.637575,14723,1,28,28,28333601.016000003
144169679.2,29.341777,5,1.532855,14724,1,5,5,146.708885
144175517.0,1183856.984,3,1.841446,14725,1,3,3,3551570.9519999996
144186000.9,80.636718,16,1.276898,14726,1,16,16,1290.187488
144188323.0,11378.61349,5,1.980565,14727,1,5,5,56893.06745
144197349.3,31.238166,22,0.662309,14728,1,22,22,687.239652
144215133.6,10.525773,2,0.231714,14729,1,2,2,21.051546
144216392.1,414137.8274,2,0.654163,14730,1,2,2,828275.6548
144220295.7,601375.6041,7,1.945636,14731,1,7,7,4209629.2287
144222146.1,242.1495,2,1.254875,14732,1,2,2,484.299
144233702.7,980.349915,7,1.433028,14733,1,7,7,6862.449405
144238980.8,14.753323,8,0.931402,14734,1,8,8,118.026584
144241342.7,18700.70101,7,1.824011,14735,1,7,7,130904.90707
144249275.6,180100.0346,8,1.036224,14736,1,8,8,1440800.2768
144264402.3,41.822746,32,1.516613,14737,1,32,32,1338.327872
144266641.6,10384.63017,6,1.662736,14738,1,6,6,62307.78102
144274855.1,20.672118,9,1.959126,14739,1,9,9,186.04906200000002
144307207.1,7528.893166,29,1.224127,14740,1,29,29,218337.90181399998
144315810.3,757.28903,10,1.903179,14741,1,10,10,7572.8903
144324746.4,744.351393,2,1.99499,14742,1,2,2,1488.702786
144339587.1,56.432355,2,0.433325,14743,1,2,2,112.86471
144352541.3,3.563591,7,1.489527,14744,1,7,7,24.945137000000003
144355111.7,35.259518,31,0.79871,14745,1,31,31,1093.045058
144356844.8,1289.826552,13,1.615562,14746,1,13,13,16767.745176
144359681.0,66.975958,5,0.812012,14747,1,5,5,334.87979
144362422.0,225769.115,8,1.714644,14748,1,8,8,1806152.92
144369485.2,8.779816,2,1.181197,14749,1,2,2,17.559632
144369626.6,448975.8972,3,1.082525,14750,1,3,3,1346927.6916
144388217.8,224.870529,15,0.265026,14751,1,15,15,3373.0579350000003
144388866.1,2166262.071,2,1.311733,14752,1,2,2,4332524.142
144404920.2,830.940177,2,1.280783,14753,1,2,2,1661.880354
144421912.4,741.681115,9,1.496307,14754,1,9,9,6675.130035
144430331.1,78.160212,4,0.879599,14755,1,4,4,312.640848
144434939.7,1111.427115,11,1.862072,14756,1,11,11,12225.698264999999
144447265.9,9.253429,3,0.126825,14757,1,3,3,27.760287
144447392.9,3241515.607,2,0.26634,14758,1,2,2,6483031.214
144447771.6,284.570204,2,1.927324,14759,1,2,2,569.140408
144449132.2,21.074379,4,0.977264,14760,1,4,4,84.297516
144453849.3,963796.4139,2,1.89764,14761,1,2,2,1927592.8278
144454373.0,8715.247222,15,1.26048,14762,1,15,15,130728.70833
144457268.8,995538.752,8,0.042759,14763,1,8,8,7964310.016
144459465.5,3.377615,30,1.966159,14764,1,30,30,101.32845
144463953.4,1525506.468,6,1.38467,14765,1,6,6,9153038.808
144472065.4,7486.842171,2,1.602388,14766,1,2,2,14973.684342
144472698.7,1017.327439,29,0.120538,14767,1,29,29,29502.495731
144484005.5,3.364809,27,0.185596,14768,1,27,27,90.849843
144491913.0,338798.929,7,0.063682,14769,1,7,7,2371592.503
144498118.8,312024.7235,21,1.016185,14770,1,21,21,6552519.1935
144544856.9,21.196346,14,0.955218,14771,1,14,14,296.74884399999996
144548808.9,997149.1768,4,1.434274,14772,1,4,4,3988596.7072
144556699.4,26844.76593,2,0.820842,14773,1,2,2,53689.53186
144563436.5,72298.61108,13,0.88868,14774,1,13,13,939881.94404
144573406.1,713717.4769,10,1.828891,14775,1,10,10,7137174.769
144579930.2,1463.540661,14,0.761325,14776,1,14,14,20489.569254000002
144585481.8,670.807543,2,0.653447,14777,1,2,2,1341.615086
144586225.1,3041768.889,15,0.645175,14778,1,15,15,45626533.335
144593073.6,132791.8411,4,1.263998,14779,1,4,4,531167.3644
144617662.4,19.548285,24,1.608708,14780,1,24,24,469.15884
144620821.6,30.104076,6,0.759889,14781,1,6,6,180.624456
144629996.8,746890.7675,7,0.290839,14782,1,7,7,5228235.3725
144637210.4,60403.48738,10,1.14582,14783,1,10,10,604034.8738
144643424.7,3125.757602,2,0.623387,14784,1,2,2,6251.515204
144646291.0,229184.6428,8,0.225756,14785,1,8,8,1833477.1424
144648827.0,44.631613,8,1.355502,14786,1,8,8,357.052904
144667110.2,803.778265,2,1.248854,14787,1,2,2,1607.55653
144680903.1,3.773216,11,1.540577,14788,1,11,11,41.505376
144681402.0,95.905778,21,1.227914,14789,1,21,21,2014.021338
144682279.1,22.311135,4,1.897609,14790,1,4,4,89.24454
144701239.7,47228.1403,3,1.472814,14791,1,3,3,141684.4209
144704656.1,3518.717235,2,0.56248,14792,1,2,2,7037.43447
144774571.9,1286.614202,8,0.330408,14793,1,8,8,10292.913616
144784304.3,895.425835,2,0.092531,14794,1,2,2,1790.85167
144798337.9,3118958.911,5,0.2271,14795,1,5,5,15594794.555
144811860.8,4.424935,14,1.147062,14796,1,14,14,61.94909
144827111.1,64808.54729,11,0.951423,14797,1,11,11,712894.0201900001
144834303.4,37.329721,29,0.964462,14798,1,29,29,1082.561909
144852968.0,2473.933421,23,1.47424,14799,1,23,23,56900.46868300001
144853378.2,13.372909,2,0.071773,14800,1,2,2,26.745818
144867429.0,136.607661,2,1.335571,14801,1,2,2,273.215322
144870105.8,1065251.666,5,1.031684,14802,1,5,5,5326258.33
144879260.1,73230.34037,3,0.129595,14803,1,3,3,219691.02111000003
144883255.0,5836.82764,4,1.255794,14804,1,4,4,23347.31056
144884889.4,146752.7636,6,1.489879,14805,1,6,6,880516.5816
144902952.7,53337.96706,9,0.432837,14806,1,9,9,480041.70354
144905448.9,1670.497543,2,1.850973,14807,1,2,2,3340.995086
144914361.2,41822.53616,2,1.637692,14808,1,2,2,83645.07232
144920494.2,56.951282,26,1.491178,14809,1,26,26,1480.733332
144940375.5,905.952508,18,1.030505,14810,1,18,18,16307.145144
144941987.4,457.534732,17,0.716686,14811,1,17,17,7778.090444
144952872.6,3945.746883,17,1.901235,14812,1,17,17,67077.697011
144958724.9,72210.3482,2,1.129601,14813,1,2,2,144420.6964
144970189.0,2080748.946,4,0.704547,14814,1,4,4,8322995.784
144976227.9,679979.2954,32,0.937903,14815,1,32,32,21759337.4528
144988892.0,12649.84735,2,0.191792,14816,1,2,2,25299.6947
145013392.1,1505108.405,6,1.794907,14817,1,6,6,9030650.43
145018664.8,70.14737,18,0.788676,14818,1,18,18,1262.65266
145024483.9,1514522.117,23,1.479983,14819,1,23,23,34834008.691
145030265.9,6.044165,6,1.783858,14820,1,6,6,36.26499
145043341.6,1214.794787,3,0.522749,14821,1,3,3,3644.3843610000004
145044133.9,5164.3214,6,1.931422,14822,1,6,6,30985.928399999997
145048867.0,5.829712,8,0.18838,14823,1,8,8,46.637696
145050135.0,37211.23293,2,1.395547,14824,1,2,2,74422.46586
145060442.2,96.899414,2,0.504664,14825,1,2,2,193.798828
145066728.4,222273.1385,2,0.006864,14826,1,2,2,444546.277
145074707.3,122.347614,2,1.465262,14827,1,2,2,244.695228
145108677.1,26995.3843,2,1.064895,14828,1,2,2,53990.7686
145112228.9,23.929366,11,0.544032,14829,1,11,11,263.223026
145117014.0,24.360263,25,1.57115,14830,1,25,25,609.006575
145117073.5,19.55991,2,0.021945,14831,1,2,2,39.11982
145140852.8,5271.666265,2,0.257258,14832,1,2,2,10543.33253
145141969.1,8471.891054,17,0.045448,14833,1,17,17,144022.147918
145152663.8,6.35226,28,0.799608,14834,1,28,28,177.86328
145158004.5,11.359119,13,0.496475,14835,1,13,13,147.668547
145158209.7,479240.4883,7,1.8017,14836,1,7,7,3354683.4181000004
145168036.8,757346.5128,16,0.930344,14837,1,16,16,12117544.2048
145185429.6,6588.171537,5,0.726521,14838,1,5,5,32940.857685
145185586.6,104.780731,3,1.58344,14839,1,3,3,314.342193
145191304.7,17.647827,4,1.034121,14840,1,4,4,70.591308
145192136.3,11.538266,9,1.30874,14841,1,9,9,103.844394
145192227.2,20076.55218,3,1.01833,14842,1,3,3,60229.656539999996
145193768.6,582961.5345,5,1.273482,14843,1,5,5,2914807.6725
145204482.6,221063.8606,23,1.556566,14844,1,23,23,5084468.7938
145209875.2,120202.8497,5,1.660883,14845,1,5,5,601014.2485
145213323.1,663.411116,11,0.07123,14846,1,11,11,7297.522276
145228671.2,1730653.827,2,1.6636,14847,1,2,2,3461307.654
145239031.1,277472.9791,3,1.108771,14848,1,3,3,832418.9373
145241506.4,881.942911,3,0.412105,14849,1,3,3,2645.828733
145247384.9,5547.154978,20,0.88695,14850,1,20,20,110943.09955999999
145285117.4,3.97534,2,0.892644,14851,1,2,2,7.95068
145289553.4,24.042947,3,0.634886,14852,1,3,3,72.12884100000001
145308514.0,4511.17394,2,0.293397,14853,1,2,2,9022.34788
145311356.8,2885.338273,2,1.980873,14854,1,2,2,5770.676546
