S_ime,R_time,Processors,Sigma,id,type,Max_resource,Min_resource,Total_cost
55429159.46,2641637.403,60,1.922283,11303,1,60,60,158498244.18
55431045.6,1128762.58,3,1.585776,11304,1,3,3,3386287.74
55431395.3,5.966851,2,0.564669,11305,1,2,2,11.933702
55438719.13,1467949.501,4,0.328711,11306,1,4,4,5871798.004
55440584.41,363.796449,35,0.384424,11307,1,35,35,12732.875715
55450580.74,10635.19039,7,1.270592,11308,1,7,7,74446.33273
55457149.47,431813.8233,20,0.490233,11309,1,20,20,8636276.466
55476622.19,1161763.823,22,0.535713,11310,1,22,22,25558804.106000002
55477466.84,47.695006,25,1.967653,11311,1,25,25,1192.37515
55479164.33,54.152321,6,1.971284,11312,1,6,6,324.913926
55494721.4,32822.25506,20,1.784166,11313,1,20,20,656445.1012
55498848.4,4.07833,7,1.781699,11314,1,7,7,28.54831
55507334.5,24.999276,9,1.778662,11315,1,9,9,224.993484
55512806.93,911400.4869,4,0.132578,11316,1,4,4,3645601.9476
55528378.36,909008.4488,5,1.619115,11317,1,5,5,4545042.244
55529138.75,3952.349603,2,0.559892,11318,1,2,2,7904.699206
55532813.76,262.769782,3,0.379784,11319,1,3,3,788.309346
55549586.4,16741.95958,3,0.963509,11320,1,3,3,50225.87874
55550139.6,28426.39304,16,0.809934,11321,1,16,16,454822.28864
55563799.24,79040.4349,7,0.769454,11322,1,7,7,553283.0443
55566046.68,1125.677652,19,0.01405,11323,1,19,19,21387.875388
55568564.05,488574.6236,23,1.396112,11324,1,23,23,11237216.3428
55575258.03,32.049072,7,0.852842,11325,1,7,7,224.34350400000002
55577156.56,1771.916212,60,1.82922,11326,1,60,60,106314.97272
55580628.83,226103.0331,13,0.312385,11327,1,13,13,2939339.4303
55590007.96,61.908846,51,1.207082,11328,1,51,51,3157.351146
55591459.69,79.3953,2,0.899995,11329,1,2,2,158.7906
55597970.11,5.865018,2,0.034897,11330,1,2,2,11.730036
55604779.05,132.540984,46,1.428123,11331,1,46,46,6096.8852640000005
55611070.52,705.814123,2,0.515437,11332,1,2,2,1411.628246
55622415.42,101169.4272,2,1.396278,11333,1,2,2,202338.8544
55627876.01,382029.171,2,0.546174,11334,1,2,2,764058.342
55629442.31,3.782136,18,1.510409,11335,1,18,18,68.078448
55629811.64,3.962159,9,0.066606,11336,1,9,9,35.659431000000005
55636390.82,152.179794,4,0.355419,11337,1,4,4,608.719176
55659560.05,1666.11967,6,0.333528,11338,1,6,6,9996.71802
55661330.58,120.211962,7,1.623915,11339,1,7,7,841.483734
55666221.95,21.016386,29,0.98476,11340,1,29,29,609.475194
55672854.03,62.788846,6,1.886042,11341,1,6,6,376.733076
55673390.0,539576.7554,63,0.822414,11342,1,63,63,33993335.5902
55690351.48,34357.51445,3,0.682576,11343,1,3,3,103072.54335
55698681.56,389.960248,4,1.143856,11344,1,4,4,1559.840992
55718671.83,125.624945,26,0.958394,11345,1,26,26,3266.2485699999997
55720107.72,393346.261,3,1.110267,11346,1,3,3,1180038.783
55722342.64,244342.5532,11,0.126881,11347,1,11,11,2687768.0852
55725427.76,1869847.404,14,1.053354,11348,1,14,14,26177863.656000003
55728533.04,7018.775378,2,1.433398,11349,1,2,2,14037.550756
55729085.72,806629.481,3,0.39583,11350,1,3,3,2419888.443
55730389.57,59.452887,22,1.097382,11351,1,22,22,1307.963514
55731358.91,180.354448,10,0.082187,11352,1,10,10,1803.54448
55731975.56,35573.30846,16,0.881054,11353,1,16,16,569172.93536
55736229.86,2254502.142,19,0.092974,11354,1,19,19,42835540.698
55749323.67,9140.819383,2,0.224774,11355,1,2,2,18281.638766
55749537.36,3.248964,3,0.413544,11356,1,3,3,9.746891999999999
55751540.99,2249460.03,6,0.808466,11357,1,6,6,13496760.18
55762246.84,68.227938,30,1.308277,11358,1,30,30,2046.8381399999998
55764236.5,5157.194513,50,0.658869,11359,1,50,50,257859.72565
55766134.25,99896.74858,52,0.753801,11360,1,52,52,5194630.92616
55770050.51,1478.008676,5,1.015215,11361,1,5,5,7390.043379999999
55772039.3,1923.609619,11,1.718857,11362,1,11,11,21159.705809
55773334.52,4358.439676,15,0.372256,11363,1,15,15,65376.59514
55782114.46,190.49094,2,1.966121,11364,1,2,2,380.98188
55786381.67,24955.13997,8,0.718294,11365,1,8,8,199641.11976
55790133.21,5.089519,21,0.829322,11366,1,21,21,106.87989900000001
55793305.34,495504.8642,36,1.791947,11367,1,36,36,17838175.1112
55797564.48,7449.382069,33,1.966584,11368,1,33,33,245829.60827700002
55800877.67,102577.2758,52,0.306645,11369,1,52,52,5334018.3416
55801540.17,256.309649,3,0.052478,11370,1,3,3,768.9289469999999
55809717.6,1453.611467,53,1.354013,11371,1,53,53,77041.40775099999
55810067.79,21.604732,34,1.317639,11372,1,34,34,734.560888
55816727.86,37.77185,6,0.235363,11373,1,6,6,226.6311
55817865.24,5232.026132,15,1.259272,11374,1,15,15,78480.39198
55831469.35,20.479265,4,0.015518,11375,1,4,4,81.91706
55839155.47,627590.8868,13,0.887958,11376,1,13,13,8158681.5284
55839593.9,19729.71454,5,1.733371,11377,1,5,5,98648.5727
55848689.55,196387.7263,7,1.996259,11378,1,7,7,1374714.0841
55872311.12,103.851269,15,0.857984,11379,1,15,15,1557.769035
55873941.92,65.526142,44,0.714702,11380,1,44,44,2883.150248
55878079.8,1024.25241,62,1.401822,11381,1,62,62,63503.64942
55884297.65,925206.1766,4,1.784954,11382,1,4,4,3700824.7064
55891802.37,223098.6289,61,1.13687,11383,1,61,61,13609016.3629
55897783.81,71133.95311,8,1.492728,11384,1,8,8,569071.62488
55898151.05,107600.335,59,1.132979,11385,1,59,59,6348419.765000001
55903289.58,154.149973,6,0.519751,11386,1,6,6,924.8998379999999
55909952.25,43705.29364,2,0.492555,11387,1,2,2,87410.58728
55913470.73,4581.080888,4,1.592544,11388,1,4,4,18324.323552
55915559.48,3.56652,3,1.276928,11389,1,3,3,10.69956
55916074.24,1295798.365,4,0.743048,11390,1,4,4,5183193.46
55933544.0,192.416001,7,0.011987,11391,1,7,7,1346.912007
55935904.81,425.149273,2,0.045704,11392,1,2,2,850.298546
55937060.55,146.165176,4,1.700309,11393,1,4,4,584.660704
55938833.7,328.570144,2,1.992107,11394,1,2,2,657.140288
55942501.74,24835.43923,2,1.399371,11395,1,2,2,49670.87846
55944061.49,12567.5055,3,0.065671,11396,1,3,3,37702.5165
55944574.19,7.01805,4,0.66971,11397,1,4,4,28.0722
55954328.06,1688654.01,6,0.571451,11398,1,6,6,10131924.06
55970140.89,8.582151,3,0.690943,11399,1,3,3,25.746453
55971353.96,5.366529,3,1.667653,11400,1,3,3,16.099587
55975872.47,213.570391,18,1.088191,11401,1,18,18,3844.267038
55976000.42,130.607197,13,0.390133,11402,1,13,13,1697.893561
55978686.82,11.352251,5,1.697384,11403,1,5,5,56.761255000000006
55982793.45,2663570.973,5,1.711844,11404,1,5,5,13317854.865000002
55987820.92,765570.9293,5,1.226478,11405,1,5,5,3827854.6465
55994193.9,716.750071,4,1.071698,11406,1,4,4,2867.000284
55999765.31,1296263.844,10,0.015054,11407,1,10,10,12962638.440000001
56002774.73,2536509.721,23,0.294967,11408,1,23,23,58339723.583
56017142.54,71880.11357,4,0.837268,11409,1,4,4,287520.45428
56018868.44,412650.1266,11,0.172254,11410,1,11,11,4539151.3926
56019779.27,1448.147735,13,0.353842,11411,1,13,13,18825.920555
56020612.18,1546.558472,7,0.253023,11412,1,7,7,10825.909303999999
56022506.06,1504.054439,46,0.427864,11413,1,46,46,69186.504194
56027043.28,108431.9681,7,0.29016,11414,1,7,7,759023.7767
56029438.37,47.27883,14,1.771686,11415,1,14,14,661.90362
56037276.01,10782.46827,8,1.522599,11416,1,8,8,86259.74616
56045811.84,11197.77134,2,1.555467,11417,1,2,2,22395.54268
56054287.11,16931.81424,3,1.257903,11418,1,3,3,50795.44272
56062102.06,218.155043,3,0.242844,11419,1,3,3,654.465129
56064213.43,3995.727472,4,0.172781,11420,1,4,4,15982.909888
56072622.84,50296.13381,36,1.615108,11421,1,36,36,1810660.81716
56076240.22,3.42476,3,1.89197,11422,1,3,3,10.274280000000001
56077039.11,16.159549,5,1.938186,11423,1,5,5,80.79774499999999
56086996.74,22.965836,9,0.69762,11424,1,9,9,206.692524
56093445.49,6425.752819,2,0.926527,11425,1,2,2,12851.505638
56095899.78,14.46721,3,1.76639,11426,1,3,3,43.40163
56096677.45,7.19437,43,1.428311,11427,1,43,43,309.35791
56100224.56,43.32684,39,1.318572,11428,1,39,39,1689.74676
56102329.46,3540.872318,3,0.026375,11429,1,3,3,10622.616954000001
56111369.7,22.275579,14,1.35644,11430,1,14,14,311.858106
56115863.11,1550763.058,2,0.966667,11431,1,2,2,3101526.116
56117487.43,10.382934,9,1.816885,11432,1,9,9,93.44640600000001
56119081.2,119006.7352,2,1.243111,11433,1,2,2,238013.4704
56119565.78,13.16438,17,1.571542,11434,1,17,17,223.79446
56120622.89,1295.941867,4,0.130138,11435,1,4,4,5183.767468
56122016.78,66.668322,12,0.75338,11436,1,12,12,800.0198640000001
56133985.21,145935.8532,34,0.263214,11437,1,34,34,4961819.0088
56140636.99,403039.5783,5,1.560028,11438,1,5,5,2015197.8915
56146197.33,3234.861385,9,0.713636,11439,1,9,9,29113.752465
56146220.16,115.582988,3,1.326464,11440,1,3,3,346.748964
56146240.37,2039.956517,8,0.540699,11441,1,8,8,16319.652136
56146571.58,4.116476,24,1.05706,11442,1,24,24,98.795424
56148618.02,15587.05771,3,1.012378,11443,1,3,3,46761.173129999996
56152691.26,121971.3325,12,1.568799,11444,1,12,12,1463655.99
56157774.4,13.069816,2,1.747714,11445,1,2,2,26.139632
56166465.88,530664.8084,21,0.799762,11446,1,21,21,11143960.9764
56167722.79,735.461707,2,0.517285,11447,1,2,2,1470.923414
56170779.76,44.065823,18,0.586188,11448,1,18,18,793.1848140000001
56182672.19,1669281.552,5,0.528059,11449,1,5,5,8346407.76
56194790.76,50126.45954,3,1.361498,11450,1,3,3,150379.37862
56196104.9,4.887088,12,1.620999,11451,1,12,12,58.645056000000004
56210554.97,2480574.388,26,1.555341,11452,1,26,26,64494934.08799999
56216283.65,6398.423722,26,0.624357,11453,1,26,26,166359.016772
56220284.71,395124.4091,2,0.261492,11454,1,2,2,790248.8182
56221859.53,63.022283,2,0.124687,11455,1,2,2,126.044566
56224783.33,23.041098,3,1.543712,11456,1,3,3,69.123294
56226771.93,5208.601179,37,0.512173,11457,1,37,37,192718.24362300002
56228043.6,218.510889,4,1.099061,11458,1,4,4,874.043556
56229740.52,467644.8509,15,0.966091,11459,1,15,15,7014672.7635
56233679.48,1151632.245,2,0.901679,11460,1,2,2,2303264.49
56242615.84,34.632203,4,0.508226,11461,1,4,4,138.528812
56243974.92,216429.7329,5,1.880513,11462,1,5,5,1082148.6645
56251567.73,13791.63552,2,0.149492,11463,1,2,2,27583.27104
56255369.82,385039.0984,3,1.574894,11464,1,3,3,1155117.2952
56262020.59,2909.895507,3,1.789625,11465,1,3,3,8729.686521
56266177.41,350.031982,43,0.896721,11466,1,43,43,15051.375226000002
56266385.64,14399.25731,57,0.466189,11467,1,57,57,820757.6666700001
56274092.19,2878243.824,17,1.184671,11468,1,17,17,48930145.008
56280981.2,216237.3443,10,0.716442,11469,1,10,10,2162373.443
56285464.8,262003.2952,21,1.143256,11470,1,21,21,5502069.1992
56295804.91,303138.9892,2,0.753901,11471,1,2,2,606277.9784
56308281.94,217431.3765,2,1.962068,11472,1,2,2,434862.753
56309024.94,1408345.658,37,1.656835,11473,1,37,37,52108789.346
56310587.17,4.939111,2,0.791018,11474,1,2,2,9.878222
56322147.42,22113.54176,7,1.264381,11475,1,7,7,154794.79232
56327851.08,4.724558,30,0.075366,11476,1,30,30,141.73674
56332064.66,27.309416,7,1.047463,11477,1,7,7,191.165912
56341137.47,12943.74511,5,0.44607,11478,1,5,5,64718.72555
56343687.61,9.424517,9,0.914667,11479,1,9,9,84.820653
56345469.85,38.899748,52,1.716811,11480,1,52,52,2022.786896
56348183.17,1697654.253,3,0.015099,11481,1,3,3,5092962.759
56355618.49,255.570359,14,0.072969,11482,1,14,14,3577.985026
56362992.93,1786.97135,9,1.310339,11483,1,9,9,16082.74215
56377471.32,239945.743,12,0.785791,11484,1,12,12,2879348.9159999997
56386195.07,2732709.861,2,1.382118,11485,1,2,2,5465419.722
56403677.3,643.05931,14,1.949554,11486,1,14,14,9002.83034
56411357.09,6235.08306,3,0.857932,11487,1,3,3,18705.24918
56412559.14,24576.2796,39,0.800251,11488,1,39,39,958474.9044000001
56419670.64,17098.26919,2,1.500939,11489,1,2,2,34196.53838
56429755.03,210041.0165,2,1.426184,11490,1,2,2,420082.033
56439961.46,630617.6357,3,0.483978,11491,1,3,3,1891852.9071
56442248.6,128.371641,54,0.511458,11492,1,54,54,6932.068614000001
56450053.53,1906.529127,28,0.801341,11493,1,28,28,53382.815556
56455174.97,38.25397,10,0.456735,11494,1,10,10,382.53970000000004
56462458.56,1861.716664,3,0.740857,11495,1,3,3,5585.149992000001
56466028.18,3050.267521,2,1.143915,11496,1,2,2,6100.535042
56473650.61,48087.37668,2,0.787108,11497,1,2,2,96174.75336
56475645.73,3.992822,3,1.248558,11498,1,3,3,11.978466
56479518.47,297489.7991,22,0.496244,11499,1,22,22,6544775.5802
56481752.59,12522.59963,6,0.3505,11500,1,6,6,75135.59778000001
56481779.28,795.120653,4,0.399772,11501,1,4,4,3180.482612
56485139.28,39576.12254,4,1.038515,11502,1,4,4,158304.49016
56488724.18,76917.65613,53,1.147776,11503,1,53,53,4076635.77489
56489298.55,83.648039,2,0.196071,11504,1,2,2,167.296078
56493541.31,6423.311371,18,0.322366,11505,1,18,18,115619.604678
56493952.58,189117.7806,6,0.661652,11506,1,6,6,1134706.6836
56501205.7,276.525964,5,1.036333,11507,1,5,5,1382.6298199999999
56510720.15,4.065933,3,0.826617,11508,1,3,3,12.197799
56514501.47,753048.8951,4,0.826156,11509,1,4,4,3012195.5804
56519049.8,201.019182,19,1.079117,11510,1,19,19,3819.364458
56521792.48,1879611.199,53,0.525099,11511,1,53,53,99619393.547
56523189.25,37.690549,46,0.302833,11512,1,46,46,1733.765254
56523778.94,582.188705,33,0.516417,11513,1,33,33,19212.227265
56528736.45,797.872403,46,1.142557,11514,1,46,46,36702.130538
56532540.2,4.777929,20,1.462866,11515,1,20,20,95.55858
56541007.35,17.448766,23,1.7705,11516,1,23,23,401.321618
56550319.11,1712.488262,14,0.203249,11517,1,14,14,23974.835668
56551743.28,426941.1213,43,1.328211,11518,1,43,43,18358468.2159
56556063.86,6337.944732,5,0.504505,11519,1,5,5,31689.72366
56562282.11,15662.20348,3,0.400019,11520,1,3,3,46986.610440000004
56580264.93,28988.3416,3,1.469563,11521,1,3,3,86965.0248
56582248.64,966982.2673,9,0.832051,11522,1,9,9,8702840.4057
56590533.66,7785.149185,3,1.621392,11523,1,3,3,23355.447555
56590666.23,7057.955988,9,1.748897,11524,1,9,9,63521.603892
56593816.87,165.462272,25,1.819199,11525,1,25,25,4136.5568
56596467.41,42.487403,2,1.585386,11526,1,2,2,84.974806
56601701.91,260977.0832,2,1.128123,11527,1,2,2,521954.1664
56605699.29,74.558417,7,1.920733,11528,1,7,7,521.9089190000001
56612243.87,22.427669,3,1.034259,11529,1,3,3,67.283007
56612871.55,2742.194623,9,0.80087,11530,1,9,9,24679.751607
56614370.81,1170271.548,16,1.019247,11531,1,16,16,18724344.768
56622404.21,10.749854,2,0.70104,11532,1,2,2,21.499708
56626689.33,46501.48113,19,0.935477,11533,1,19,19,883528.14147
56633373.16,935204.2739,8,1.441768,11534,1,8,8,7481634.1912
56643134.56,2610694.216,2,0.697982,11535,1,2,2,5221388.432
56643281.72,72.147266,62,0.968469,11536,1,62,62,4473.130492
56648338.1,64.436261,11,0.019199,11537,1,11,11,708.798871
56652939.0,50.892554,31,0.834657,11538,1,31,31,1577.6691739999999
56654641.2,326806.196,3,0.818254,11539,1,3,3,980418.588
56657975.26,30913.93663,3,1.991171,11540,1,3,3,92741.80989
56670205.44,18.788197,5,0.194824,11541,1,5,5,93.940985
56670885.71,7.704284,20,1.723487,11542,1,20,20,154.08568
56676187.6,62.151473,25,1.788262,11543,1,25,25,1553.7868250000001
56679555.21,157.953753,7,0.649824,11544,1,7,7,1105.676271
56679627.27,4.643967,10,0.467243,11545,1,10,10,46.43967
56680488.18,88023.76821,2,0.101796,11546,1,2,2,176047.53642
56683974.95,19.140097,37,1.720434,11547,1,37,37,708.183589
56689140.06,77243.43303,4,0.116256,11548,1,4,4,308973.73212
56689932.98,748.038678,30,1.246472,11549,1,30,30,22441.16034
56705962.06,17.328641,11,0.938371,11550,1,11,11,190.61505100000002
56712222.13,1665.996272,8,1.630871,11551,1,8,8,13327.970176
56712614.79,26748.35077,6,0.056424,11552,1,6,6,160490.10462
56721479.95,4080.410204,33,0.062489,11553,1,33,33,134653.536732
56734567.15,588.223352,2,0.735363,11554,1,2,2,1176.446704
56736299.68,62.361546,33,1.024926,11555,1,33,33,2057.9310179999998
56746451.58,6311.663101,56,1.404279,11556,1,56,56,353453.133656
56750717.27,2503246.837,8,1.802232,11557,1,8,8,20025974.696
56759623.24,283448.2533,7,1.181114,11558,1,7,7,1984137.7730999999
56768734.82,107413.4918,5,1.988347,11559,1,5,5,537067.459
56770140.49,7.23885,2,1.720781,11560,1,2,2,14.4777
56772618.3,7469.98739,15,0.87571,11561,1,15,15,112049.81085000001
56776105.55,7600.69121,14,0.916772,11562,1,14,14,106409.67694
56778254.05,591786.9946,3,0.238303,11563,1,3,3,1775360.9838
56793675.9,150.287987,13,0.986935,11564,1,13,13,1953.7438309999998
56797538.42,24913.15076,14,1.65182,11565,1,14,14,348784.11064
56801883.69,9069.904722,19,1.154302,11566,1,19,19,172328.18971799998
56811597.18,36.744985,64,1.573955,11567,1,64,64,2351.67904
56824327.77,142.57717,3,1.399554,11568,1,3,3,427.73150999999996
56828264.51,361.929352,13,1.388906,11569,1,13,13,4705.081576
56832860.79,84930.84211,23,1.987227,11570,1,23,23,1953409.3685299999
56835222.4,1524.284287,39,0.487814,11571,1,39,39,59447.087193
56838394.35,27327.53444,35,0.460141,11572,1,35,35,956463.7054
56844502.1,498.416551,6,0.573719,11573,1,6,6,2990.499306
56861483.3,455.17542,7,0.426139,11574,1,7,7,3186.2279399999998
56870204.46,29288.00885,6,1.563601,11575,1,6,6,175728.0531
56870888.51,33.312488,2,1.230248,11576,1,2,2,66.624976
56876417.12,76.176804,13,0.407142,11577,1,13,13,990.298452
56876993.28,73455.65692,2,1.479269,11578,1,2,2,146911.31384
56881926.18,4.373817,4,1.557084,11579,1,4,4,17.495268
56885526.62,232296.7038,17,1.824098,11580,1,17,17,3949043.9645999996
56887026.88,9.210975,18,0.284003,11581,1,18,18,165.79755
56902930.33,3.530622,2,0.263179,11582,1,2,2,7.061244
56910757.4,1678.454948,36,1.634663,11583,1,36,36,60424.378128000004
56916100.49,55183.07196,5,0.9368,11584,1,5,5,275915.3598
56921347.42,324200.0796,8,1.334961,11585,1,8,8,2593600.6368
56922520.52,23.172,6,0.924527,11586,1,6,6,139.032
56926488.06,47.37811,2,0.257194,11587,1,2,2,94.75622
56956410.98,30.806823,5,0.075689,11588,1,5,5,154.034115
56956515.02,84.636865,24,1.676898,11589,1,24,24,2031.28476
56960848.36,33.928554,24,1.597147,11590,1,24,24,814.285296
56968495.43,21.381571,8,1.366129,11591,1,8,8,171.052568
56980351.07,2067.831989,54,1.022032,11592,1,54,54,111662.92740599999
57000975.03,1772117.494,2,0.309214,11593,1,2,2,3544234.988
57004659.85,26.552753,3,1.647086,11594,1,3,3,79.658259
57007578.26,210024.9177,7,0.610834,11595,1,7,7,1470174.4238999998
57011048.62,65164.01543,30,0.512795,11596,1,30,30,1954920.4629
57014871.03,1962.074568,16,1.869882,11597,1,16,16,31393.193088
57018602.52,4.182247,14,0.845329,11598,1,14,14,58.551458000000004
57021514.25,1314.111704,8,1.365631,11599,1,8,8,10512.893632
57024222.1,25.592214,23,1.654922,11600,1,23,23,588.620922
57024506.34,579.723209,26,0.757073,11601,1,26,26,15072.803434
57028742.05,544004.7281,6,0.473365,11602,1,6,6,3264028.3685999997
57029154.19,47104.80309,12,1.154969,11603,1,12,12,565257.63708
57030608.49,5.561941,16,0.725414,11604,1,16,16,88.991056
57038778.54,997955.8051,44,1.359075,11605,1,44,44,43910055.4244
57042207.02,103.827956,23,0.491284,11606,1,23,23,2388.042988
57043753.12,41.68443,7,1.019246,11607,1,7,7,291.79100999999997
57053210.44,1250269.196,7,1.094999,11608,1,7,7,8751884.372
57055997.15,1974.834108,37,0.319894,11609,1,37,37,73068.861996
57059467.37,850107.3859,2,0.292563,11610,1,2,2,1700214.7718
57062345.54,315.934344,3,0.920584,11611,1,3,3,947.803032
57063575.91,1797581.047,4,1.059122,11612,1,4,4,7190324.188
57068693.69,109.766378,6,1.625727,11613,1,6,6,658.598268
57068895.18,1822269.93,19,0.797036,11614,1,19,19,34623128.67
57069594.66,2001822.236,58,1.458975,11615,1,58,58,116105689.68800001
57089679.5,65.658618,2,0.210527,11616,1,2,2,131.317236
57095683.85,29362.46841,19,0.948103,11617,1,19,19,557886.89979
57097308.71,99.647587,2,1.974356,11618,1,2,2,199.295174
57103529.83,334.137789,2,1.345562,11619,1,2,2,668.275578
57104568.2,19756.60518,2,1.016838,11620,1,2,2,39513.21036
57106947.58,553.91727,63,1.175135,11621,1,63,63,34896.788010000004
57117319.21,13323.02043,4,0.29634,11622,1,4,4,53292.08172
57119101.35,1393.997907,5,0.796558,11623,1,5,5,6969.989535
57122579.36,15.055109,3,1.139909,11624,1,3,3,45.165327
57122834.19,411065.1986,7,1.979547,11625,1,7,7,2877456.3902000003
57125385.5,199363.1003,2,1.407807,11626,1,2,2,398726.2006
57133596.74,253.690453,18,0.365689,11627,1,18,18,4566.428154
57134767.57,203.226825,9,0.228493,11628,1,9,9,1829.041425
57142178.56,230764.4264,42,1.181447,11629,1,42,42,9692105.9088
57143217.08,9.436991,4,1.953535,11630,1,4,4,37.747964
57147388.6,1169942.899,9,1.737984,11631,1,9,9,10529486.091
57165115.92,1874.42614,20,0.365871,11632,1,20,20,37488.5228
57183850.58,514.451719,8,1.408825,11633,1,8,8,4115.613752
57188427.17,2796.398928,36,1.807663,11634,1,36,36,100670.361408
57194204.04,16.857954,6,0.401432,11635,1,6,6,101.147724
57196522.59,3.434375,28,1.893152,11636,1,28,28,96.16250000000001
57200438.41,538.707905,45,1.905728,11637,1,45,45,24241.855724999998
