S_ime,R_time,Processors,sigma,id,type,Max_resource,Min_resource,Total_cost
998555.8622,19.464684,9,1.099136,19451,1,9,9,175.182156
998582.7762,16.306694,6,0.712849,19452,1,6,6,97.840164
998656.8184,98.233737,34,0.443388,19453,1,34,34,3339.947058
998696.4268,7166.897294,4,0.511805,19454,1,4,4,28667.58918
998731.4597,645.735518,10,0.150945,19455,1,10,10,6457.35518
998799.9809,13356.14791,17,0.718104,19456,1,17,17,227054.5145
998836.8353,15006.62667,7,1.993729,19457,1,7,7,105046.3867
998890.4332,573.468049,19,1.538013,19458,1,19,19,10895.89293
998894.0533,3.188134,5,1.54844,19459,1,5,5,15.94067
999028.1272,24.959559,2,0.761117,19460,1,2,2,49.919118
999047.0527,8082.283581,2,0.461781,19461,1,2,2,16164.56716
999066.2351,247.13735,44,0.735867,19462,1,44,44,10874.0434
999169.4326,6176.078266,30,1.147081,19463,1,30,30,185282.348
999228.4988,11508.88043,7,0.029119,19464,1,7,7,80562.16301
999276.9459,13710.62157,19,1.458275,19465,1,19,19,260501.8098
999280.6118,3825.741675,54,0.067393,19466,1,54,54,206590.0505
999321.4506,1928.930853,2,1.100324,19467,1,2,2,3857.861706
999495.6047,25.282813,7,1.881462,19468,1,7,7,176.979691
999556.4003,5.892382,7,0.237906,19469,1,7,7,41.246674
999615.3754,146.62301,11,1.525289,19470,1,11,11,1612.85311
999682.395,11.748968,6,1.950716,19471,1,6,6,70.493808
999792.0509,9601.088565,18,0.156197,19472,1,18,18,172819.5942
999799.2474,338.564767,17,1.881917,19473,1,17,17,5755.601039
999823.5486,17640.88643,4,0.153913,19474,1,4,4,70563.54572
999827.4078,91.897971,62,0.784737,19475,1,62,62,5697.674202
999850.3387,1679.988469,50,0.434659,19476,1,50,50,83999.42345
999898.6477,234.831942,14,1.579865,19477,1,14,14,3287.647188
999933.4259,9806.782228,5,0.390237,19478,1,5,5,49033.91114
999993.4171,5.343785,9,1.95821,19479,1,9,9,48.094065
1000019.818,644.310778,60,1.839398,19480,1,60,60,38658.64668
1000025.443,5671.315092,2,1.776403,19481,1,2,2,11342.63018
1000054.605,333.189213,53,1.016442,19482,1,53,53,17659.02829
1000098.792,9040.550077,3,0.102379,19483,1,3,3,27121.65023
1000117.072,440.567639,13,0.146662,19484,1,13,13,5727.379307
1000144.606,92.892974,31,0.208556,19485,1,31,31,2879.682194
1000154.446,1572.763876,57,1.614097,19486,1,57,57,89647.54093
1000176.802,1575.518684,8,1.425383,19487,1,8,8,12604.14947
1000194.408,36.488452,2,1.322964,19488,1,2,2,72.976904
1000201.738,6.442293,18,0.207419,19489,1,18,18,115.961274
1000251.791,3888.111152,19,1.955353,19490,1,19,19,73874.11189
1000292.593,453.854481,3,0.547163,19491,1,3,3,1361.563443
1000316.505,7.295846,5,1.193563,19492,1,5,5,36.47923
1000316.776,26.543077,13,0.930994,19493,1,13,13,345.060001
1000399.128,14.397374,3,0.646745,19494,1,3,3,43.192122
1000585.147,16.402456,47,1.431804,19495,1,47,47,770.915432
1000729.762,6.966066,2,1.515986,19496,1,2,2,13.932132
1000730.9,19.6543,15,0.484547,19497,1,15,15,294.8145
1000792.237,6993.847241,12,1.351675,19498,1,12,12,83926.16689
1000828.866,1173.806855,20,0.203747,19499,1,20,20,23476.1371
1000849.481,45.023343,4,1.817183,19500,1,4,4,180.093372
1000947.304,12425.1105,31,0.146752,19501,1,31,31,385178.4255
1001059.712,9.879132,23,0.425285,19502,1,23,23,227.220036
1001070.038,16.401325,2,0.909166,19503,1,2,2,32.80265
1001097.438,2574.283366,4,0.344413,19504,1,4,4,10297.13346
1001110.771,1102.57718,2,0.96975,19505,1,2,2,2205.15436
1001184.043,11.951016,2,1.107246,19506,1,2,2,23.902032
1001202.626,1573.621674,64,1.031532,19507,1,64,64,100711.7871
1001224.745,808.626159,45,0.794552,19508,1,45,45,36388.17716
1001236.08,20.476394,2,1.81117,19509,1,2,2,40.952788
1001275.522,242.178134,6,1.538905,19510,1,6,6,1453.068804
1001283.069,372.135763,4,1.938156,19511,1,4,4,1488.543052
1001404.681,19.533261,3,0.328375,19512,1,3,3,58.599783
1001477.078,6420.925961,7,0.490013,19513,1,7,7,44946.48173
1001549.684,8735.837824,2,0.310523,19514,1,2,2,17471.67565
1001558.221,15138.2713,9,1.759126,19515,1,9,9,136244.4417
1001646.777,64.602922,5,1.217161,19516,1,5,5,323.01461
1001843.012,201.094468,16,0.702538,19517,1,16,16,3217.511488
1001862.723,158.652601,16,1.727782,19518,1,16,16,2538.441616
1001907.937,7.945697,8,1.767132,19519,1,8,8,63.565576
1001916.391,9.383267,3,1.709495,19520,1,3,3,28.149801
1001947.786,1554.1239,3,0.105962,19521,1,3,3,4662.3717
1002064.135,23.753179,48,0.922762,19522,1,48,48,1140.152592
1002229.051,222.18435,4,1.393211,19523,1,4,4,888.7374
1002243.547,87.446587,4,0.81354,19524,1,4,4,349.786348
1002249.521,4547.029853,5,0.724074,19525,1,5,5,22735.14927
1002267.43,19.591801,33,1.913989,19526,1,33,33,646.529433
1002377.719,259.090443,25,0.717804,19527,1,25,25,6477.261075
1002431.931,185.874579,27,0.551727,19528,1,27,27,5018.613633
1002455.973,50.276196,6,1.88128,19529,1,6,6,301.657176
1002528.812,1465.04376,6,1.048052,19530,1,6,6,8790.26256
1002552.235,120.226204,47,1.973871,19531,1,47,47,5650.631588
1002575.944,1438.419286,61,0.931392,19532,1,61,61,87743.57645
1002727.423,540.153005,2,1.641183,19533,1,2,2,1080.30601
1002745.432,13.621224,6,0.982794,19534,1,6,6,81.727344
1002802.457,8.628704,24,1.478636,19535,1,24,24,207.088896
1002815.549,18885.618,24,0.335621,19536,1,24,24,453254.832
1002823.5,3801.857229,47,1.564139,19537,1,47,47,178687.2898
1002842.034,118.935212,8,1.370796,19538,1,8,8,951.481696
1002945.855,2145.061409,7,0.569477,19539,1,7,7,15015.42986
1002992.474,20128.7424,21,1.621287,19540,1,21,21,422703.5904
1003082.417,10.568473,13,1.87425,19541,1,13,13,137.390149
1003103.897,1709.552128,37,0.828003,19542,1,37,37,63253.42874
1003155.119,33.505056,18,0.583102,19543,1,18,18,603.091008
1003193.726,20067.31706,7,1.911725,19544,1,7,7,140471.2194
1003248.493,6.645241,6,1.616179,19545,1,6,6,39.871446
1003249.947,19.962079,5,1.402122,19546,1,5,5,99.810395
1003258.617,7287.169776,2,0.89024,19547,1,2,2,14574.33955
1003417.671,7.596349,9,1.818334,19548,1,9,9,68.367141
1003464.092,36.078887,27,0.179258,19549,1,27,27,974.129949
1003472.925,448.388211,11,0.618079,19550,1,11,11,4932.270321
1003547.489,1018.383573,13,1.297321,19551,1,13,13,13238.98645
1003548.441,753.878447,17,0.691228,19552,1,17,17,12815.9336
1003566.891,16.401964,3,1.728173,19553,1,3,3,49.205892
1003801.757,9867.76028,22,1.07239,19554,1,22,22,217090.7262
1003871.474,13207.56923,2,0.095982,19555,1,2,2,26415.13846
1003892.175,8311.959938,12,0.459429,19556,1,12,12,99743.51926
1004004.568,188.465942,35,1.441293,19557,1,35,35,6596.30797
1004063.801,1557.013237,22,1.985074,19558,1,22,22,34254.29121
1004211.887,1415.947946,3,0.508368,19559,1,3,3,4247.843838
1004218.789,31.656937,7,1.229914,19560,1,7,7,221.598559
1004283.585,7147.434202,23,0.765661,19561,1,23,23,164390.9866
1004296.685,4.771256,30,0.740478,19562,1,30,30,143.13768
1004526.376,221.468688,23,1.731607,19563,1,23,23,5093.779824
1004534.11,15.263651,44,1.190593,19564,1,44,44,671.600644
1004536.528,993.248686,37,0.385879,19565,1,37,37,36750.20138
1004580.916,5.479447,3,1.776475,19566,1,3,3,16.438341
1004582.402,13.964853,11,1.430004,19567,1,11,11,153.613383
1004620.485,236.450633,13,0.579496,19568,1,13,13,3073.858229
1004626.524,43.876559,5,1.27272,19569,1,5,5,219.382795
1004657.533,250.410586,5,0.908338,19570,1,5,5,1252.05293
1004690.733,113.712453,23,0.784184,19571,1,23,23,2615.386419
1004712.924,4236.105031,17,1.641775,19572,1,17,17,72013.78553
1004766.818,3473.022488,39,1.815305,19573,1,39,39,135447.877
1004810.163,92.659711,64,0.077966,19574,1,64,64,5930.221504
1004818.004,11649.44614,59,0.405912,19575,1,59,59,687317.3223
1004918.04,2398.946214,2,0.986996,19576,1,2,2,4797.892428
1005014.421,3.543237,13,1.796654,19577,1,13,13,46.062081
1005093.727,395.95451,3,1.767233,19578,1,3,3,1187.86353
1005097.548,24.333111,2,1.608629,19579,1,2,2,48.666222
1005118.242,24.445947,9,1.334809,19580,1,9,9,220.013523
1005200.384,324.913366,3,0.359313,19581,1,3,3,974.740098
1005214,53.323645,8,1.659382,19582,1,8,8,426.58916
1005233.485,19077.68736,33,0.597283,19583,1,33,33,629563.6829
1005305.742,289.526963,6,0.943389,19584,1,6,6,1737.161778
1005317.239,105.806167,14,1.92392,19585,1,14,14,1481.286338
1005330.387,827.343014,7,0.605953,19586,1,7,7,5791.401098
1005347.692,271.661846,31,1.835793,19587,1,31,31,8421.517226
1005378.112,1343.34488,2,0.068816,19588,1,2,2,2686.68976
1005387.974,1816.126379,8,1.322574,19589,1,8,8,14529.01103
1005437.649,9664.504967,10,1.624344,19590,1,10,10,96645.04967
1005441.469,698.367561,26,1.121311,19591,1,26,26,18157.55659
1005442.303,59.465844,3,0.848323,19592,1,3,3,178.397532
1005477.599,10.341771,2,0.658466,19593,1,2,2,20.683542
1005487.171,7808.096978,22,1.679249,19594,1,22,22,171778.1335
1005556.988,1121.661196,15,1.514791,19595,1,15,15,16824.91794
1005578.736,10.330861,3,0.374841,19596,1,3,3,30.992583
1005603.931,8.427234,11,0.785539,19597,1,11,11,92.699574
1005706.195,85.818074,2,0.686112,19598,1,2,2,171.636148
1005728.349,5657.286807,50,1.590656,19599,1,50,50,282864.3404
1005728.516,788.119499,2,1.478839,19600,1,2,2,1576.238998
1005729.668,21544.52275,2,1.230861,19601,1,2,2,43089.0455
1005769.949,33.557523,42,1.383955,19602,1,42,42,1409.415966
1005778.641,45.465574,11,0.816288,19603,1,11,11,500.121314
1005849.833,386.087181,2,0.526927,19604,1,2,2,772.174362
1005856.673,10255.28344,22,1.631233,19605,1,22,22,225616.2357
1005861.391,4146.720608,5,1.945091,19606,1,5,5,20733.60304
1005872.844,14170.66453,10,1.863448,19607,1,10,10,141706.6453
1005934.183,96.126781,33,0.396038,19608,1,33,33,3172.183773
1005996.977,4.394857,5,1.740836,19609,1,5,5,21.974285
1006124.093,8.867701,64,0.319546,19610,1,64,64,567.532864
1006130.366,4.116724,4,1.242849,19611,1,4,4,16.466896
1006374.68,347.862727,16,0.688063,19612,1,16,16,5565.803632
1006453.837,10.889353,7,1.52929,19613,1,7,7,76.225471
1006648.661,5.540487,7,1.719892,19614,1,7,7,38.783409
1006679.719,12.001214,4,1.868464,19615,1,4,4,48.004856
1006693.815,3.559113,2,1.514841,19616,1,2,2,7.118226
1006726.247,916.71099,3,1.66466,19617,1,3,3,2750.13297
1006866.701,5352.85424,28,1.458151,19618,1,28,28,149879.9187
1006927.957,13427.81198,4,1.523357,19619,1,4,4,53711.24792
1006974.37,3235.501464,26,1.744789,19620,1,26,26,84123.03806
1007134.432,125.947854,28,0.709135,19621,1,28,28,3526.539912
1007144.267,8.376375,5,1.948307,19622,1,5,5,41.881875
1007174.884,274.090481,9,1.533162,19623,1,9,9,2466.814329
1007187.704,4943.872198,3,1.156049,19624,1,3,3,14831.61659
1007239.558,7756.85855,9,1.391175,19625,1,9,9,69811.72695
1007318.874,7.440054,6,1.985159,19626,1,6,6,44.640324
1007453.511,4.186514,6,1.747132,19627,1,6,6,25.119084
1007468.459,1523.151058,9,0.242978,19628,1,9,9,13708.35952
1007518.333,1205.927185,3,1.791149,19629,1,3,3,3617.781555
1007551.97,1224.888788,4,1.402624,19630,1,4,4,4899.555152
1007561.353,5.448845,2,0.678382,19631,1,2,2,10.89769
1007574.122,415.224105,37,0.41904,19632,1,37,37,15363.29189
1007583.172,37.234134,12,0.466396,19633,1,12,12,446.809608
1007584.435,18677.77722,36,0.966138,19634,1,36,36,672399.9799
1007617.125,6511.331301,26,1.423163,19635,1,26,26,169294.6138
1007695.928,23.730194,7,0.978329,19636,1,7,7,166.111358
1007715.246,53.074867,2,1.64722,19637,1,2,2,106.149734
1007729.175,649.965064,3,1.255603,19638,1,3,3,1949.895192
1007743.171,191.296613,2,0.692071,19639,1,2,2,382.593226
1007813.994,52.645033,18,0.218918,19640,1,18,18,947.610594
1007826.511,892.60707,17,1.122018,19641,1,17,17,15174.32019
1007870.42,3048.336889,12,1.721354,19642,1,12,12,36580.04267
1007904.393,394.611826,12,1.035914,19643,1,12,12,4735.341912
1007975.513,36.660191,58,0.934864,19644,1,58,58,2126.291078
1007987.687,23.174285,5,1.772545,19645,1,5,5,115.871425
1008120.707,10.377429,42,1.51437,19646,1,42,42,435.852018
1008138.917,372.328719,41,0.740752,19647,1,41,41,15265.47748
1008212.462,3616.243431,39,1.64761,19648,1,39,39,141033.4938
1008311.152,62.520343,3,1.474258,19649,1,3,3,187.561029
1008339.449,19933.06514,2,1.106978,19650,1,2,2,39866.13028
1008494.662,63.639612,18,0.849983,19651,1,18,18,1145.513016
1008563.797,258.770872,5,0.318072,19652,1,5,5,1293.85436
1008588.636,6416.488024,28,1.012602,19653,1,28,28,179661.6647
1008593.946,2304.43849,2,1.565086,19654,1,2,2,4608.87698
1008613.335,11807.49674,45,1.784652,19655,1,45,45,531337.3533
1008626.779,196.650274,16,1.821395,19656,1,16,16,3146.404384
1008739.595,15419.49125,5,1.595855,19657,1,5,5,77097.45625
1008766.279,5.094954,40,1.929401,19658,1,40,40,203.79816
1008866.333,535.022874,2,1.886136,19659,1,2,2,1070.045748
1008926.416,5552.437375,33,0.681121,19660,1,33,33,183230.4334
1008972.981,3.818822,11,0.633083,19661,1,11,11,42.007042
1009049.927,6.508667,6,1.761235,19662,1,6,6,39.052002
1009095.554,20638.96855,54,1.558311,19663,1,54,54,1114504.302
1009150.782,84.56183,35,0.456365,19664,1,35,35,2959.66405
1009288.921,82.095045,47,0.297005,19665,1,47,47,3858.467115
1009522.684,180.479866,2,1.69149,19666,1,2,2,360.959732
1009534.984,28.015007,32,0.690804,19667,1,32,32,896.480224
1009550.001,480.098924,16,0.27309,19668,1,16,16,7681.582784
1009572.038,398.37062,7,1.219482,19669,1,7,7,2788.59434
1009646.888,14402.7877,19,0.168325,19670,1,19,19,273652.9663
1009808.86,11.687244,10,1.930571,19671,1,10,10,116.87244
1009816.216,17791.77672,24,0.054006,19672,1,24,24,427002.6413
1009845.894,4233.897299,2,0.780313,19673,1,2,2,8467.794598
1009868.883,10.198159,21,0.589348,19674,1,21,21,214.161339
1009956.972,13719.28826,31,1.249066,19675,1,31,31,425297.9361
1010054.245,6257.672181,9,1.709865,19676,1,9,9,56319.04963
1010073.427,8894.328378,2,0.482951,19677,1,2,2,17788.65676
1010121.079,7.882213,33,0.31647,19678,1,33,33,260.113029
1010142.406,1830.493307,53,1.467776,19679,1,53,53,97016.14527
1010256.025,83.832515,3,1.681257,19680,1,3,3,251.497545
1010289.529,3.640408,13,0.690462,19681,1,13,13,47.325304
1010380.226,249.766553,9,1.361908,19682,1,9,9,2247.898977
1010421.66,80.999204,3,1.086286,19683,1,3,3,242.997612
1010533.959,12900.60803,20,1.905245,19684,1,20,20,258012.1606
1010541.993,707.984831,31,1.611779,19685,1,31,31,21947.52976
1010545.771,10450.06987,21,0.354853,19686,1,21,21,219451.4673
1010594.236,1518.072038,26,0.012262,19687,1,26,26,39469.87299
1010638.37,14.668541,10,1.859249,19688,1,10,10,146.68541
1010644.195,86.22076,3,0.285891,19689,1,3,3,258.66228
1010653.112,29.34097,36,1.122695,19690,1,36,36,1056.27492
1010655.3,122.846763,31,1.554154,19691,1,31,31,3808.249653
1010746.562,1614.378868,2,1.784078,19692,1,2,2,3228.757736
1010752.223,37.126741,12,1.34911,19693,1,12,12,445.520892
1010776.199,7.265757,7,0.33904,19694,1,7,7,50.860299
1010833.945,5.242529,6,1.111292,19695,1,6,6,31.455174
1010891.627,102.610199,7,0.373791,19696,1,7,7,718.271393
1010912.229,10.94076,5,0.986209,19697,1,5,5,54.7038
1010938.725,1100.568127,14,1.474467,19698,1,14,14,15407.95378
1010973.169,841.712022,33,0.191914,19699,1,33,33,27776.49673
1011079.657,1888.216272,6,1.18739,19700,1,6,6,11329.29763
1011122.437,10796.4411,54,1.684587,19701,1,54,54,583007.8194
1011216.323,13.495461,38,1.247141,19702,1,38,38,512.827518
1011225.897,41.133542,9,0.411332,19703,1,9,9,370.201878
1011270.185,3839.991421,7,0.104623,19704,1,7,7,26879.93995
1011534.148,458.31866,3,1.687925,19705,1,3,3,1374.95598
1011571.766,16966.19948,5,1.778285,19706,1,5,5,84830.9974
1011637.672,54.262921,8,0.46926,19707,1,8,8,434.103368
1011639.787,102.27789,5,1.664291,19708,1,5,5,511.38945
1011658.75,1093.493519,4,0.386645,19709,1,4,4,4373.974076
1011776.765,727.362659,17,1.103784,19710,1,17,17,12365.1652
1011856.469,430.325948,3,0.774545,19711,1,3,3,1290.977844
1011862.188,6881.179845,5,0.559794,19712,1,5,5,34405.89923
1011865.55,432.124977,2,0.84227,19713,1,2,2,864.249954
1011936.767,89.09768,3,1.175191,19714,1,3,3,267.29304
1012017.359,36.217692,39,1.047042,19715,1,39,39,1412.489988
1012032.601,781.116728,2,0.832166,19716,1,2,2,1562.233456
1012046.808,811.503618,22,1.986383,19717,1,22,22,17853.0796
1012149.49,8141.206338,40,1.017851,19718,1,40,40,325648.2535
1012172.163,158.703278,21,1.455565,19719,1,21,21,3332.768838
1012205.934,18264.82799,3,1.417543,19720,1,3,3,54794.48397
1012245.855,10633.02807,34,0.67335,19721,1,34,34,361522.9544
1012304.672,6.155248,2,0.818901,19722,1,2,2,12.310496
1012377.536,13.454354,2,1.955754,19723,1,2,2,26.908708
1012478.039,8.301162,2,0.056016,19724,1,2,2,16.602324
1012556.558,1189.92887,2,1.888826,19725,1,2,2,2379.85774
1012559.969,186.261064,5,0.367651,19726,1,5,5,931.30532
1012562.862,932.790564,2,1.583589,19727,1,2,2,1865.581128
1012595.352,8.08124,2,1.197963,19728,1,2,2,16.16248
1012625.338,5409.735561,18,1.369697,19729,1,18,18,97375.2401
1012633.652,4729.563865,49,1.801924,19730,1,49,49,231748.6294
1012663.756,8.65308,9,1.253376,19731,1,9,9,77.87772
1012667.651,449.02836,9,0.61219,19732,1,9,9,4041.25524
1012686.057,28.158473,6,1.580914,19733,1,6,6,168.950838
1012736.933,53.148342,2,0.869711,19734,1,2,2,106.296684
1012757.167,20842.31062,24,0.729263,19735,1,24,24,500215.4549
1012784.868,20.463722,9,1.037422,19736,1,9,9,184.173498
1012837.392,5.922864,3,1.776562,19737,1,3,3,17.768592
1012899.63,4263.164024,4,1.652277,19738,1,4,4,17052.6561
1013126.869,323.65233,5,0.806846,19739,1,5,5,1618.26165
1013172.024,3002.758626,15,1.142105,19740,1,15,15,45041.37939
1013201.812,26.900918,3,0.650446,19741,1,3,3,80.702754
1013208.202,9842.104641,32,0.778434,19742,1,32,32,314947.3485
1013211.21,2383.857487,9,0.357836,19743,1,9,9,21454.71738
1013292.238,211.18195,7,0.946707,19744,1,7,7,1478.27365
1013320.712,226.034725,32,1.897386,19745,1,32,32,7233.1112
1013419.824,77.408677,16,1.570833,19746,1,16,16,1238.538832
1013426.645,65.57724,3,0.161658,19747,1,3,3,196.73172
1013438.561,16021.91431,12,1.240612,19748,1,12,12,192262.9717
1013678.97,452.98684,2,1.028026,19749,1,2,2,905.97368
1013694.343,1849.165,3,0.392204,19750,1,3,3,5547.495
1013727.61,2886.084136,17,0.70872,19751,1,17,17,49063.43031
1013756.632,258.406315,2,0.469137,19752,1,2,2,516.81263
1013954.091,8.033908,14,0.408563,19753,1,14,14,112.474712
1014015.434,21617.42876,2,1.770871,19754,1,2,2,43234.85752
1014050.229,8640.332332,3,1.225612,19755,1,3,3,25920.997
1014054.282,70.68686,2,0.289633,19756,1,2,2,141.37372
1014112.131,1160.168117,4,0.012182,19757,1,4,4,4640.672468
1014274.239,503.844411,9,0.257155,19758,1,9,9,4534.599699
1014285.089,11.433857,47,0.885359,19759,1,47,47,537.391279
1014397.833,2314.815229,5,0.53585,19760,1,5,5,11574.07614
1014399.369,3028.355471,9,0.304956,19761,1,9,9,27255.19924
1014402.774,5.94818,23,0.133216,19762,1,23,23,136.80814
1014465.553,98.455053,41,1.237121,19763,1,41,41,4036.657173
1014470.155,1083.770293,58,0.877632,19764,1,58,58,62858.67699
1014482.7,27.534487,50,1.409521,19765,1,50,50,1376.72435
1014545.621,4320.099579,7,1.294974,19766,1,7,7,30240.69705
1014682.033,735.849223,37,1.196203,19767,1,37,37,27226.42125
1014753.107,348.509921,34,1.993391,19768,1,34,34,11849.33731
1014890.822,40.567779,63,1.920195,19769,1,63,63,2555.770077
1014939.203,7220.811983,11,0.730041,19770,1,11,11,79428.93181
1014991.445,11.305525,11,0.606875,19771,1,11,11,124.360775
1015062.042,617.720044,17,1.385599,19772,1,17,17,10501.24075
1015076.483,2688.583397,37,1.235331,19773,1,37,37,99477.58569
1015099.915,6896.783835,42,0.964362,19774,1,42,42,289664.9211
1015135.98,405.981741,2,0.979402,19775,1,2,2,811.963482
1015273.134,7629.613672,5,1.285279,19776,1,5,5,38148.06836
1015291.546,3.154362,6,0.524335,19777,1,6,6,18.926172
1015363.278,297.479924,44,1.838872,19778,1,44,44,13089.11666
1015459.891,1221.862701,58,0.035137,19779,1,58,58,70868.03666
1015516.31,997.200883,2,0.461372,19780,1,2,2,1994.401766
1015699.605,1946.947915,18,0.37469,19781,1,18,18,35045.06247
1015783.293,29.627726,2,1.166645,19782,1,2,2,59.255452
1015838.308,37.249547,44,1.477724,19783,1,44,44,1638.980068
1015917.661,19714.50157,2,0.244026,19784,1,2,2,39429.00314
1015985.02,34.850713,12,0.487186,19785,1,12,12,418.208556
1015991.911,516.160817,51,0.074351,19786,1,51,51,26324.20167
1016122.238,5.387496,10,1.531155,19787,1,10,10,53.87496
1016136.822,15814.71139,9,1.703238,19788,1,9,9,142332.4025
1016182.756,17.111309,32,0.631351,19789,1,32,32,547.561888
1016233.427,336.347139,47,0.871412,19790,1,47,47,15808.31553
1016243.097,1614.391976,48,0.822067,19791,1,48,48,77490.81485
1016320.976,38.233888,9,0.332122,19792,1,9,9,344.104992
1016377,26.772045,6,1.747417,19793,1,6,6,160.63227
1016399.854,798.309962,58,0.30439,19794,1,58,58,46301.9778
1016433.531,448.0389,17,0.698752,19795,1,17,17,7616.6613
1016459.103,1880.844036,6,1.061748,19796,1,6,6,11285.06422
1016603.745,73.8309,37,1.976247,19797,1,37,37,2731.7433
1016614.247,19.259263,2,0.687944,19798,1,2,2,38.518526
1016664.148,1290.523042,14,1.537227,19799,1,14,14,18067.32259
